,Unnamed: 0,predicted_value,ground_truth
0,0,63.213196357071446,55.0
1,1,49.234873556225246,38.0
2,2,53.970235368949716,47.0
3,3,53.44318803344084,66.0
4,4,23.31251968381233,36.0
5,5,44.505983802681754,38.0
6,6,20.086853834420943,23.0
7,7,72.40290275056209,73.0
8,8,43.98773973462,48.0
9,9,58.31456022264355,60.0
10,10,55.31075930705819,64.0
11,11,70.29101599396671,75.0
12,12,39.8682540057131,24.0
13,13,33.671577247585226,42.0
14,14,54.111005295638044,58.0
15,15,27.321219174233278,29.0
16,16,73.16268871278156,65.0
17,17,46.27665156312648,39.0
18,18,83.04665278903536,74.0
19,19,72.57380523337196,71.0
20,20,73.86798479338111,69.0
21,21,82.00469349293213,85.0
22,22,71.14497305677148,83.0
23,23,49.91673613706594,52.0
24,24,40.85172404659485,44.0
25,25,62.15359990784942,67.0
26,26,68.13828663747624,79.0
27,27,70.19053542753059,76.0
28,28,32.53212107823436,28.0
29,29,56.516619014766036,51.0
30,30,30.626710958126463,32.0
31,31,83.02141914883548,82.0
32,32,46.57965056868149,52.0
33,33,38.33065744924519,35.0
34,34,20.603402286325323,28.0
35,35,35.93173645167481,51.0
36,36,63.986857653998314,64.0
37,37,30.628258762165498,34.0
38,38,39.03584267075598,46.0
39,39,58.66197149075121,58.0
40,40,56.41203877364807,56.0
41,41,62.351203594033976,69.0
42,42,81.70437094251967,79.0
43,43,71.22713547854367,73.0
44,44,53.080715766276626,49.0
45,45,43.17604954705047,47.0
46,46,35.133993393270146,25.0
47,47,17.724289338954463,18.0
48,48,40.24688319321115,31.0
49,49,83.93177709278996,79.0
50,50,69.57774861698603,81.0
51,51,29.68700175067588,28.0
52,52,38.86935449127983,36.0
53,53,40.99201463969946,45.0
54,54,55.481616390431725,55.0
55,55,60.268773681019205,69.0
56,56,30.41220073300797,42.0
57,57,41.04496305208542,60.0
58,58,83.5438663600619,84.0
59,59,80.8275916886454,80.0
60,60,24.828821793033732,37.0
61,61,74.87574670010885,79.0
62,62,70.32400977037871,68.0
63,63,69.85298006031272,60.0
64,64,67.53903941697034,63.0
65,65,58.804578510910154,56.0
