,Unnamed: 0,predicted_value,ground_truth
0,0,11.418226374594873,12.4
1,1,24.161793928585702,23.1
2,2,9.204287460799918,14.03
3,3,7.247453583828216,11.56
4,4,5.259559274740915,10.0
5,5,42.78305427875319,22.4367
6,6,6.119536992834929,10.8
7,7,15.803623552837658,16.66
8,8,2.911433252703753,12.49
9,9,12.34089889968744,17.8
10,10,6.536942645358677,9.69
11,11,4.78471314575442,13.72
12,12,21.451369644253695,29.2
13,13,29.464079781432712,20.9
14,14,5.855626380782688,10.46
15,15,28.46235241510313,18.9
16,16,11.847544449138239,13.9
17,17,13.685396258921122,12.08
18,18,14.155327447676969,12.68
19,19,12.43572917092001,8.42
20,20,6.505406000668308,12.9
21,21,13.82564974675387,15.74
22,22,20.945226753776804,16.31
23,23,17.017265514939925,14.37
24,24,49.140449506031445,37.0
25,25,12.01438232626627,9.31
26,26,23.93787095751341,22.76
27,27,21.775965375162453,26.8
28,28,10.600837697516116,9.15
29,29,17.836877109671807,15.8
30,30,28.458709744288655,19.16
31,31,21.273504247577073,20.0
32,32,41.405541883552246,44.2
33,33,7.577627931820902,13.33
34,34,16.407777388087567,14.91
35,35,16.8078492582722,14.7
36,36,4.74975772123622,11.03
37,37,9.951054523805315,12.64
38,38,12.713473047504289,17.31
39,39,8.827395415383478,7.66
40,40,17.778288747674353,16.9
41,41,32.4146182643792,27.03
42,42,34.25908018900591,25.0
43,43,26.465976902212176,34.0068
44,44,12.702824010337881,14.0
45,45,8.098386816826785,10.99
46,46,29.557962958253526,21.0
47,47,2.650861459412681,8.3203
48,48,30.55239965221639,26.1465
49,49,16.70175513811624,14.9432
50,50,12.96542948009099,15.284
51,51,14.527528443849407,15.25
52,52,8.513068462346343,9.71
53,53,4.418548321658449,9.2081
54,54,12.16795910471702,11.8
55,55,16.30482307248242,23.0
56,56,10.32337457312144,13.75
57,57,10.873030499161652,12.09
