,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.43,6.91,6.78,7.08,-0.93,-0.93,-0.94,25.1,25.1
1,2,5.91,4.59,9.38,9.58,-0.95,-0.96,-0.97,25.1,50.2
2,3,5.9,4.52,4.04,4.22,-0.2,-0.29,-0.37,24.8,75.0
3,4,5.97,4.78,8.41,8.64,-0.91,-0.92,-0.95,25.1,100.2
4,5,5.29,4.36,18.83,18.76,-0.21,-0.37,-0.45,24.9,125.0
5,6,5.33,4.24,8.22,9.11,-0.36,-0.45,-0.61,25.0,150.0
6,7,5.09,4.11,3.22,3.8,-0.56,-0.63,-0.69,24.9,174.9
7,8,5.35,4.29,10.04,10.51,-0.99,-0.99,-0.99,25.0,199.9
8,9,5.14,4.24,33.58,35.84,0.43,0.36,0.26,24.7,224.6
9,10,4.47,3.73,9.62,9.82,-0.92,-0.91,-0.94,24.9,249.5
10,11,4.66,3.88,12.46,12.84,-1.0,-0.99,-1.0,24.8,274.3
11,12,5.04,4.02,20.93,21.7,0.08,-0.02,-0.26,24.8,299.1
12,13,4.86,3.85,7.05,7.54,-0.85,-0.84,-0.91,24.8,323.9
13,14,4.96,4.15,4.21,4.82,-0.66,-0.68,-0.77,24.9,348.8
14,15,4.21,3.63,5.77,6.25,-0.93,-0.92,-0.95,24.8,373.5
15,16,4.32,3.75,6.23,7.01,-0.89,-0.9,-0.94,25.1,398.6
16,17,4.43,3.84,7.25,7.71,-0.9,-0.92,-0.93,24.7,423.3
17,18,4.63,3.73,5.77,6.02,-0.91,-0.88,-0.92,24.6,447.9
18,19,4.72,4.01,4.58,4.86,-0.78,-0.73,-0.86,24.5,472.5
19,20,4.49,3.84,4.8,4.94,0.05,-0.02,-0.3,25.2,497.6
20,21,4.58,3.91,5.85,6.11,-0.76,-0.73,-0.84,25.1,522.7
21,22,4.5,3.87,3.46,3.89,-0.2,-0.3,-0.57,25.0,547.7
22,23,4.15,3.62,7.9,8.33,-0.8,-0.79,-0.87,24.9,572.7
23,24,4.99,4.14,9.91,10.52,-0.36,-0.43,-0.56,24.9,597.6
24,25,4.5,3.9,3.45,3.83,-0.36,-0.45,-0.63,25.1,622.7
25,26,4.41,3.68,14.96,15.41,-0.56,-0.58,-0.72,24.7,647.4
26,27,4.31,3.64,3.48,4.22,-0.82,-0.77,-0.87,24.9,672.3
27,28,4.53,3.77,3.44,3.98,0.13,0.03,-0.31,24.8,697.1
28,29,4.16,3.59,9.81,10.13,-0.96,-0.97,-0.97,24.8,721.9
29,30,4.3,3.67,3.96,4.5,0.08,-0.11,-0.33,24.9,746.8
30,31,4.23,3.65,12.01,11.54,0.45,0.15,0.01,24.8,771.6
31,32,4.71,3.99,6.23,6.75,-0.57,-0.59,-0.69,24.5,796.2
32,33,4.28,3.72,4.54,5.04,-0.7,-0.7,-0.83,24.8,820.9
33,34,3.71,3.33,8.1,8.42,-0.83,-0.83,-0.9,24.9,845.8
34,35,4.23,3.69,29.62,30.45,0.61,0.5,0.35,24.8,870.7
35,36,4.11,3.7,4.06,4.28,-0.7,-0.69,-0.84,24.9,895.5
36,37,3.88,3.37,9.64,10.04,-0.98,-0.98,-0.99,24.7,920.2
37,38,4.39,3.8,3.7,4.02,-0.43,-0.55,-0.7,24.8,945.0
38,39,3.86,3.35,4.62,4.79,-0.38,-0.52,-0.66,25.0,970.0
39,40,4.48,3.88,8.72,9.11,-0.93,-0.93,-0.95,24.8,994.8
40,41,4.45,4.05,6.37,6.11,0.49,0.24,0.02,24.9,1019.7
41,42,4.38,3.74,6.66,7.09,-0.91,-0.94,-0.95,25.0,1044.7
42,43,4.68,4.19,2.92,3.89,-0.09,-0.24,-0.52,24.9,1069.6
43,44,4.61,3.88,5.7,6.2,-0.63,-0.69,-0.8,24.8,1094.4
44,45,4.48,4.06,8.7,8.76,-0.81,-0.87,-0.87,24.9,1119.2
45,46,4.88,4.26,17.73,17.74,0.49,0.39,0.32,24.9,1144.2
46,47,4.9,4.29,4.2,4.3,0.15,-0.05,-0.29,24.9,1169.0
47,48,4.41,3.94,14.29,14.41,0.28,0.14,-0.13,24.7,1193.7
48,49,3.4,3.11,4.22,4.71,-0.49,-0.47,-0.72,25.0,1218.8
49,50,4.39,3.78,6.24,6.19,-0.87,-0.85,-0.9,24.9,1243.7
50,51,3.78,3.26,6.87,7.06,-0.87,-0.85,-0.91,25.0,1268.7
51,52,3.65,3.21,4.31,4.44,-0.67,-0.67,-0.83,24.9,1293.6
52,53,3.22,2.86,3.55,3.61,-0.47,-0.48,-0.74,24.8,1318.3
53,54,3.18,2.82,4.14,4.48,-0.43,-0.4,-0.63,25.0,1343.4
54,55,3.51,3.24,3.91,4.26,-0.44,-0.36,-0.68,24.8,1368.1
55,56,3.32,2.92,3.58,3.44,0.2,-0.01,-0.42,24.8,1392.9
56,57,3.08,2.9,3.82,3.54,0.31,-0.05,-0.31,25.2,1418.1
57,58,3.34,3.07,5.1,5.28,-0.45,-0.49,-0.76,24.9,1443.0
58,59,2.88,2.84,3.51,3.84,-0.73,-0.66,-0.82,25.0,1468.0
59,60,2.92,2.56,4.97,5.23,-0.26,-0.35,-0.71,24.8,1492.8
60,61,3.19,2.89,3.96,4.36,-0.22,-0.37,-0.64,25.0,1517.8
61,62,3.19,2.75,3.05,3.61,-0.48,-0.5,-0.7,24.9,1542.7
62,63,3.4,3.11,3.13,3.72,-0.28,-0.43,-0.66,25.0,1567.7
63,64,3.13,2.92,3.69,3.41,0.15,-0.29,-0.58,24.8,1592.5
64,65,3.26,2.96,4.63,4.99,-0.17,-0.34,-0.64,24.9,1617.4
65,66,2.92,2.75,4.34,4.35,0.01,-0.31,-0.53,24.9,1642.4
66,67,3.36,3.1,6.39,6.34,0.46,-0.05,-0.3,24.9,1667.2
67,68,3.48,3.15,10.1,9.91,0.6,0.25,-0.11,24.9,1692.1
68,69,2.91,2.75,4.76,4.9,-0.59,-0.64,-0.78,24.7,1716.8
69,70,2.81,2.62,3.81,3.79,0.32,-0.1,-0.42,24.9,1741.8
70,71,2.89,2.73,3.74,3.51,-0.03,-0.44,-0.66,24.9,1766.7
71,72,3.1,2.88,4.23,4.15,0.07,-0.34,-0.43,25.1,1791.7
72,73,2.85,2.71,4.21,3.93,0.52,-0.11,-0.39,24.8,1816.6
73,74,3.12,2.8,3.44,3.74,0.09,-0.34,-0.54,25.0,1841.5
74,75,2.82,2.64,3.25,3.54,-0.02,-0.34,-0.54,24.8,1866.3
75,76,3.0,2.85,4.67,4.8,0.05,-0.42,-0.58,24.9,1891.2
76,77,3.72,3.23,4.92,5.25,-0.48,-0.63,-0.68,25.0,1916.2
77,78,2.78,2.73,5.67,5.44,0.59,-0.08,-0.19,25.1,1941.3
78,79,2.88,2.68,5.31,5.39,-0.2,-0.49,-0.72,25.0,1966.3
79,80,3.35,3.26,13.87,14.74,0.81,0.42,0.35,24.8,1991.1
80,81,3.05,2.89,4.48,4.11,0.62,-0.12,-0.35,25.0,2016.1
81,82,3.25,3.34,6.34,5.29,0.76,0.21,0.04,24.9,2041.0
82,83,3.43,3.65,4.5,4.05,0.38,-0.12,-0.4,24.9,2065.9
83,84,3.12,3.29,6.07,7.62,0.55,-0.18,-0.31,24.7,2090.6
84,85,3.3,3.35,6.45,6.26,-0.09,-0.59,-0.67,24.8,2115.5
85,86,2.98,3.01,6.96,6.9,-0.75,-0.82,-0.88,24.7,2140.2
86,87,3.04,3.21,9.72,11.17,0.8,0.34,0.27,24.7,2164.8
87,88,2.79,3.13,6.14,6.31,-0.26,-0.56,-0.71,24.9,2189.7
88,89,3.16,3.15,5.36,5.79,-0.46,-0.63,-0.76,24.8,2214.5
89,90,3.6,3.57,5.41,5.4,0.24,-0.28,-0.41,24.9,2239.5
90,91,3.49,4.05,6.22,5.38,0.71,0.15,0.08,24.7,2264.2
91,92,4.38,4.56,5.18,5.59,-0.29,-0.52,-0.59,24.6,2288.8
92,93,3.59,4.25,4.76,4.21,0.55,-0.17,-0.19,25.0,2313.8
93,94,4.34,4.49,6.2,6.29,0.69,0.08,0.04,24.7,2338.5
94,95,3.86,4.29,5.14,5.22,0.25,-0.36,-0.44,25.0,2363.5
95,96,3.65,5.01,8.64,8.37,0.09,-0.49,-0.58,24.8,2388.3
96,97,4.01,5.11,6.77,5.62,0.57,0.07,-0.11,24.8,2413.2
97,98,5.38,5.49,11.99,12.22,-0.97,-0.98,-0.97,24.6,2437.8
98,99,5.29,5.58,10.63,11.86,0.82,0.5,0.46,24.7,2462.5
99,100,4.47,6.23,9.06,8.44,0.74,0.42,0.39,24.9,2487.4
100,101,8.18,7.93,13.9,15.11,0.81,0.64,0.54,24.8,2512.1
101,102,13.11,8.14,17.99,20.15,0.81,0.62,0.61,24.7,2536.9
102,103,6.95,8.88,12.02,11.49,0.79,0.52,0.48,24.8,2561.7
103,104,6.11,8.32,9.95,9.3,0.78,0.51,0.32,25.0,2586.7
104,105,7.02,10.42,11.68,9.71,0.72,0.46,0.26,24.7,2611.4
105,106,5.78,9.63,12.03,10.33,0.75,0.54,0.47,25.1,2636.4
106,107,5.61,8.62,11.58,9.96,0.78,0.54,0.38,24.7,2661.1
107,108,4.38,8.21,9.36,7.47,0.74,0.45,0.24,25.2,2686.3
108,109,3.99,7.84,9.36,7.99,0.64,0.34,0.14,24.8,2711.1
109,110,3.69,7.91,10.34,8.79,0.81,0.5,0.43,24.9,2736.0
110,111,3.87,6.73,7.82,6.63,0.74,0.37,0.26,24.8,2760.9
111,112,4.52,5.15,6.46,5.66,0.66,0.24,0.05,25.0,2785.8
112,113,3.28,5.11,6.87,5.56,0.76,0.3,0.08,25.1,2810.9
113,114,2.94,4.81,5.79,5.18,0.62,0.11,-0.14,25.0,2836.0
114,115,3.07,4.31,6.11,5.36,0.75,0.25,0.03,25.0,2860.9
115,116,3.3,4.18,5.24,4.85,0.54,0.08,-0.2,24.8,2885.8
116,117,2.67,3.63,5.73,5.22,0.72,0.21,-0.03,25.0,2910.8
117,118,2.74,3.57,4.88,4.54,0.54,0.05,-0.27,24.9,2935.6
118,119,2.69,3.25,4.88,4.57,0.65,0.12,-0.19,25.0,2960.6
119,120,2.85,3.48,4.9,4.62,0.57,0.02,-0.3,24.8,2985.4
120,121,2.47,3.07,4.55,4.31,0.54,0.02,-0.26,24.9,3010.2
121,122,2.57,2.8,4.73,4.45,0.67,0.09,-0.19,24.8,3035.1
122,123,2.5,2.73,4.34,4.16,0.51,-0.05,-0.35,24.9,3060.0
123,124,2.44,2.75,4.62,4.45,0.44,-0.08,-0.4,24.8,3084.8
124,125,2.44,2.86,4.52,4.3,0.64,0.01,-0.29,25.1,3109.9
125,126,2.33,2.55,4.48,4.33,0.65,-0.0,-0.28,25.1,3135.0
126,127,2.46,2.71,4.22,4.22,0.54,-0.1,-0.39,24.9,3159.9
127,128,2.39,2.76,4.2,4.14,0.61,-0.03,-0.34,24.9,3184.8
128,129,2.15,2.39,4.0,3.94,0.44,-0.19,-0.46,24.8,3209.6
129,130,2.24,2.41,4.35,4.29,0.45,-0.17,-0.45,25.0,3234.6
130,131,2.8,3.08,5.32,5.19,0.78,0.12,-0.16,25.0,3259.6
131,132,2.26,3.27,5.59,5.96,0.84,0.25,0.01,25.0,3284.6
132,133,2.24,3.07,4.56,4.64,0.6,-0.15,-0.34,24.7,3309.3
133,134,2.17,2.86,4.84,4.9,0.81,0.13,-0.1,25.1,3334.4
134,135,2.44,2.97,4.85,4.79,0.8,0.12,-0.14,24.9,3359.3
135,136,2.36,3.0,4.44,4.56,0.76,0.01,-0.23,24.9,3384.2
136,137,2.14,2.86,4.62,4.62,0.57,-0.17,-0.39,24.9,3409.1
137,138,2.19,2.87,4.7,4.77,0.76,0.06,-0.2,24.8,3433.8
138,139,2.13,2.89,4.41,4.57,0.55,-0.19,-0.45,24.8,3458.6
139,140,2.17,2.68,4.43,4.43,0.66,-0.09,-0.37,24.8,3483.4
140,141,2.13,2.71,4.99,5.1,0.36,-0.26,-0.54,25.0,3508.5
141,142,2.2,2.57,4.61,4.83,0.77,0.12,-0.21,25.1,3533.5
142,143,2.08,2.74,4.69,4.59,0.78,0.11,-0.23,25.0,3558.6
143,144,2.06,2.73,4.61,4.52,0.74,0.03,-0.31,24.9,3583.4
144,145,1.93,2.71,4.58,4.55,0.73,0.02,-0.32,24.9,3608.4
145,146,2.28,2.7,4.46,4.54,0.67,-0.07,-0.39,24.8,3633.2
146,147,2.27,2.83,4.67,4.59,0.79,0.07,-0.26,25.2,3658.4
147,148,2.18,2.87,4.76,4.9,0.49,-0.21,-0.5,24.8,3683.2
148,149,2.12,2.8,5.04,4.94,0.51,-0.15,-0.47,25.0,3708.2
149,150,2.1,2.83,4.14,4.2,0.54,-0.19,-0.46,24.9,3733.1
150,151,2.13,2.59,4.63,4.62,0.76,0.0,-0.34,25.0,3758.1
151,152,2.12,2.75,4.38,4.48,0.78,0.04,-0.3,24.6,3782.7
152,153,1.95,2.69,4.34,4.37,0.75,0.01,-0.33,24.9,3807.6
153,154,1.86,2.57,4.41,4.43,0.74,-0.03,-0.36,25.0,3832.6
154,155,2.01,2.42,4.27,4.39,0.75,-0.06,-0.36,24.9,3857.5
155,156,2.08,2.63,4.5,4.55,0.78,0.0,-0.3,24.9,3882.4
156,157,2.32,2.87,4.46,4.53,0.74,-0.07,-0.35,25.0,3907.4
157,158,1.98,2.49,4.21,4.4,0.79,-0.06,-0.32,24.9,3932.3
158,159,1.84,2.48,4.12,4.21,0.73,-0.12,-0.38,24.9,3957.2
159,160,1.92,2.61,4.51,4.61,0.56,-0.2,-0.47,24.8,3982.0
160,161,1.96,2.82,4.56,4.62,0.73,-0.09,-0.37,24.8,4006.8
161,162,2.0,2.6,4.4,4.5,0.8,-0.05,-0.33,24.9,4031.7
162,163,1.71,2.35,4.32,4.45,0.75,-0.09,-0.36,24.6,4056.3
163,164,1.79,2.33,4.21,4.43,0.75,-0.05,-0.35,24.9,4081.1
164,165,1.89,2.23,4.38,4.45,0.52,-0.22,-0.52,24.7,4105.9
165,166,1.83,2.4,4.4,4.45,0.72,-0.11,-0.41,24.8,4130.7
166,167,1.96,2.41,4.23,4.44,0.81,0.02,-0.29,24.8,4155.4
167,168,1.92,2.48,4.4,4.64,0.84,0.09,-0.23,24.8,4180.3
168,169,1.9,2.68,4.58,4.48,0.67,-0.13,-0.43,25.0,4205.2
169,170,1.89,2.49,4.29,4.55,0.81,0.02,-0.3,24.7,4229.9
170,171,1.71,2.44,4.27,4.32,0.79,-0.03,-0.34,24.9,4254.8
171,172,1.72,2.22,4.24,4.24,0.7,-0.14,-0.44,24.9,4279.7
172,173,1.83,2.49,4.52,4.43,0.68,-0.11,-0.44,24.9,4304.6
173,174,1.79,2.31,4.36,4.49,0.8,0.01,-0.35,25.0,4329.6
174,175,1.5,2.19,4.21,4.23,0.7,-0.16,-0.45,24.8,4354.4
175,176,1.92,2.31,4.61,4.37,0.81,-0.01,-0.31,24.9,4379.4
176,177,1.83,2.53,4.54,4.54,0.85,0.01,-0.29,25.0,4404.3
177,178,1.67,2.5,4.44,4.47,0.8,-0.02,-0.35,25.1,4429.5
178,179,1.73,2.49,4.56,4.43,0.8,-0.04,-0.38,24.9,4454.4
179,180,1.83,2.62,4.52,4.57,0.82,-0.03,-0.34,25.0,4479.4
180,181,1.69,2.57,4.76,4.68,0.83,-0.03,-0.34,24.8,4504.2
181,182,1.63,2.6,4.61,4.51,0.8,-0.04,-0.37,24.9,4529.1
182,183,1.54,2.44,4.35,4.32,0.8,-0.07,-0.37,24.9,4554.1
183,184,1.81,2.37,4.43,4.45,0.78,-0.11,-0.39,25.0,4579.0
184,185,1.57,2.24,4.57,4.57,0.84,0.03,-0.29,24.8,4603.8
185,186,10.09,4.55,6.79,7.52,-0.07,-0.55,-0.54,24.9,4628.8
186,187,6.5,7.79,9.81,10.36,0.87,0.51,0.38,25.1,4653.9
187,188,2.86,6.95,8.45,8.42,0.84,0.39,0.19,24.7,4678.6
188,189,2.43,6.78,9.58,9.89,0.9,0.48,0.34,24.9,4703.5
189,190,3.8,6.65,8.27,8.49,0.84,0.4,0.31,24.9,4728.3
190,191,3.81,7.36,7.27,7.19,0.8,0.32,0.21,25.1,4753.4
191,192,3.12,5.58,6.37,6.56,0.81,0.28,0.14,24.7,4778.1
192,193,2.53,4.45,5.53,5.97,0.79,0.2,0.03,24.9,4802.9
193,194,2.37,3.73,5.28,5.7,0.72,0.13,-0.04,24.8,4827.7
194,195,2.65,3.83,5.12,5.56,0.75,0.09,-0.11,25.0,4852.7
195,196,2.17,3.53,4.79,5.28,0.74,0.03,-0.17,24.9,4877.6
196,197,2.19,3.24,4.7,5.22,0.69,0.0,-0.2,24.9,4902.5
197,198,2.03,3.19,4.9,5.3,0.77,0.07,-0.12,24.9,4927.4
198,199,2.43,3.34,4.78,5.13,0.74,0.03,-0.18,24.9,4952.4
199,200,2.43,3.52,4.81,5.22,0.73,0.03,-0.17,24.8,4977.2
200,201,2.06,3.16,4.84,5.22,0.79,0.09,-0.12,24.9,5002.1
201,202,2.02,2.86,4.59,4.89,0.72,-0.04,-0.24,24.8,5026.9
202,203,1.89,2.69,4.58,4.9,0.71,-0.03,-0.23,25.0,5051.9
203,204,1.84,2.74,4.42,4.78,0.74,-0.04,-0.26,24.8,5076.7
204,205,2.08,2.92,4.49,4.86,0.81,0.03,-0.19,24.8,5101.5
205,206,1.99,2.72,4.48,4.8,0.75,-0.03,-0.25,24.8,5126.3
206,207,2.01,2.72,4.43,4.75,0.79,-0.03,-0.26,24.9,5151.2
207,208,1.78,2.78,4.48,4.86,0.79,0.02,-0.23,25.1,5176.3
208,209,2.11,2.89,4.45,4.81,0.77,-0.03,-0.27,24.6,5201.0
209,210,1.9,2.81,4.38,4.78,0.77,-0.02,-0.27,24.8,5225.8
210,211,1.92,2.71,4.39,4.74,0.78,-0.04,-0.3,24.9,5250.7
211,212,1.86,2.83,4.43,4.81,0.77,-0.02,-0.27,24.7,5275.4
212,213,1.69,2.69,4.47,4.78,0.74,-0.03,-0.28,24.9,5300.4
213,214,1.85,2.4,4.46,4.89,0.82,0.04,-0.22,24.9,5325.2
214,215,1.93,2.79,4.5,4.88,0.8,0.03,-0.24,24.9,5350.1
215,216,1.78,2.69,4.38,4.72,0.76,-0.07,-0.32,24.7,5374.9
216,217,1.62,2.41,4.28,4.69,0.76,-0.06,-0.31,24.8,5399.6
217,218,1.76,2.35,4.51,4.78,0.8,-0.01,-0.27,24.8,5424.4
218,219,1.79,2.69,4.54,4.81,0.77,-0.02,-0.29,24.7,5449.1
219,220,1.89,2.61,4.43,4.72,0.8,-0.03,-0.3,24.9,5474.1
220,221,1.57,2.55,4.37,4.66,0.78,-0.05,-0.32,24.7,5498.8
221,222,1.72,2.39,4.37,4.57,0.7,-0.12,-0.38,24.8,5523.6
222,223,1.63,2.52,4.47,4.77,0.77,-0.04,-0.31,24.9,5548.5
223,224,1.69,2.43,4.36,4.75,0.79,-0.03,-0.3,24.7,5573.2
224,225,1.51,2.44,4.42,4.71,0.77,-0.06,-0.32,24.7,5597.9
225,226,1.68,2.34,4.38,4.64,0.79,-0.06,-0.33,24.8,5622.8
226,227,1.8,2.44,4.49,4.84,0.83,0.0,-0.27,24.8,5647.6
227,228,1.55,2.43,4.4,4.71,0.77,-0.05,-0.32,25.0,5672.6
228,229,1.66,2.55,4.34,4.56,0.73,-0.12,-0.37,24.9,5697.5
229,230,1.8,2.39,4.53,4.91,0.87,0.05,-0.21,25.1,5722.6
230,231,1.72,2.67,4.49,4.64,0.79,-0.09,-0.35,24.8,5747.5
231,232,2.03,2.61,4.4,4.64,0.76,-0.09,-0.36,25.0,5772.5
232,233,1.7,2.56,4.54,4.74,0.76,-0.1,-0.36,24.9,5797.4
233,234,1.59,2.5,4.58,4.77,0.8,-0.05,-0.31,25.1,5822.5
234,235,1.64,2.47,4.59,4.81,0.81,-0.03,-0.28,24.7,5847.2
235,236,1.5,2.35,4.49,4.83,0.84,-0.02,-0.28,24.9,5872.1
236,237,1.61,2.61,4.53,4.89,0.85,-0.01,-0.27,24.8,5896.9
237,238,1.68,2.58,4.58,4.84,0.86,0.03,-0.25,24.9,5921.7
238,239,1.57,2.57,4.36,4.57,0.76,-0.14,-0.39,24.9,5946.6
239,240,1.77,2.55,4.65,4.69,0.72,-0.17,-0.41,25.0,5971.6
240,241,1.64,2.52,4.62,4.92,0.87,0.05,-0.21,25.1,5996.7
241,242,1.53,2.52,4.48,4.57,0.8,-0.1,-0.34,24.9,6021.6
242,243,1.79,2.38,4.32,4.54,0.81,-0.1,-0.36,24.8,6046.5
243,244,1.63,2.31,4.58,4.91,0.87,0.03,-0.23,24.9,6071.3
244,245,1.61,2.56,4.39,4.67,0.83,-0.06,-0.34,24.8,6096.1
245,246,1.55,2.24,4.32,4.68,0.84,-0.04,-0.31,24.5,6120.6
246,247,1.26,2.1,4.37,4.56,0.8,-0.13,-0.39,24.9,6145.5
247,248,1.79,2.48,4.71,4.84,0.75,-0.12,-0.39,25.0,6170.5
248,249,1.55,2.41,4.62,4.88,0.87,0.03,-0.25,24.8,6195.3
249,250,1.55,2.58,4.63,4.71,0.72,-0.15,-0.41,24.6,6219.9
250,251,1.5,2.4,4.49,4.68,0.81,-0.05,-0.32,24.7,6244.5
251,252,1.59,2.28,4.4,4.54,0.77,-0.12,-0.4,25.0,6269.5
252,253,1.66,2.33,4.54,4.77,0.85,0.0,-0.27,25.1,6294.6
253,254,1.59,2.42,4.66,4.66,0.81,-0.06,-0.34,24.6,6319.2
254,255,1.36,2.17,4.44,4.54,0.82,-0.06,-0.33,24.6,6343.8
255,256,1.7,2.2,4.45,4.6,0.86,-0.03,-0.3,25.0,6368.8
256,257,1.55,2.46,4.54,4.57,0.81,-0.09,-0.36,24.8,6393.6
257,258,1.45,2.44,4.52,4.61,0.85,-0.05,-0.32,24.6,6418.2
258,259,1.49,2.24,4.38,4.62,0.85,-0.03,-0.31,25.1,6443.2
259,260,1.5,2.28,4.46,4.63,0.86,-0.03,-0.31,24.8,6468.0
260,261,1.51,2.3,4.3,4.47,0.79,-0.1,-0.38,24.8,6492.8
261,262,1.4,2.13,4.36,4.45,0.8,-0.11,-0.39,25.0,6517.8
262,263,1.48,2.09,4.37,4.45,0.8,-0.11,-0.39,24.9,6542.7
263,264,1.55,2.09,4.39,4.6,0.86,-0.03,-0.32,24.8,6567.5
264,265,1.8,2.41,4.51,4.55,0.82,-0.1,-0.37,25.0,6592.6
265,266,1.58,2.38,4.58,4.61,0.84,-0.06,-0.33,24.9,6617.5
266,267,1.37,2.17,4.45,4.54,0.81,-0.08,-0.35,25.0,6642.5
267,268,1.64,2.29,4.34,4.54,0.83,-0.07,-0.35,24.8,6667.3
268,269,1.44,2.16,4.46,4.57,0.84,-0.08,-0.35,25.2,6692.5
269,270,1.52,2.22,4.52,4.65,0.83,-0.04,-0.32,24.9,6717.4
270,271,1.53,2.13,4.43,4.55,0.84,-0.06,-0.33,24.8,6742.2
271,272,1.39,2.25,4.47,4.55,0.85,-0.06,-0.34,24.8,6767.0
272,273,1.44,2.23,4.45,4.59,0.86,-0.03,-0.31,24.8,6791.8
273,274,1.39,2.28,4.43,4.53,0.85,-0.06,-0.35,24.9,6816.7
274,275,1.4,2.14,4.46,4.66,0.87,-0.01,-0.29,24.9,6841.7
275,276,1.46,2.3,4.48,4.52,0.83,-0.08,-0.36,24.9,6866.5
276,277,1.32,2.18,4.39,4.49,0.83,-0.06,-0.35,24.6,6891.2
277,278,1.59,2.07,4.44,4.55,0.85,-0.06,-0.36,25.0,6916.1
278,279,1.39,2.29,4.38,4.55,0.87,-0.04,-0.34,25.0,6941.2
279,280,1.33,2.02,4.34,4.48,0.84,-0.07,-0.37,24.7,6965.9
280,281,1.66,2.3,4.42,4.5,0.84,-0.08,-0.38,25.0,6991.0
281,282,1.37,2.1,4.41,4.46,0.83,-0.08,-0.38,25.1,7016.0
282,283,1.33,2.19,4.4,4.48,0.8,-0.1,-0.4,24.9,7040.9
283,284,1.4,2.1,4.46,4.6,0.87,-0.03,-0.34,24.8,7065.7
284,285,1.51,2.14,4.48,4.69,0.88,-0.01,-0.32,25.1,7090.8
285,286,1.62,2.31,4.45,4.48,0.8,-0.12,-0.4,25.1,7115.9
286,287,1.29,2.06,4.34,4.43,0.83,-0.1,-0.39,24.7,7140.6
287,288,1.5,2.25,4.42,4.44,0.79,-0.12,-0.41,24.8,7165.5
288,289,1.47,2.15,4.33,4.47,0.84,-0.06,-0.36,24.9,7190.4
289,290,1.53,2.16,4.41,4.54,0.87,-0.02,-0.32,25.1,7215.4
290,291,1.31,2.09,4.49,4.53,0.88,-0.04,-0.34,24.7,7240.1
291,292,1.36,2.14,4.42,4.47,0.86,-0.06,-0.36,25.0,7265.1
292,293,1.56,2.22,4.51,4.57,0.87,-0.02,-0.33,24.8,7289.9
293,294,1.69,2.19,4.53,4.81,0.91,0.05,-0.27,24.6,7314.6
294,295,1.45,2.57,4.41,4.56,0.85,-0.04,-0.36,25.0,7339.5
295,296,1.51,2.13,4.48,4.51,0.81,-0.09,-0.39,24.7,7364.2
296,297,1.43,2.19,4.45,4.62,0.87,-0.0,-0.3,24.7,7389.0
297,298,1.45,2.34,4.35,4.5,0.85,-0.06,-0.36,25.1,7414.0
298,299,1.4,2.21,4.3,4.41,0.81,-0.09,-0.38,24.7,7438.7
299,300,1.26,2.11,4.33,4.41,0.86,-0.08,-0.37,24.7,7463.4
