,Unnamed: 0,predicted_value,ground_truth
0,0,16.161996316984514,11.92
1,1,17.824328541158152,12.77
2,2,7.676066194207926,9.4
3,3,12.238596531079072,19.2
4,4,16.584660497216642,17.0
5,5,7.073952889658664,12.66
6,6,18.942186350471587,33.24
7,7,13.295203977088281,16.1
8,8,5.69823500468894,9.2081
9,9,10.175130010434632,10.83
10,10,15.17735188786707,9.97
11,11,14.117591386154977,10.37
12,12,16.896712732884048,19.66
13,13,15.868885336430036,17.2
14,14,29.164481757698706,21.0
15,15,9.053256030442853,13.12
16,16,11.543259646400179,10.53
17,17,22.33857028119473,15.6
18,18,14.994514768667006,17.6
19,19,18.840732736260595,20.9
20,20,9.649894822330337,9.69
21,21,12.154706053132225,14.1
22,22,25.568617272447856,29.02
23,23,13.359928288633984,25.66
24,24,10.351999101439233,12.43
25,25,16.661590185676744,15.4
26,26,6.5130570856470795,6.47
27,27,15.120744438480637,16.6
28,28,23.039127399849686,21.0
29,29,32.638676398807114,27.0
30,30,12.60424784858359,22.11
31,31,11.515132842369981,15.0
32,32,13.10543328696501,14.2
33,33,19.04754511227279,15.2
34,34,28.6134949433722,30.0
35,35,16.228870895049997,13.92
36,36,27.55363702785375,26.0
37,37,12.147112073904148,11.66
38,38,13.106470457491538,15.82
39,39,11.431717973007125,14.77
40,40,23.22000048480684,22.48
41,41,12.116355097102256,12.4
42,42,28.19031504298876,24.0
43,43,24.562564726827038,39.0
44,44,9.186003113668697,10.64
45,45,9.536324649675452,11.0
46,46,15.092527383423961,13.18
47,47,10.619402865006753,8.75
48,48,5.410980312963811,8.3313
49,49,17.909483966031686,14.8
50,50,10.524044776473085,13.63
51,51,14.086224140507365,9.7
52,52,23.729835696170547,14.38
53,53,15.519519315259187,11.6
54,54,12.031060714299059,13.8
55,55,21.866424185000138,18.7379
56,56,7.253999389817737,17.3
57,57,18.265650330419984,39.0
