,Unnamed: 0,predicted_value,ground_truth
0,0,22.146695812709783,23.65
1,1,4.503081634304349,8.5
2,2,18.524716066847127,17.4
3,3,6.896929788287453,11.8
4,4,15.78064897838363,15.27
5,5,10.091905284420431,9.69
6,6,10.846184541918028,13.6
7,7,4.724345455428927,12.9
8,8,8.842758524017183,8.9363
9,9,35.426824344405254,26.0
10,10,15.842267617681696,15.53
11,11,15.113234353121918,14.25
12,12,5.401152925676702,12.49
13,13,9.921403060531208,13.628
14,14,12.640686643235489,17.0
15,15,5.529162325339945,14.652999999999999
16,16,9.722263962372256,8.88
17,17,17.151355205152118,15.82
18,18,20.37461085898657,21.33
19,19,12.853694134951915,17.4
20,20,6.783622503463291,7.66
21,21,8.371407353480032,12.92
22,22,7.907520269740156,9.75
23,23,16.103025355138712,12.76
24,24,11.90509352690028,13.8
25,25,7.332026526675916,9.82
26,26,31.03376233153361,23.0
27,27,17.11276759777506,18.7379
28,28,27.75200101263913,46.0
29,29,3.5210637351817407,12.58
30,30,12.297666332059716,13.77
31,31,4.135149233490115,10.52
32,32,6.247216185758367,17.8
33,33,17.225931781185217,14.8
34,34,8.21370129951,12.09
35,35,3.351007407002824,7.19
36,36,9.214710208024837,9.73
37,37,32.28869121863616,27.0
38,38,17.38480753366974,18.3
39,39,7.4929098468236175,10.46
40,40,13.442944279162667,21.0
41,41,5.791743050375404,11.55
42,42,23.24479384579464,39.3949
43,43,20.77446939265916,28.0
44,44,10.84394987853262,10.9
45,45,15.818473378219316,16.6
46,46,6.259079085586207,9.23
47,47,12.428471394129943,14.2
48,48,5.277370202560509,11.8816
49,49,25.22504365642693,32.0
50,50,10.588581257369773,14.29
51,51,15.255620260059045,16.1
52,52,42.59784566759119,33.0
53,53,24.356279119856534,20.0
54,54,13.327580689237234,13.6
55,55,9.54951359452964,11.0
56,56,25.18445055532023,22.77
57,57,37.63538727625213,20.33
