,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.84,7.19,8.3,8.13,-0.81,-0.86,-0.79,31.9,31.9
1,2,6.08,4.49,55.64,57.01,-0.06,-0.26,-0.13,31.6,63.5
2,3,5.39,4.31,4.24,4.05,-0.62,-0.76,-0.6,31.7,95.2
3,4,5.45,4.25,14.79,13.78,-1.0,-1.0,-1.0,31.7,126.9
4,5,5.33,4.41,10.21,9.39,-0.95,-0.97,-0.95,31.7,158.7
5,6,4.73,3.84,52.34,52.54,0.32,0.01,0.24,31.7,190.3
6,7,5.31,4.28,5.14,5.07,-0.79,-0.89,-0.8,31.6,222.0
7,8,5.24,4.23,12.58,11.5,-1.0,-1.0,-0.99,31.5,253.4
8,9,4.66,3.87,59.9,60.79,-0.21,-0.49,-0.39,32.3,285.7
9,10,4.73,3.88,13.9,12.86,-0.99,-0.99,-0.99,32.1,317.8
10,11,5.17,4.23,9.87,8.92,-0.9,-0.93,-0.84,31.8,349.6
11,12,5.2,4.45,4.23,4.03,-0.35,-0.71,-0.37,32.3,382.0
12,13,5.59,4.59,104.7,105.94,-0.05,-0.32,-0.3,31.7,413.7
13,14,5.15,4.13,13.53,12.5,-1.0,-1.0,-1.0,31.7,445.4
14,15,4.8,3.99,7.69,6.68,-0.92,-0.94,-0.88,31.4,476.8
15,16,4.47,3.83,4.29,4.24,-0.12,-0.4,-0.23,31.3,508.1
16,17,4.73,3.97,12.08,11.07,-0.99,-0.99,-0.98,31.6,539.7
17,18,4.51,3.74,11.26,10.22,-0.98,-0.99,-0.97,31.7,571.4
18,19,4.63,3.92,9.68,9.56,0.35,-0.15,0.03,31.6,603.0
19,20,4.24,3.69,4.41,3.58,-0.59,-0.8,-0.61,31.6,634.6
20,21,4.36,3.74,3.5,3.81,-0.55,-0.73,-0.62,31.5,666.1
21,22,4.94,4.18,8.13,8.17,-0.6,-0.75,-0.73,31.5,697.6
22,23,4.7,3.88,5.64,4.8,-0.78,-0.86,-0.75,31.3,728.9
23,24,4.46,3.87,4.69,4.58,-0.69,-0.79,-0.69,31.6,760.5
24,25,4.31,3.61,11.7,10.79,-0.98,-0.98,-0.97,31.3,791.8
25,26,4.56,3.92,8.18,7.77,-0.92,-0.91,-0.9,31.6,823.4
26,27,4.51,3.72,11.38,10.36,-0.96,-0.97,-0.94,31.5,854.9
27,28,4.46,4.0,14.69,14.76,0.25,-0.28,-0.05,31.4,886.3
28,29,4.29,3.73,8.83,8.26,-0.87,-0.93,-0.8,31.5,917.8
29,30,4.64,3.92,3.99,3.37,-0.21,-0.42,-0.43,31.8,949.6
30,31,4.59,3.82,8.15,7.3,0.27,-0.2,-0.07,31.6,981.3
31,32,4.27,3.69,11.43,10.62,-0.98,-0.98,-0.97,31.9,1013.2
32,33,3.96,3.42,5.15,4.54,-0.14,-0.55,-0.36,31.9,1045.1
33,34,4.09,3.68,4.16,3.41,-0.12,-0.55,-0.32,31.8,1076.9
34,35,4.45,3.82,13.98,12.98,0.65,0.08,0.35,31.7,1108.6
35,36,4.76,4.12,4.04,3.26,-0.07,-0.56,-0.3,31.8,1140.4
36,37,4.13,3.69,5.65,5.54,-0.51,-0.71,-0.68,31.5,1172.0
37,38,4.17,3.63,7.39,7.01,-0.81,-0.86,-0.83,31.7,1203.6
38,39,3.9,3.43,7.69,6.92,0.45,-0.36,0.07,31.7,1235.4
39,40,4.17,3.69,4.29,3.9,-0.03,-0.55,-0.48,31.4,1266.7
40,41,4.22,3.64,6.03,5.77,-0.04,-0.6,-0.35,31.4,1298.1
41,42,4.2,3.66,10.9,9.84,-0.98,-0.99,-0.99,31.5,1329.5
42,43,4.03,3.63,6.48,6.18,-0.67,-0.87,-0.83,32.0,1361.5
43,44,4.23,3.76,6.75,6.06,-0.82,-0.93,-0.85,32.2,1393.8
44,45,3.77,3.2,6.58,6.41,-0.67,-0.79,-0.79,32.1,1425.9
45,46,3.59,3.26,4.85,3.37,-0.07,-0.63,-0.48,32.0,1457.9
46,47,3.72,3.23,5.85,5.59,-0.58,-0.74,-0.66,31.8,1489.8
47,48,3.97,3.58,4.59,4.18,-0.54,-0.74,-0.59,32.6,1522.3
48,49,4.19,3.8,10.26,10.09,0.63,0.02,0.24,32.4,1554.7
49,50,4.08,3.42,11.25,10.23,-0.98,-0.98,-0.97,32.1,1586.8
50,51,3.36,3.08,4.34,3.35,-0.48,-0.76,-0.61,31.8,1618.6
51,52,3.31,2.91,6.2,5.62,-0.47,-0.76,-0.77,31.9,1650.5
52,53,3.17,3.0,6.51,5.05,0.55,-0.23,-0.12,31.8,1682.3
53,54,3.49,3.2,5.29,4.85,-0.46,-0.75,-0.73,31.6,1714.0
54,55,3.16,2.89,4.88,3.87,0.26,-0.56,-0.4,31.3,1745.3
55,56,2.95,2.77,4.99,4.1,0.25,-0.57,-0.39,31.5,1776.8
56,57,2.8,2.67,4.92,3.68,0.43,-0.54,-0.35,32.0,1808.8
57,58,2.95,2.78,8.12,7.31,0.44,-0.43,-0.14,31.3,1840.1
58,59,3.31,3.07,5.49,4.22,-0.75,-0.84,-0.79,31.6,1871.7
59,60,2.66,2.5,6.61,5.35,0.55,-0.46,-0.24,31.4,1903.1
60,61,3.19,2.89,6.84,6.34,-0.67,-0.81,-0.75,31.6,1934.6
61,62,3.05,2.81,5.48,5.12,-0.56,-0.77,-0.74,31.3,1965.9
62,63,2.84,2.72,7.74,7.31,-0.66,-0.83,-0.8,31.6,1997.5
63,64,2.94,2.77,4.89,3.88,0.25,-0.64,-0.5,31.6,2029.1
64,65,3.04,2.9,5.88,4.52,0.7,-0.17,-0.02,31.4,2060.5
65,66,3.18,3.15,5.44,3.95,0.48,-0.53,-0.3,32.2,2092.8
66,67,2.91,2.68,4.47,3.41,-0.01,-0.7,-0.57,32.2,2125.0
67,68,2.5,2.5,10.9,11.89,0.74,-0.21,0.1,32.2,2157.2
68,69,2.67,2.49,8.53,8.22,-0.92,-0.9,-0.9,32.4,2189.6
69,70,3.2,2.92,4.5,3.18,0.16,-0.66,-0.49,31.5,2221.1
70,71,3.03,2.94,7.73,6.18,0.77,-0.06,0.23,31.7,2252.9
71,72,3.04,2.86,5.67,5.04,-0.58,-0.8,-0.76,31.7,2284.6
72,73,3.01,2.78,8.76,8.34,0.55,-0.39,-0.16,31.8,2316.4
73,74,3.03,2.83,4.47,3.28,-0.05,-0.71,-0.59,31.7,2348.1
74,75,2.72,2.56,8.38,8.05,-0.89,-0.9,-0.9,31.2,2379.3
75,76,2.95,2.78,4.56,3.52,0.41,-0.56,-0.41,31.6,2410.9
76,77,3.65,3.53,5.66,4.93,-0.21,-0.77,-0.7,31.6,2442.5
