,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.05,6.05,3.9,3.89,-0.89,-0.92,-0.94,30.7,30.7
1,2,4.86,4.86,4.15,3.71,-0.79,-0.84,-0.86,30.8,61.6
2,3,4.61,4.61,9.54,9.27,-1.0,-1.0,-1.0,30.8,92.4
3,4,3.95,3.95,30.33,30.45,-0.52,-0.48,-0.64,31.2,123.6
4,5,3.88,3.88,8.77,8.9,-0.97,-0.97,-0.99,31.2,154.8
5,6,4.31,4.31,3.73,3.45,-0.76,-0.75,-0.84,31.0,185.8
6,7,4.05,4.05,8.91,8.81,-0.99,-1.0,-1.0,31.1,216.8
7,8,4.09,4.09,49.18,48.68,-0.66,-0.62,-0.72,30.8,247.6
8,9,3.96,3.96,12.4,12.43,-0.31,-0.3,-0.49,30.8,278.4
9,10,4.28,4.28,7.95,8.06,-0.82,-0.82,-0.88,31.1,309.5
10,11,4.22,4.22,27.81,27.32,-0.57,-0.58,-0.75,31.0,340.5
11,12,3.89,3.89,6.12,6.7,-0.95,-0.96,-0.96,30.5,371.0
12,13,3.79,3.79,7.98,7.9,-0.71,-0.7,-0.84,30.8,401.7
13,14,4.21,4.21,4.06,4.27,-0.73,-0.69,-0.84,30.1,431.8
14,15,3.76,3.76,3.42,3.57,-0.83,-0.82,-0.9,30.3,462.2
15,16,4.19,4.19,5.23,5.6,-0.92,-0.92,-0.93,30.4,492.6
16,17,3.78,3.78,3.24,3.43,-0.81,-0.83,-0.88,30.4,523.0
17,18,3.59,3.59,9.34,9.34,-0.99,-0.99,-0.99,30.4,553.4
18,19,3.61,3.61,20.35,19.96,-0.72,-0.67,-0.81,30.7,584.1
19,20,3.81,3.81,26.95,26.23,-0.01,0.03,-0.3,30.4,614.5
20,21,3.69,3.69,4.03,4.04,-0.84,-0.86,-0.89,31.0,645.5
21,22,3.68,3.68,5.2,5.16,-0.6,-0.58,-0.77,30.4,676.0
22,23,3.74,3.74,5.91,6.0,-0.93,-0.93,-0.95,30.3,706.3
23,24,3.65,3.65,8.74,9.08,-0.96,-0.95,-0.97,30.5,736.8
24,25,3.33,3.33,8.14,8.16,-0.49,-0.6,-0.67,30.6,767.4
25,26,3.86,3.86,6.82,6.73,-0.63,-0.64,-0.71,30.3,797.8
26,27,3.59,3.59,3.95,3.64,-0.77,-0.75,-0.82,30.5,828.3
27,28,3.66,3.66,3.98,4.55,-0.8,-0.81,-0.89,30.5,858.8
28,29,3.49,3.49,5.38,5.67,-0.94,-0.94,-0.95,30.6,889.4
29,30,3.73,3.73,7.66,8.02,-0.94,-0.95,-0.95,30.4,919.8
30,31,3.55,3.55,46.81,46.72,-0.53,-0.58,-0.64,30.6,950.4
31,32,3.73,3.73,7.39,7.45,-0.99,-0.99,-0.99,30.7,981.2
32,33,3.73,3.73,4.51,4.32,-0.4,-0.37,-0.63,30.5,1011.6
33,34,4.0,4.0,3.8,4.03,-0.85,-0.86,-0.91,30.3,1042.0
34,35,3.86,3.86,3.06,3.37,-0.79,-0.8,-0.91,30.2,1072.2
35,36,3.39,3.39,7.01,7.0,-0.26,-0.43,-0.6,30.7,1102.9
36,37,3.62,3.62,5.17,4.85,-0.58,-0.6,-0.73,30.4,1133.3
37,38,3.34,3.34,34.22,33.47,-0.18,-0.24,-0.36,30.4,1163.7
38,39,3.29,3.29,8.49,8.66,-0.99,-0.99,-0.99,30.4,1194.1
39,40,3.66,3.66,5.02,5.4,-0.91,-0.93,-0.95,30.3,1224.4
40,41,3.35,3.35,3.19,3.38,-0.67,-0.63,-0.79,30.8,1255.2
41,42,3.68,3.68,6.35,6.95,-0.92,-0.93,-0.94,31.3,1286.5
42,43,3.52,3.52,3.18,3.34,-0.73,-0.68,-0.83,30.3,1316.8
43,44,3.64,3.64,5.97,5.79,-0.21,-0.29,-0.54,30.6,1347.4
44,45,3.46,3.46,4.03,4.28,-0.87,-0.85,-0.9,30.0,1377.4
45,46,3.57,3.57,3.41,3.54,-0.78,-0.79,-0.88,30.5,1407.9
46,47,3.38,3.38,4.01,3.84,-0.29,-0.34,-0.64,30.3,1438.1
47,48,3.35,3.35,5.92,5.75,-0.43,-0.44,-0.73,30.2,1468.4
48,49,3.47,3.47,8.1,8.29,-0.97,-0.96,-0.97,30.4,1498.7
49,50,3.17,3.17,3.83,3.91,-0.48,-0.46,-0.76,30.0,1528.8
50,51,3.13,3.13,3.81,4.11,-0.82,-0.84,-0.89,31.0,1559.8
51,52,2.9,2.9,10.74,10.36,-0.09,-0.18,-0.51,31.0,1590.8
52,53,3.05,3.05,2.95,3.66,-0.78,-0.83,-0.89,30.9,1621.7
53,54,3.05,3.05,2.82,3.45,-0.64,-0.67,-0.83,30.4,1652.1
54,55,2.97,2.97,2.92,3.27,-0.7,-0.7,-0.85,30.2,1682.3
55,56,2.99,2.99,2.89,3.4,-0.58,-0.57,-0.79,30.3,1712.6
56,57,2.93,2.93,4.84,5.34,-0.88,-0.89,-0.94,30.3,1742.9
57,58,3.21,3.21,4.78,4.38,-0.19,-0.32,-0.61,30.4,1773.3
58,59,2.99,2.99,3.43,3.71,-0.76,-0.81,-0.86,30.5,1803.8
59,60,2.96,2.96,4.45,4.61,-0.3,-0.38,-0.63,30.7,1834.5
60,61,3.04,3.04,3.03,3.65,-0.78,-0.76,-0.85,30.7,1865.2
61,62,3.14,3.14,5.37,5.66,-0.19,-0.25,-0.61,30.4,1895.6
