,Unnamed: 0,predicted_value,ground_truth
0,0,12.129576971184138,11.9
1,1,34.897957499985345,44.2
2,2,35.52162817066973,30.0
3,3,12.612410567879321,19.16
4,4,14.787864890713736,24.0
5,5,20.44414235089926,17.6
6,6,34.72601546694217,30.08
7,7,10.747249062378126,16.88
8,8,18.885847990977723,18.59
9,9,15.59399165003345,9.31
10,10,25.433221512122223,17.9
11,11,4.549659277792523,12.33
12,12,11.045498475017522,13.82
13,13,28.027659545620857,26.0
14,14,8.917424124811513,12.08
15,15,20.002861046386524,19.83
16,16,26.44365596693171,20.3
17,17,9.411590005206062,10.79
18,18,5.610960831884739,9.8
19,19,10.000501784022969,13.6
20,20,9.805321019222577,16.05
21,21,13.734257490196145,8.83
22,22,22.718526772970346,21.0979
23,23,27.68138576182227,23.0
24,24,19.386398157633643,20.34
25,25,15.490682450154349,15.5
26,26,6.505196360345184,8.2
27,27,3.094960322002181,10.0
28,28,8.343948061210153,11.177999999999999
29,29,12.531142607119863,8.42
30,30,8.002903211538737,10.2
31,31,13.935562674820432,14.9432
32,32,6.00430029039072,10.2218
33,33,4.223886848886073,8.67
34,34,6.290302619236639,8.2656
35,35,8.900499445143367,13.0
36,36,16.602733461290697,15.74
37,37,15.294311216133595,14.8
38,38,3.8371827638074065,10.8
39,39,38.60635515825237,27.0
40,40,11.778585206861816,17.31
41,41,27.12390904266911,25.0
42,42,7.490590576878152,13.9
43,43,12.777634702342727,13.75
44,44,36.95074081749398,39.0
45,45,9.968943814557715,14.36
46,46,11.904251699635875,14.37
47,47,19.36592489641043,22.77
48,48,7.0382789956069125,9.66
49,49,16.657103489916505,14.41
50,50,8.38403070333739,12.4298
51,51,34.909591790625576,18.2806
52,52,11.336908835129949,13.0
53,53,18.842785664090986,28.0
54,54,14.095301520427807,11.0
55,55,20.732165668052883,16.83
56,56,11.985658372885615,15.82
57,57,5.829069542229964,10.73
