,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.71,6.22,7.6,5.63,-0.97,-0.98,-0.96,33.3,33.3
1,2,6.31,4.83,11.35,9.88,-0.95,-0.95,-0.96,37.1,70.4
2,3,6.21,4.99,12.01,13.35,-0.31,-0.26,-0.09,32.9,103.3
3,4,5.73,4.52,3.67,4.01,-0.49,-0.54,-0.26,33.4,136.7
4,5,5.32,4.26,7.6,8.45,-0.33,-0.43,-0.12,33.0,169.7
5,6,5.21,4.25,7.35,5.98,-0.95,-0.97,-0.96,32.6,202.2
6,7,5.39,4.21,23.85,24.59,0.31,0.54,0.49,37.4,239.6
7,8,4.96,3.99,3.15,2.67,-0.48,-0.54,-0.5,40.9,280.5
8,9,4.78,3.9,5.08,4.51,-0.83,-0.8,-0.87,39.8,320.3
9,10,4.76,3.92,8.63,7.9,0.18,0.21,0.24,33.6,353.8
10,11,5.56,4.32,5.97,5.15,-0.83,-0.84,-0.89,32.9,386.7
11,12,4.61,3.87,4.65,3.71,-0.53,-0.66,-0.68,32.5,419.2
12,13,4.94,4.03,9.32,8.08,-0.96,-0.96,-0.96,35.4,454.7
13,14,4.63,3.86,4.33,3.39,-0.67,-0.67,-0.64,32.1,486.8
14,15,4.9,3.97,12.99,12.43,0.33,0.32,0.32,33.1,519.9
15,16,4.53,3.88,10.28,8.76,-0.93,-0.95,-0.92,33.4,553.3
16,17,5.31,4.58,5.13,4.69,-0.59,-0.49,-0.67,40.8,594.1
17,18,4.4,3.84,10.31,8.96,-0.97,-0.97,-0.97,40.6,634.7
18,19,4.75,3.89,8.51,7.24,0.46,0.32,0.31,38.8,673.6
19,20,5.23,4.38,3.32,2.85,-0.55,-0.55,-0.59,33.1,706.7
20,21,4.66,3.8,3.81,3.23,-0.56,-0.65,-0.49,36.8,743.5
21,22,4.29,3.75,21.71,21.93,0.41,0.35,0.33,40.0,783.5
22,23,5.24,4.51,29.63,28.73,0.51,0.44,0.35,38.2,821.7
23,24,4.53,4.12,4.1,3.05,-0.36,-0.41,-0.6,41.0,862.7
24,25,4.68,3.86,13.37,12.54,0.55,0.45,0.52,32.9,895.7
25,26,4.36,3.79,4.68,4.07,-0.73,-0.79,-0.85,34.6,930.3
26,27,4.88,4.1,10.09,8.79,-0.95,-0.96,-0.97,37.1,967.4
27,28,4.54,3.95,3.95,3.4,-0.84,-0.86,-0.9,43.7,1011.1
28,29,4.18,3.68,7.53,6.9,-0.89,-0.89,-0.94,41.5,1052.6
29,30,4.1,3.63,11.19,9.75,0.32,0.15,-0.08,41.2,1093.7
30,31,3.97,3.53,10.64,9.48,-0.97,-0.98,-0.98,42.2,1135.9
31,32,3.85,3.4,6.22,4.96,0.41,0.08,-0.01,36.0,1171.9
32,33,4.61,4.02,10.88,10.78,0.4,0.12,0.13,34.0,1205.8
33,34,4.2,3.67,11.61,10.31,-0.96,-0.95,-0.97,32.8,1238.6
34,35,4.03,3.58,3.71,2.91,-0.44,-0.65,-0.74,32.9,1271.5
35,36,4.36,3.85,4.43,4.14,0.15,-0.08,0.09,34.6,1306.1
36,37,4.01,3.6,4.09,3.39,-0.3,-0.59,-0.48,32.9,1339.0
37,38,4.26,3.74,5.36,4.9,0.24,-0.21,-0.04,32.8,1371.8
38,39,4.27,4.01,5.28,4.7,0.1,-0.37,-0.18,32.6,1404.5
39,40,4.38,3.74,4.29,3.87,-0.34,-0.57,-0.56,32.8,1437.2
40,41,4.99,4.58,3.85,3.11,-0.29,-0.54,-0.41,33.2,1470.5
41,42,4.05,3.62,4.0,2.88,0.21,-0.2,-0.26,33.6,1504.0
42,43,4.97,4.45,12.18,10.56,-0.99,-1.0,-1.0,32.7,1536.8
43,44,4.28,3.83,4.88,3.83,-0.31,-0.51,-0.48,32.6,1569.4
44,45,4.27,3.69,5.86,5.19,-0.83,-0.78,-0.89,32.4,1601.8
45,46,4.3,3.87,6.74,5.53,-0.75,-0.83,-0.8,33.1,1634.9
46,47,4.44,4.04,5.64,3.7,0.46,0.21,0.2,34.0,1668.9
47,48,4.16,3.67,10.93,9.46,-0.97,-0.99,-0.98,32.7,1701.6
48,49,4.04,3.62,4.36,3.09,-0.8,-0.84,-0.84,32.8,1734.4
49,50,4.12,3.62,6.75,5.76,0.33,-0.1,0.22,32.7,1767.1
50,51,3.61,3.23,4.73,3.17,0.29,-0.08,-0.08,32.6,1799.6
51,52,3.31,2.96,9.75,8.44,-0.95,-0.94,-0.96,39.2,1838.8
52,53,3.09,2.92,5.07,4.2,0.43,-0.09,0.06,41.0,1879.8
53,54,3.22,2.97,3.63,2.26,0.03,-0.33,-0.37,34.0,1913.8
54,55,3.32,3.01,4.21,2.74,0.22,-0.33,-0.32,32.4,1946.2
55,56,3.26,2.99,3.93,3.35,0.25,-0.15,-0.22,32.8,1979.0
56,57,3.09,2.82,5.09,4.19,-0.72,-0.7,-0.79,33.4,2012.4
57,58,3.3,3.04,4.63,3.8,-0.25,-0.48,-0.6,32.4,2044.7
58,59,3.42,3.17,4.95,3.94,-0.63,-0.66,-0.8,32.8,2077.5
59,60,3.23,3.01,4.49,3.14,0.5,-0.12,-0.03,33.1,2110.6
60,61,3.03,2.78,4.46,3.37,-0.73,-0.8,-0.85,33.1,2143.7
61,62,2.93,2.64,7.82,7.01,0.46,-0.09,0.04,32.6,2176.3
62,63,2.96,2.83,10.48,8.77,0.74,0.19,0.36,40.6,2217.0
63,64,3.16,2.84,5.23,4.99,-0.65,-0.69,-0.85,37.8,2254.7
64,65,3.13,2.99,4.29,3.01,0.38,-0.44,-0.29,33.4,2288.1
65,66,2.87,2.72,4.8,3.72,-0.5,-0.7,-0.74,33.1,2321.2
66,67,2.82,2.77,6.08,5.44,-0.76,-0.84,-0.91,32.8,2354.0
67,68,3.28,2.96,3.66,2.78,-0.5,-0.66,-0.84,39.7,2393.7
68,69,3.14,3.09,5.61,4.83,0.69,0.01,0.13,41.3,2434.9
69,70,3.29,3.02,3.8,3.21,-0.03,-0.64,-0.66,33.9,2468.8
70,71,3.12,2.96,4.32,3.37,0.47,-0.27,-0.17,34.3,2503.1
71,72,2.65,2.47,6.0,4.92,0.65,0.09,-0.09,33.4,2536.5
72,73,2.83,2.75,7.18,6.17,-0.82,-0.87,-0.9,32.7,2569.2
73,74,3.06,2.85,5.77,4.68,-0.41,-0.72,-0.75,32.5,2601.7
74,75,2.97,2.73,3.58,2.92,0.35,-0.23,-0.39,38.3,2640.0
75,76,3.04,2.87,3.68,2.87,0.42,-0.33,-0.39,36.6,2676.6
76,77,3.05,2.9,5.72,4.83,-0.18,-0.56,-0.59,41.1,2717.7
77,78,2.86,2.76,3.63,3.22,0.39,-0.46,-0.5,40.6,2758.3
78,79,3.11,3.05,9.13,7.49,0.84,0.35,0.32,34.1,2792.4
79,80,3.16,3.27,5.18,4.14,-0.14,-0.65,-0.37,42.1,2834.5
80,81,3.78,3.57,6.86,6.28,-0.5,-0.72,-0.84,39.7,2874.2
81,82,2.91,3.07,5.7,4.76,-0.19,-0.66,-0.66,33.0,2907.2
82,83,3.61,3.54,3.87,2.74,0.53,-0.16,-0.37,32.7,2939.9
83,84,3.42,3.55,5.38,4.44,0.62,0.06,-0.13,32.8,2972.7
84,85,3.47,3.83,8.83,7.58,0.84,0.48,0.43,32.7,3005.4
85,86,3.32,3.62,9.96,8.5,0.86,0.56,0.51,34.2,3039.6
86,87,3.06,3.99,4.38,3.57,0.64,0.1,-0.05,36.8,3076.4
87,88,3.62,3.98,6.75,6.72,-0.16,-0.52,-0.78,33.0,3109.4
88,89,3.5,4.25,4.46,3.76,0.6,-0.12,-0.09,32.9,3142.3
89,90,3.78,4.62,7.37,6.33,-0.01,-0.6,-0.59,33.5,3175.8
90,91,7.3,6.44,7.24,6.69,-0.25,-0.51,-0.68,33.1,3208.8
91,92,6.55,6.87,12.44,11.25,-0.95,-0.97,-0.98,33.3,3242.1
92,93,7.15,7.35,13.8,10.48,0.73,0.53,0.43,33.1,3275.2
93,94,6.45,6.81,31.2,28.67,0.8,0.75,0.7,32.6,3307.7
94,95,5.68,7.42,11.18,10.16,-0.68,-0.76,-0.79,32.5,3340.3
95,96,5.04,5.26,13.17,11.29,0.82,0.64,0.57,35.9,3376.2
96,97,3.91,5.0,5.46,4.93,0.47,-0.03,-0.07,41.4,3417.6
97,98,3.55,4.19,4.96,4.29,0.42,-0.12,-0.14,41.9,3459.5
98,99,3.08,3.99,5.72,5.34,0.72,0.29,0.35,33.8,3493.3
99,100,3.53,4.29,5.13,4.42,0.43,-0.12,-0.17,32.9,3526.2
100,101,3.29,4.27,4.96,4.2,0.76,0.24,0.23,32.9,3559.1
101,102,2.88,4.29,4.97,4.32,0.79,0.16,0.19,37.0,3596.1
102,103,2.77,3.8,4.45,3.62,0.7,-0.09,-0.01,32.6,3628.7
103,104,2.88,3.83,4.62,3.96,0.77,0.07,0.18,32.8,3661.5
104,105,2.98,4.04,4.36,3.38,0.72,-0.08,-0.09,39.8,3701.4
105,106,2.88,4.14,4.93,4.12,0.8,0.08,0.16,41.2,3742.6
106,107,2.5,3.51,4.29,3.36,0.65,-0.14,-0.12,40.2,3782.8
107,108,3.03,4.01,7.56,6.54,0.86,0.32,0.39,41.4,3824.3
108,109,2.88,3.93,4.59,3.83,0.71,-0.13,-0.05,33.4,3857.7
109,110,2.55,3.54,4.57,3.97,0.71,-0.07,0.06,41.2,3898.9
110,111,2.61,3.47,4.43,3.51,0.66,-0.17,-0.11,41.1,3940.0
111,112,2.98,3.95,4.66,4.0,0.75,-0.08,0.04,40.8,3980.8
112,113,2.66,3.65,5.13,3.9,0.63,-0.3,-0.27,39.9,4020.7
113,114,2.37,3.4,4.63,3.99,0.79,-0.02,-0.02,33.7,4054.3
114,115,2.54,3.23,4.56,4.03,0.79,0.02,0.0,36.2,4090.6
115,116,2.12,3.58,4.92,4.53,0.83,0.09,0.09,37.6,4128.3
116,117,2.32,3.94,5.13,3.98,0.68,-0.26,-0.22,40.3,4168.5
117,118,2.35,3.98,4.49,4.15,0.8,0.05,0.05,39.6,4208.1
118,119,3.08,4.38,6.09,4.96,0.86,0.4,0.33,37.8,4246.0
119,120,2.48,4.69,5.71,4.31,0.83,0.27,0.29,40.5,4286.5
120,121,2.62,4.46,6.91,6.3,0.89,0.3,0.47,34.7,4321.2
121,122,2.52,3.87,8.82,8.06,0.89,0.34,0.51,34.4,4355.7
122,123,2.31,4.29,4.92,3.96,0.75,0.01,0.15,37.3,4393.0
123,124,2.48,3.77,5.82,5.03,0.83,0.27,0.36,41.2,4434.2
124,125,2.39,4.13,5.3,4.19,0.79,0.06,0.25,33.1,4467.3
125,126,2.64,3.95,5.56,5.25,0.8,0.08,0.31,34.6,4501.9
126,127,2.6,3.36,7.01,5.86,0.03,-0.64,-0.56,32.9,4534.8
127,128,2.57,3.76,5.03,4.49,0.82,0.02,0.23,32.7,4567.5
128,129,2.18,2.94,4.65,3.35,0.71,-0.25,-0.06,33.8,4601.4
129,130,2.37,3.3,4.38,4.02,0.84,0.02,0.19,32.7,4634.1
130,131,2.16,3.53,5.01,4.1,0.74,-0.14,0.09,38.8,4673.0
131,132,2.56,3.63,4.83,4.57,0.82,0.1,0.26,33.6,4706.6
132,133,2.44,4.04,4.99,4.18,0.79,-0.12,0.08,33.3,4739.9
133,134,2.23,3.69,4.89,4.02,0.69,-0.25,-0.19,32.7,4772.6
134,135,2.49,3.82,5.12,4.83,0.79,0.0,0.11,32.8,4805.3
135,136,2.19,3.69,4.54,3.97,0.82,0.06,0.18,33.9,4839.3
136,137,2.62,3.61,5.16,4.8,0.38,-0.5,-0.47,32.8,4872.1
137,138,3.55,4.91,5.37,5.39,0.85,0.21,0.33,33.2,4905.3
138,139,2.75,4.75,5.19,5.04,0.86,0.13,0.26,32.7,4938.0
