,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.71,6.15,5.22,3.98,-0.74,-0.74,-0.74,25.3,25.3
1,2,5.96,4.51,7.73,7.53,-0.91,-0.86,-0.89,25.1,50.4
2,3,6.06,4.84,4.39,3.65,-0.76,-0.76,-0.78,25.1,75.5
3,4,6.12,4.94,27.9,28.0,-0.35,-0.36,-0.37,24.8,100.2
4,5,5.56,4.51,6.44,5.94,-0.91,-0.89,-0.92,24.6,124.8
5,6,5.57,4.64,4.96,4.44,-0.8,-0.78,-0.84,25.1,150.0
6,7,5.04,4.17,8.2,7.7,-0.93,-0.92,-0.95,25.1,175.1
7,8,5.08,4.12,23.59,23.8,-0.14,-0.26,-0.22,25.0,200.1
8,9,5.14,4.19,9.54,9.43,-0.94,-0.92,-0.97,25.0,225.1
9,10,5.33,4.3,6.88,6.6,-0.9,-0.85,-0.92,25.0,250.1
10,11,5.13,4.1,5.51,4.24,-0.56,-0.6,-0.68,25.1,275.2
11,12,5.8,4.89,5.66,4.69,-0.69,-0.67,-0.72,25.1,300.3
12,13,4.6,3.78,17.89,17.75,0.09,-0.14,-0.07,25.0,325.3
13,14,5.1,4.42,4.74,3.01,-0.44,-0.53,-0.54,24.9,350.2
14,15,4.8,4.01,4.78,4.19,-0.84,-0.82,-0.89,25.0,375.2
15,16,4.43,3.6,7.75,7.87,-0.56,-0.54,-0.57,24.7,399.9
16,17,4.72,3.95,4.42,3.05,-0.63,-0.63,-0.77,25.0,424.9
17,18,5.0,4.32,5.67,4.02,-0.14,-0.31,-0.37,24.8,449.7
18,19,4.82,3.89,4.96,3.35,-0.61,-0.59,-0.65,24.7,474.4
19,20,4.8,4.23,4.59,3.17,-0.47,-0.49,-0.62,25.2,499.6
20,21,4.51,3.72,9.37,9.4,-0.34,-0.37,-0.36,24.9,524.5
21,22,4.67,3.96,4.83,3.24,-0.44,-0.57,-0.54,25.0,549.4
22,23,4.9,4.13,5.59,4.78,-0.72,-0.73,-0.83,24.7,574.2
23,24,4.91,4.27,6.63,6.0,-0.84,-0.82,-0.89,24.9,599.1
24,25,4.95,4.03,10.13,9.74,-0.96,-0.95,-0.98,25.0,624.2
25,26,5.18,4.41,24.65,24.05,0.01,-0.17,-0.05,24.7,648.9
26,27,4.49,3.69,4.42,3.31,-0.61,-0.62,-0.68,24.8,673.7
27,28,4.72,4.09,6.07,4.54,-0.35,-0.49,-0.51,24.8,698.5
28,29,5.11,4.44,6.37,6.08,-0.82,-0.74,-0.86,24.9,723.4
29,30,4.82,4.31,7.14,6.87,-0.86,-0.77,-0.86,25.0,748.4
30,31,5.08,4.28,15.65,15.73,0.46,0.17,0.4,24.8,773.1
31,32,4.14,3.48,4.65,3.16,-0.51,-0.53,-0.64,24.6,797.8
32,33,4.49,3.93,7.2,6.73,-0.07,-0.39,-0.29,24.9,822.6
33,34,4.06,3.48,8.48,8.32,0.2,-0.09,-0.03,24.8,847.4
34,35,4.54,3.77,5.22,3.83,0.15,-0.15,-0.15,24.8,872.2
35,36,4.83,4.2,8.66,8.37,-0.89,-0.87,-0.95,24.6,896.8
36,37,4.41,3.89,10.78,10.35,-0.94,-0.93,-0.96,24.8,921.6
37,38,4.5,3.83,21.33,20.83,0.36,0.07,0.19,24.8,946.4
38,39,4.06,3.42,6.0,4.86,-0.66,-0.62,-0.75,24.7,971.1
39,40,4.18,3.6,4.71,3.38,-0.38,-0.33,-0.43,24.8,996.0
40,41,4.07,3.63,5.13,4.32,-0.64,-0.59,-0.71,25.0,1021.0
41,42,4.67,4.05,7.29,6.5,0.25,-0.11,0.01,24.8,1045.8
42,43,3.66,3.16,5.58,5.03,-0.06,-0.2,-0.17,25.1,1070.9
43,44,4.19,3.68,8.91,8.51,-0.89,-0.83,-0.86,24.8,1095.7
44,45,3.71,3.23,5.08,3.59,-0.08,-0.27,-0.21,25.1,1120.8
45,46,4.07,3.65,9.72,9.26,-0.93,-0.88,-0.94,24.8,1145.6
46,47,4.08,3.75,5.42,4.1,-0.45,-0.47,-0.66,24.5,1170.1
47,48,4.07,3.53,5.07,3.82,-0.46,-0.54,-0.49,24.8,1194.9
48,49,3.69,3.26,5.85,4.35,0.01,-0.19,-0.26,24.7,1219.6
49,50,4.63,3.93,7.93,7.54,-0.78,-0.73,-0.88,24.7,1244.3
50,51,3.76,3.42,10.85,10.9,0.53,0.09,0.3,25.0,1269.3
51,52,3.91,3.39,4.93,3.35,0.14,-0.16,-0.05,24.8,1294.1
52,53,3.66,3.34,6.57,4.84,-0.48,-0.44,-0.55,24.6,1318.6
53,54,3.58,3.15,5.84,4.57,-0.57,-0.53,-0.72,24.7,1343.4
54,55,3.7,3.32,5.56,3.95,-0.51,-0.52,-0.64,24.7,1368.0
55,56,3.35,3.0,6.6,5.12,0.4,-0.03,0.12,24.8,1392.8
56,57,3.05,2.83,7.79,7.33,-0.8,-0.66,-0.85,24.7,1417.5
57,58,3.08,2.85,7.53,6.06,0.47,-0.05,0.09,24.8,1442.3
58,59,3.38,3.23,6.09,5.06,0.08,-0.16,-0.06,24.8,1467.1
59,60,3.36,3.02,5.34,4.34,-0.64,-0.58,-0.8,24.7,1491.8
60,61,2.96,2.72,4.87,3.2,-0.02,-0.36,-0.32,24.8,1516.6
61,62,3.0,2.86,4.65,3.33,-0.52,-0.5,-0.71,24.7,1541.2
62,63,3.3,3.01,6.7,5.59,0.33,-0.13,0.08,24.8,1566.0
63,64,2.93,2.66,5.78,3.97,0.2,-0.12,-0.11,24.8,1590.8
64,65,3.08,2.81,5.13,3.23,-0.27,-0.4,-0.47,24.9,1615.7
65,66,3.11,2.87,10.29,8.95,0.51,0.01,0.09,24.7,1640.4
66,67,3.14,2.97,6.73,5.62,-0.55,-0.48,-0.69,25.0,1665.4
67,68,2.85,2.71,4.92,3.25,-0.31,-0.41,-0.47,24.9,1690.4
68,69,3.08,2.92,5.43,3.48,0.16,-0.21,-0.18,24.9,1715.3
69,70,2.92,2.72,5.06,3.35,-0.03,-0.3,-0.39,24.6,1739.9
70,71,3.33,3.18,5.06,3.3,0.17,-0.23,-0.3,24.9,1764.8
71,72,2.88,2.77,6.42,4.95,-0.28,-0.4,-0.61,25.0,1789.8
72,73,2.92,2.69,10.57,9.69,0.44,0.12,0.06,24.9,1814.7
73,74,3.42,3.11,8.6,7.72,0.54,0.03,0.04,24.9,1839.5
74,75,3.04,2.86,8.21,8.1,-0.9,-0.79,-0.94,25.0,1864.5
75,76,3.4,3.34,5.38,3.4,0.34,-0.12,-0.23,24.8,1889.3
76,77,2.99,2.82,6.38,4.71,-0.19,-0.3,-0.5,24.8,1914.1
77,78,2.98,3.07,5.27,3.4,0.28,-0.16,-0.07,24.9,1939.0
78,79,3.73,3.78,8.82,7.2,0.6,0.12,0.12,24.9,1963.9
79,80,3.73,3.43,25.88,23.03,0.07,0.16,-0.12,24.9,1988.8
80,81,4.06,3.94,7.85,6.6,0.62,-0.02,0.31,25.0,2013.8
81,82,3.55,3.85,6.27,4.4,0.63,0.02,0.15,24.8,2038.6
82,83,3.88,3.63,7.14,5.67,0.57,-0.01,0.24,25.0,2063.7
83,84,3.21,3.32,6.03,4.57,0.2,-0.21,-0.26,24.9,2088.5
84,85,3.62,3.81,11.26,10.3,0.77,0.23,0.45,24.7,2113.3
85,86,3.56,3.4,6.27,4.41,0.41,-0.06,0.03,24.9,2138.1
86,87,3.63,3.58,8.13,7.66,-0.66,-0.59,-0.8,25.0,2163.1
87,88,3.69,3.94,10.16,9.28,0.73,0.19,0.25,24.9,2188.0
88,89,3.24,3.27,6.04,4.63,0.23,-0.26,-0.31,25.0,2213.0
89,90,3.15,3.18,17.96,17.6,0.68,0.31,0.3,24.9,2238.0
90,91,3.75,4.05,7.23,5.77,0.77,0.14,0.38,24.9,2262.8
91,92,3.21,3.57,6.47,4.53,0.67,0.14,0.2,25.0,2287.8
