,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.37,6.37,6.13,6.43,-0.86,-0.87,-0.8,31.1,31.1
1,2,4.12,4.12,34.23,36.6,-0.64,-0.72,-0.61,31.2,62.3
2,3,3.92,3.92,6.09,6.5,-0.58,-0.63,-0.48,30.7,93.1
3,4,4.16,4.16,4.47,4.08,-0.94,-0.93,-0.89,31.2,124.3
4,5,4.27,4.27,8.97,8.33,-0.97,-0.96,-0.93,31.2,155.4
5,6,3.96,3.96,4.13,4.18,-0.89,-0.88,-0.81,31.0,186.4
6,7,3.66,3.66,10.1,9.13,-0.98,-0.97,-0.95,31.1,217.5
7,8,3.91,3.91,6.57,6.56,-0.69,-0.69,-0.6,31.2,248.8
8,9,3.84,3.84,4.55,4.76,-0.63,-0.58,-0.49,31.2,280.0
9,10,3.92,3.92,9.82,9.18,-1.0,-1.0,-0.99,31.3,311.3
10,11,4.21,4.21,4.22,4.54,-0.94,-0.95,-0.93,30.8,342.0
11,12,3.64,3.64,4.16,4.57,-0.85,-0.85,-0.79,31.2,373.2
12,13,4.07,4.07,9.57,11.29,-0.16,-0.23,-0.15,31.2,404.4
13,14,3.81,3.81,42.92,45.97,-0.42,-0.61,-0.42,31.0,435.4
14,15,3.77,3.77,3.81,3.73,-0.79,-0.8,-0.75,31.5,466.9
15,16,4.1,4.1,5.54,6.05,-0.51,-0.61,-0.45,31.6,498.5
16,17,3.75,3.75,4.05,4.08,-0.81,-0.82,-0.73,31.4,530.0
17,18,3.43,3.43,6.74,6.34,-0.88,-0.88,-0.81,31.7,561.7
18,19,3.54,3.54,7.24,7.79,-0.66,-0.7,-0.59,31.5,593.1
19,20,3.49,3.49,4.11,4.76,-0.27,-0.37,-0.13,31.5,624.7
20,21,3.8,3.8,5.8,5.4,-0.95,-0.96,-0.94,31.8,656.4
21,22,4.08,4.08,26.1,26.96,-0.89,-0.92,-0.86,31.5,687.9
22,23,3.62,3.62,6.09,6.77,-0.3,-0.41,-0.2,31.7,719.6
23,24,3.77,3.77,10.99,12.75,0.17,0.02,0.16,31.5,751.1
24,25,3.74,3.74,9.06,8.52,-0.99,-1.0,-1.0,31.8,783.0
25,26,3.64,3.64,3.3,3.54,-0.58,-0.7,-0.49,31.6,814.6
26,27,3.53,3.53,7.15,8.51,-0.42,-0.51,-0.39,31.6,846.2
27,28,3.45,3.45,3.78,3.92,-0.91,-0.89,-0.81,31.7,877.9
28,29,3.41,3.41,5.5,5.06,-0.91,-0.89,-0.85,31.6,909.5
29,30,3.47,3.47,5.62,5.59,-0.96,-0.95,-0.93,31.8,941.3
30,31,3.53,3.53,8.5,9.2,-0.17,-0.26,-0.05,32.1,973.4
31,32,3.62,3.62,10.45,11.56,-0.28,-0.38,-0.32,31.4,1004.8
32,33,3.73,3.73,3.33,3.65,-0.8,-0.79,-0.69,31.5,1036.3
33,34,3.49,3.49,3.56,3.59,-0.79,-0.8,-0.7,31.9,1068.2
34,35,3.46,3.46,4.81,5.33,-0.72,-0.78,-0.68,31.7,1099.9
35,36,3.55,3.55,5.19,4.96,-0.89,-0.88,-0.8,31.7,1131.6
36,37,3.48,3.48,3.73,3.8,-0.67,-0.7,-0.54,32.1,1163.7
37,38,3.66,3.66,5.43,5.32,-0.96,-0.95,-0.89,32.0,1195.6
38,39,3.16,3.16,6.82,6.47,-0.98,-0.98,-0.97,32.3,1227.9
39,40,3.38,3.38,3.84,4.35,-0.71,-0.72,-0.63,31.9,1259.8
40,41,3.15,3.15,3.46,4.2,-0.67,-0.77,-0.61,31.6,1291.4
41,42,3.38,3.38,4.92,4.97,-0.96,-0.96,-0.94,31.4,1322.8
42,43,3.59,3.59,6.84,8.37,-0.11,-0.24,-0.06,31.4,1354.2
43,44,3.25,3.25,5.96,6.8,-0.33,-0.47,-0.25,31.5,1385.7
44,45,3.29,3.29,4.57,4.3,-0.85,-0.82,-0.6,31.6,1417.3
45,46,3.33,3.33,3.56,3.94,-0.78,-0.75,-0.62,31.9,1449.2
46,47,3.12,3.12,3.6,3.53,-0.71,-0.7,-0.61,31.4,1480.6
47,48,3.36,3.36,7.68,7.15,-0.96,-0.96,-0.94,31.7,1512.2
48,49,3.1,3.1,4.69,4.7,-0.89,-0.86,-0.81,31.0,1543.2
49,50,3.61,3.61,10.2,11.98,-0.03,-0.28,0.01,31.6,1574.9
50,51,3.74,3.74,5.2,4.86,-0.86,-0.84,-0.71,31.7,1606.6
51,52,3.25,3.25,3.26,3.84,-0.72,-0.78,-0.62,31.8,1638.5
52,53,2.99,2.99,3.41,3.54,-0.58,-0.63,-0.44,31.3,1669.8
53,54,3.07,3.07,3.98,4.27,-0.39,-0.5,-0.34,31.6,1701.4
54,55,3.14,3.14,3.62,3.75,-0.83,-0.84,-0.74,31.6,1733.0
55,56,3.12,3.12,3.37,3.64,-0.66,-0.66,-0.54,31.7,1764.7
56,57,2.92,2.92,3.54,3.89,-0.5,-0.55,-0.42,32.0,1796.7
57,58,2.72,2.72,4.74,4.79,-0.92,-0.88,-0.85,32.0,1828.7
58,59,3.0,3.0,10.63,11.98,0.12,-0.2,0.08,31.4,1860.1
59,60,2.91,2.91,7.48,6.96,-0.97,-0.96,-0.96,31.4,1891.5
60,61,2.91,2.91,3.73,3.61,-0.73,-0.73,-0.61,31.5,1923.0
61,62,2.98,2.98,6.0,5.76,-0.93,-0.89,-0.86,31.6,1954.6
62,63,2.86,2.86,16.68,18.74,0.49,0.27,0.34,31.9,1986.4
63,64,3.12,3.12,6.85,6.55,-0.97,-0.94,-0.95,31.6,2018.1
64,65,2.85,2.85,4.09,4.22,-0.45,-0.51,-0.27,31.4,2049.4
65,66,2.9,2.9,3.87,3.91,-0.55,-0.6,-0.45,31.4,2080.9
66,67,3.09,3.09,3.88,3.72,-0.49,-0.58,-0.44,31.8,2112.7
67,68,2.71,2.71,3.82,3.79,-0.78,-0.72,-0.64,31.5,2144.1
68,69,3.04,3.04,4.19,3.96,-0.57,-0.52,-0.42,31.7,2175.8
69,70,2.94,2.94,3.64,3.67,-0.75,-0.75,-0.67,31.3,2207.1
70,71,2.79,2.79,3.95,4.26,-0.23,-0.42,-0.28,31.6,2238.7
71,72,2.84,2.84,4.78,5.02,-0.39,-0.58,-0.4,31.4,2270.1
