,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.15,6.15,36.6,35.46,-0.87,-0.86,-0.92,24.9,24.9
1,2,4.87,4.87,4.29,4.47,-0.88,-0.9,-0.89,24.9,49.8
2,3,4.63,4.63,3.76,3.81,-0.89,-0.91,-0.91,24.8,74.6
3,4,5.18,5.18,36.4,36.96,-0.45,-0.51,-0.55,24.6,99.2
4,5,4.34,4.34,7.99,8.43,-0.99,-0.99,-0.99,24.5,123.7
5,6,3.83,3.83,8.41,8.88,-0.99,-0.99,-0.99,24.9,148.6
6,7,3.47,3.47,5.29,5.75,-0.45,-0.53,-0.6,24.7,173.3
7,8,4.27,4.27,14.4,14.78,-0.23,-0.32,-0.38,24.9,198.2
8,9,3.88,3.88,44.73,44.94,-0.53,-0.61,-0.62,24.8,223.0
9,10,4.45,4.45,6.82,7.27,-0.99,-0.99,-0.99,24.7,247.8
10,11,4.02,4.02,3.48,3.68,-0.76,-0.8,-0.83,24.6,272.4
11,12,4.0,4.0,6.12,7.09,-0.25,-0.37,-0.48,24.8,297.2
12,13,3.85,3.85,13.3,14.6,-0.44,-0.52,-0.56,24.7,322.0
13,14,4.15,4.15,10.74,11.5,-0.7,-0.75,-0.75,24.9,346.9
14,15,4.21,4.21,5.94,6.25,-0.98,-0.98,-0.98,24.6,371.5
15,16,3.82,3.82,5.97,6.01,-0.91,-0.9,-0.93,24.0,395.6
16,17,3.89,3.89,4.9,5.12,-0.85,-0.83,-0.85,24.7,420.3
17,18,4.17,4.17,3.62,4.2,-0.74,-0.77,-0.78,24.7,444.9
18,19,3.85,3.85,3.61,3.64,-0.72,-0.71,-0.77,24.5,469.4
19,20,3.5,3.5,8.15,8.71,-0.99,-0.99,-0.99,24.8,494.2
20,21,3.7,3.7,4.15,4.68,-0.44,-0.53,-0.59,24.6,518.8
21,22,3.48,3.48,3.97,4.14,-0.68,-0.75,-0.78,24.7,543.5
22,23,3.64,3.64,4.12,4.21,-0.49,-0.61,-0.66,24.7,568.2
23,24,4.11,4.11,8.19,9.26,-0.13,-0.29,-0.38,24.7,593.0
24,25,3.96,3.96,8.4,8.72,-0.98,-0.99,-0.99,24.7,617.7
25,26,3.8,3.8,9.1,9.34,-0.99,-0.99,-0.98,24.6,642.3
26,27,3.85,3.85,3.94,4.0,-0.86,-0.88,-0.88,24.4,666.8
27,28,3.39,3.39,5.48,5.88,-0.43,-0.53,-0.61,24.8,691.5
28,29,3.93,3.93,6.61,6.95,-0.93,-0.92,-0.95,24.7,716.3
29,30,3.57,3.57,4.85,4.89,-0.91,-0.9,-0.93,24.8,741.1
30,31,3.5,3.5,3.73,3.86,-0.69,-0.77,-0.81,24.9,765.9
31,32,3.59,3.59,3.32,3.7,-0.83,-0.84,-0.87,24.6,790.6
