,Unnamed: 0,predicted_value,ground_truth
0,0,7.491324231802556,11.07
1,1,7.323582627772844,12.36
2,2,5.1581354318499315,8.5
3,3,11.464496361405592,11.66
4,4,12.337503754669878,17.8
5,5,11.27539193088726,9.71
6,6,4.519744921441198,9.1068
7,7,29.61701431600339,23.3
8,8,17.62271815221688,17.8
9,9,26.15598739171271,21.15
10,10,8.34132570694612,10.4
11,11,8.786054085188207,10.0
12,12,25.95319009171496,32.0
13,13,10.276261772640293,8.75
14,14,29.217549356964234,40.0
15,15,33.20097269177799,27.0
16,16,23.927067052163707,16.55
17,17,30.313766861424796,48.0
18,18,8.042707308576365,9.79
19,19,16.706494945520546,12.75
20,20,5.1048568351024235,8.67
21,21,14.539340093819602,15.74
22,22,21.640261661700524,27.5975
23,23,16.965133643568485,14.0
24,24,11.742622890438952,12.9
25,25,5.030630467090123,11.0
26,26,8.200636480060544,8.07
27,27,11.412510365212292,15.8
28,28,22.429948365825982,34.0068
29,29,9.494558622804268,12.07
30,30,16.435429625834782,20.56
31,31,16.746250647785068,20.04
32,32,7.275637820060428,10.52
33,33,8.702809818915984,12.4
34,34,15.927963344648814,17.4
35,35,9.31673974146715,14.17
36,36,25.992105142446775,46.0
37,37,19.921619437774464,18.1383
38,38,14.881374586237342,13.8097
39,39,22.031744384085876,23.65
40,40,28.62862815869322,23.1
41,41,10.894425258474497,18.2
42,42,11.933412576929587,14.8
43,43,9.20258242565138,8.26
44,44,14.993865092979645,16.03
45,45,12.265890258114247,15.7
46,46,43.72524207543985,27.0
47,47,21.290468930686284,21.0
48,48,8.465518135729095,12.49
49,49,15.672845369007446,13.41
50,50,13.82535023907086,14.91
51,51,14.876660085948918,16.55
52,52,13.49988896762233,14.37
53,53,18.645885937283797,18.9
54,54,9.281777597628931,12.15
55,55,11.299113325155725,13.22
56,56,7.254329016632689,10.73
57,57,6.748934058658966,9.69
