,Unnamed: 0,predicted_value,ground_truth
0,0,12.565779169547131,11.07
1,1,7.018456074286541,12.36
2,2,6.891803250658093,8.5
3,3,7.960042814544294,11.66
4,4,14.241555809974368,17.8
5,5,10.0562877653731,9.71
6,6,6.172339006503591,9.1068
7,7,23.14065384642687,23.3
8,8,14.41451178267489,17.8
9,9,22.990888066139874,21.15
10,10,12.204872184888153,10.4
11,11,10.263879892614177,10.0
12,12,25.010181087698093,32.0
13,13,10.437103992691712,8.75
14,14,34.4781493444343,40.0
15,15,27.416568410381494,27.0
16,16,27.93246808934686,16.55
17,17,25.175296061436555,48.0
18,18,8.00549260271387,9.79
19,19,16.117998477013916,12.75
20,20,8.779516686526815,8.67
21,21,15.492720410349152,15.74
22,22,26.158571271390056,27.5975
23,23,18.351823540967263,14.0
24,24,12.674292265617654,12.9
25,25,6.524213803361637,11.0
26,26,8.2246914429216,8.07
27,27,10.936003014501745,15.8
28,28,22.907180834007605,34.0068
29,29,10.912125863422053,12.07
30,30,13.299548982561527,20.56
31,31,18.032861222654674,20.04
32,32,8.881300852920283,10.52
33,33,10.921519112679151,12.4
34,34,13.838711066231646,17.4
35,35,12.528029723354942,14.17
36,36,19.84240830689414,46.0
37,37,23.003051127715516,18.1383
38,38,21.04463369560034,13.8097
39,39,18.533796003144527,23.65
40,40,26.35310364877826,23.1
41,41,8.894844739090905,18.2
42,42,14.20609957497858,14.8
43,43,9.360864562802744,8.26
44,44,12.379821844759691,16.03
45,45,15.690510503971455,15.7
46,46,36.433634329592415,27.0
47,47,17.191799015258084,21.0
48,48,7.112340216019035,12.49
49,49,13.811801626853102,13.41
50,50,18.221781135181597,14.91
51,51,17.07745618951961,16.55
52,52,13.759860267668095,14.37
53,53,26.357749096869977,18.9
54,54,11.13010839747222,12.15
55,55,11.284086352103536,13.22
56,56,6.890642830534612,10.73
57,57,9.279779578741714,9.69
