,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.0,6.0,179.69,181.13,0.0,-0.02,0.13,46.3,46.3
1,2,4.73,4.73,7.56,6.0,-0.92,-0.91,-0.94,45.6,92.0
2,3,4.11,4.11,3.93,3.11,-0.86,-0.89,-0.81,39.1,131.1
3,4,4.33,4.33,19.86,21.04,-0.59,-0.67,-0.48,44.2,175.3
4,5,4.12,4.12,7.94,8.86,-0.54,-0.57,-0.41,43.6,218.8
5,6,4.06,4.06,9.27,10.31,-0.46,-0.4,-0.3,37.2,256.0
6,7,4.16,4.16,9.6,8.07,-0.99,-0.99,-0.99,44.5,300.6
7,8,3.83,3.83,4.13,3.54,-0.94,-0.96,-0.93,40.2,340.7
8,9,3.94,3.94,4.38,4.64,-0.89,-0.88,-0.86,36.7,377.5
9,10,4.33,4.33,3.55,3.7,-0.79,-0.82,-0.73,35.8,413.3
10,11,3.78,3.78,7.7,6.18,-0.97,-0.98,-0.97,35.5,448.8
11,12,4.22,4.22,6.17,4.8,-0.97,-0.98,-0.97,37.3,486.1
12,13,3.87,3.87,7.28,6.44,-0.89,-0.88,-0.9,44.6,530.7
13,14,4.48,4.48,6.12,6.44,-0.63,-0.67,-0.44,45.9,576.6
14,15,3.91,3.91,15.57,16.05,-0.34,-0.31,-0.2,36.5,613.1
15,16,4.01,4.01,6.26,4.88,-0.94,-0.97,-0.93,35.2,648.3
16,17,4.05,4.05,7.54,6.24,-0.95,-0.95,-0.96,37.8,686.1
17,18,3.96,3.96,4.29,3.73,-0.86,-0.9,-0.78,46.0,732.1
18,19,3.89,3.89,6.46,6.99,-0.67,-0.66,-0.66,38.1,770.3
19,20,4.0,4.0,9.23,7.65,-1.0,-1.0,-1.0,35.8,806.0
20,21,3.79,3.79,4.49,3.35,-0.78,-0.82,-0.81,42.8,848.8
21,22,4.25,4.25,9.15,9.66,-0.63,-0.67,-0.58,45.7,894.5
22,23,4.11,4.11,4.12,3.86,-0.85,-0.9,-0.83,46.8,941.2
23,24,4.32,4.32,8.14,6.7,-0.95,-0.97,-0.96,46.2,987.5
24,25,3.5,3.5,3.38,2.81,-0.81,-0.82,-0.85,41.5,1029.0
25,26,4.22,4.22,3.94,3.51,-0.86,-0.9,-0.82,36.3,1065.3
26,27,4.08,4.08,10.6,9.05,-0.98,-0.99,-0.98,37.1,1102.4
27,28,4.03,4.03,15.59,16.46,-0.51,-0.49,-0.4,43.4,1145.8
28,29,3.96,3.96,3.64,3.16,-0.83,-0.87,-0.8,36.1,1181.9
29,30,3.72,3.72,3.22,2.93,-0.76,-0.8,-0.68,37.8,1219.7
30,31,3.75,3.75,6.06,4.71,-0.94,-0.96,-0.92,43.9,1263.6
31,32,4.45,4.45,3.97,4.21,-0.7,-0.7,-0.65,47.7,1311.3
32,33,3.75,3.75,10.98,9.46,-0.98,-0.99,-0.98,47.3,1358.6
33,34,3.79,3.79,8.97,7.76,-0.95,-0.95,-0.96,38.5,1397.1
34,35,3.85,3.85,6.92,7.53,-0.47,-0.5,-0.4,42.5,1439.7
35,36,3.46,3.46,46.51,47.04,-0.04,-0.05,0.12,46.0,1485.7
36,37,3.74,3.74,7.8,6.61,-0.95,-0.96,-0.95,47.8,1533.5
37,38,3.8,3.8,9.63,8.14,-0.99,-0.99,-0.99,47.5,1581.0
38,39,3.47,3.47,37.92,37.81,0.17,0.13,0.23,38.2,1619.2
39,40,3.87,3.87,7.86,6.57,-0.98,-0.98,-0.97,44.4,1663.6
40,41,3.95,3.95,5.43,4.24,-0.91,-0.95,-0.88,43.2,1706.8
41,42,3.78,3.78,5.99,6.36,-0.62,-0.63,-0.57,47.5,1754.3
42,43,3.59,3.59,5.3,5.49,-0.73,-0.79,-0.58,47.5,1801.8
43,44,4.05,4.05,11.16,9.47,-0.99,-0.99,-0.98,47.3,1849.1
44,45,3.75,3.75,6.32,4.98,-0.96,-0.96,-0.98,41.1,1890.3
