,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.0,5.72,5.03,4.35,-0.9,-0.93,-0.86,31.4,31.4
1,2,5.93,4.71,6.78,6.6,-0.97,-0.97,-0.95,31.1,62.6
2,3,5.78,4.76,14.47,13.98,0.27,0.08,0.01,30.6,93.1
3,4,5.8,4.61,6.16,5.44,-0.9,-0.91,-0.89,30.6,123.7
4,5,5.59,4.5,28.7,29.24,0.09,-0.07,0.05,30.7,154.4
5,6,5.06,4.2,7.41,7.35,-0.79,-0.71,-0.72,30.9,185.3
6,7,5.67,4.53,12.12,11.68,-1.0,-1.0,-1.0,30.6,215.9
7,8,5.0,4.11,12.04,11.49,-0.99,-0.99,-0.99,30.9,246.8
8,9,4.99,4.11,13.06,11.93,0.25,0.08,0.03,30.8,277.6
9,10,4.7,3.8,10.72,10.1,0.15,-0.02,0.04,30.9,308.6
10,11,4.77,3.98,5.53,5.18,-0.83,-0.82,-0.81,30.8,339.4
11,12,4.93,4.24,7.73,7.17,-0.97,-0.98,-0.96,30.7,370.1
12,13,5.18,4.26,15.63,15.48,0.4,0.11,0.11,31.0,401.1
13,14,5.46,4.51,6.09,6.07,-0.69,-0.71,-0.75,31.1,432.2
14,15,5.43,4.49,14.86,14.6,0.25,0.05,0.14,30.8,463.0
15,16,4.96,4.14,5.32,4.85,-0.85,-0.89,-0.85,31.2,494.2
16,17,4.93,4.23,5.8,5.31,-0.72,-0.69,-0.65,30.8,525.1
17,18,5.1,4.34,6.34,6.33,-0.58,-0.58,-0.6,31.2,556.2
18,19,5.03,4.15,6.51,6.8,-0.04,-0.29,-0.32,31.4,587.6
19,20,4.61,3.89,13.47,13.43,0.04,-0.18,-0.14,31.1,618.7
20,21,4.96,4.13,14.77,14.21,0.42,0.15,0.23,30.9,649.6
21,22,4.94,4.25,14.72,14.76,0.01,-0.19,-0.0,30.7,680.3
22,23,4.36,3.46,7.82,7.58,-0.87,-0.85,-0.84,30.9,711.3
23,24,4.67,3.97,11.36,10.74,-0.99,-0.99,-0.99,30.9,742.2
24,25,4.63,3.87,5.06,4.5,-0.55,-0.68,-0.66,30.9,773.1
25,26,4.68,3.99,26.63,27.04,0.55,0.3,0.41,31.1,804.1
26,27,4.35,3.86,10.39,9.99,0.38,0.11,0.25,31.1,835.2
27,28,4.26,3.56,45.06,45.38,0.34,0.12,0.25,30.7,865.9
28,29,4.57,3.78,8.58,8.1,-0.96,-0.96,-0.93,30.8,896.7
29,30,4.46,3.8,6.03,5.81,0.27,-0.01,0.06,31.0,927.6
30,31,4.14,3.7,4.84,4.23,-0.89,-0.85,-0.86,30.9,958.6
31,32,4.49,3.75,10.52,10.25,-0.98,-0.97,-0.97,31.0,989.6
32,33,4.32,3.67,5.6,5.21,-0.33,-0.48,-0.4,31.0,1020.6
33,34,4.45,3.98,4.05,3.55,-0.17,-0.25,-0.31,31.0,1051.6
34,35,4.19,3.72,11.96,10.65,0.49,0.21,0.25,30.9,1082.5
