,Unnamed: 0,predicted_value,ground_truth
0,0,7.388302999212251,13.8
1,1,15.250054771904907,12.75
2,2,22.46635552078941,15.6
3,3,23.355371204249405,31.78
4,4,6.507241902697901,11.55
5,5,13.221060862580327,20.8
6,6,5.321315855177743,8.2
7,7,7.1293697970375565,13.33
8,8,11.32488546882754,12.25
9,9,41.1967732957536,40.0
10,10,24.292041351090287,15.82
11,11,17.03855831454855,17.0
12,12,10.331149489297013,11.6
13,13,25.248634494441816,21.0
14,14,15.201481235197644,23.0
15,15,7.634452461271679,8.2
16,16,5.902852561907148,12.49
17,17,23.81388943483473,23.35
18,18,17.621792896008078,15.4
19,19,21.200489089030334,17.2
20,20,11.315184058095424,13.78
21,21,15.844804801512616,18.3
22,22,20.941165755570832,25.0
23,23,6.120813212181944,10.4
24,24,12.589094938500576,9.41
25,25,10.330782736665977,14.1
26,26,7.554589518823382,9.3
27,27,15.776147540050038,14.37
28,28,8.11247433376563,12.1
29,29,18.467797701192513,16.6
30,30,24.26909081891627,30.66
31,31,14.073446579078434,12.4
32,32,5.922218854224869,12.9
33,33,10.44527969351045,17.2
34,34,12.414072108208316,11.8
35,35,38.59696763711716,33.0
36,36,11.410750880631591,16.0
37,37,16.592042100343015,9.31
38,38,15.811154151740691,13.36
39,39,15.318017979583654,18.59
40,40,38.04526501493154,21.0
41,41,23.58306614148819,22.38
42,42,19.062318327760096,27.03
43,43,4.509259777600825,12.8
44,44,20.461463542337075,25.66
45,45,50.932913018050144,36.0
46,46,10.111927852884431,10.79
47,47,5.148885133122367,8.87
48,48,6.419991305657906,14.4
49,49,7.666792445266559,11.79
50,50,11.650086926282576,14.8
51,51,26.545558006570065,15.3
52,52,8.889405445217175,13.75
53,53,15.025264632397192,9.15
54,54,17.440875722633756,22.601
55,55,13.635152345171058,14.79
56,56,9.923288417936304,10.69
57,57,6.347125886516505,10.4
