,Unnamed: 0,predicted_value,ground_truth
0,0,18.92883400967633,11.92
1,1,18.254277612320017,12.77
2,2,5.62738417436418,9.4
3,3,13.966279820605303,19.2
4,4,14.508886160542497,17.0
5,5,8.277858641455905,12.66
6,6,32.11905192696076,33.24
7,7,16.07890667172591,16.1
8,8,6.2309855008559,9.2081
9,9,9.101035180443361,10.83
10,10,16.84878611493884,9.97
11,11,11.713445982261554,10.37
12,12,18.158113710506726,19.66
13,13,18.76521936929145,17.2
14,14,23.14623665976109,21.0
15,15,9.605282253650486,13.12
16,16,9.973675185952972,10.53
17,17,27.381016999617035,15.6
18,18,21.15568708373411,17.6
19,19,19.241225016296315,20.9
20,20,6.76739339988846,9.69
21,21,17.44516741414506,14.1
22,22,30.5171340275194,29.02
23,23,23.642286536101004,25.66
24,24,15.69761295668566,12.43
25,25,22.70834522128398,15.4
26,26,10.643667374291296,6.47
27,27,16.9720503906999,16.6
28,28,22.3295112779494,21.0
29,29,24.808322474324186,27.0
30,30,11.740322740599714,22.11
31,31,13.068002132292955,15.0
32,32,13.480554552651386,14.2
33,33,15.610615763252461,15.2
34,34,32.51186490912326,30.0
35,35,15.083434305536807,13.92
36,36,38.192298722491174,26.0
37,37,11.678635464623666,11.66
38,38,16.34347916500673,15.82
39,39,11.864581033693883,14.77
40,40,21.43395986213773,22.48
41,41,16.353364200242343,12.4
42,42,37.70055268082929,24.0
43,43,29.367535368216043,39.0
44,44,8.642908060910647,10.64
45,45,12.58487601289727,11.0
46,46,11.196392320563172,13.18
47,47,17.266677740880063,8.75
48,48,5.356602518882373,8.3313
49,49,22.74600147729618,14.8
50,50,11.43214673505943,13.63
51,51,14.508008545855478,9.7
52,52,22.11213393120562,14.38
53,53,15.905964503515673,11.6
54,54,9.862786349408482,13.8
55,55,18.289414363689726,18.7379
56,56,13.32389037552948,17.3
57,57,29.968857653426294,39.0
