,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.59,5.59,4.15,3.92,-0.78,-0.82,-0.83,31.0,31.0
1,2,5.22,5.22,10.16,9.89,-1.0,-1.0,-1.0,30.5,61.5
2,3,4.46,4.46,3.68,3.31,-0.83,-0.83,-0.87,30.5,92.0
3,4,3.94,3.94,19.07,18.58,-0.04,-0.09,-0.22,30.7,122.6
4,5,4.24,4.24,6.54,6.7,-0.98,-0.98,-0.98,30.7,153.3
5,6,4.17,4.17,6.57,6.08,-0.96,-0.96,-0.96,30.6,183.9
6,7,4.19,4.19,7.53,7.49,-0.99,-0.98,-0.99,30.9,214.8
7,8,4.27,4.27,42.17,42.16,-0.44,-0.52,-0.57,30.4,245.2
8,9,3.88,3.88,11.81,12.08,-0.47,-0.52,-0.67,30.5,275.6
9,10,3.76,3.76,6.09,6.36,-0.91,-0.91,-0.93,30.5,306.1
10,11,3.99,3.99,6.51,6.34,-0.85,-0.86,-0.87,30.6,336.7
11,12,3.59,3.59,5.25,5.52,-0.95,-0.95,-0.96,30.3,366.9
12,13,4.0,4.0,4.94,4.64,-0.93,-0.93,-0.94,30.9,397.8
13,14,3.93,3.93,6.28,6.51,-0.96,-0.95,-0.96,30.8,428.6
14,15,3.97,3.97,3.58,3.31,-0.77,-0.72,-0.79,30.5,459.2
15,16,3.79,3.79,3.12,3.19,-0.72,-0.75,-0.8,30.5,489.7
16,17,3.8,3.8,3.39,3.13,-0.65,-0.68,-0.76,30.5,520.2
17,18,3.6,3.6,5.86,5.81,-0.96,-0.96,-0.96,30.6,550.8
18,19,3.9,3.9,9.24,9.1,-0.6,-0.73,-0.71,30.3,581.2
19,20,4.14,4.14,3.31,3.26,-0.69,-0.73,-0.79,30.5,611.7
20,21,3.76,3.76,8.46,8.23,-0.99,-0.99,-0.99,30.6,642.3
21,22,3.81,3.81,6.96,6.53,-0.33,-0.46,-0.54,30.2,672.5
22,23,3.62,3.62,3.36,3.28,-0.71,-0.77,-0.78,30.5,702.9
23,24,3.49,3.49,4.17,3.89,-0.64,-0.78,-0.78,30.4,733.3
24,25,3.71,3.71,6.55,6.57,-0.97,-0.96,-0.98,30.5,763.8
25,26,4.03,4.03,7.45,7.54,-0.95,-0.95,-0.97,31.0,794.8
26,27,3.74,3.74,4.15,3.98,-0.66,-0.77,-0.76,30.6,825.5
27,28,3.53,3.53,5.08,5.19,-0.54,-0.66,-0.72,30.5,856.0
28,29,3.67,3.67,6.04,6.1,-0.66,-0.71,-0.7,30.7,886.7
29,30,3.59,3.59,6.27,6.2,-0.92,-0.93,-0.93,30.5,917.3
30,31,3.36,3.36,15.15,14.58,-0.14,-0.4,-0.48,30.4,947.7
31,32,3.43,3.43,4.8,4.56,-0.86,-0.85,-0.89,30.8,978.5
32,33,3.51,3.51,21.27,21.35,0.07,-0.2,-0.2,30.3,1008.8
33,34,3.69,3.69,8.68,8.43,-0.99,-0.99,-0.99,30.5,1039.3
34,35,3.64,3.64,5.22,5.0,-0.91,-0.93,-0.9,30.6,1069.9
35,36,4.23,4.23,9.32,8.55,0.17,-0.03,-0.1,30.5,1100.4
36,37,3.79,3.79,4.76,4.99,-0.88,-0.88,-0.92,30.4,1130.8
37,38,3.44,3.44,6.85,6.68,-0.96,-0.95,-0.96,30.5,1161.2
38,39,3.61,3.61,6.33,6.01,-0.98,-0.98,-0.98,30.5,1191.8
39,40,3.5,3.5,6.03,6.04,-0.96,-0.95,-0.96,30.5,1222.3
40,41,3.74,3.74,4.53,4.31,-0.34,-0.55,-0.62,30.4,1252.7
41,42,3.49,3.49,3.59,3.38,-0.85,-0.87,-0.88,30.4,1283.1
