,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.63,6.77,7.02,6.96,-0.91,-0.92,-0.91,25.0,25.0
1,2,6.09,4.61,9.08,8.63,-0.94,-0.93,-0.95,24.7,49.7
2,3,6.91,5.77,4.71,3.53,-0.7,-0.69,-0.73,24.5,74.3
3,4,5.33,4.1,7.65,7.39,-0.93,-0.9,-0.92,24.7,98.9
4,5,5.7,4.6,8.75,8.96,-0.17,-0.3,-0.18,24.8,123.7
5,6,5.91,4.74,6.08,5.38,-0.73,-0.73,-0.74,24.9,148.6
6,7,5.63,4.45,6.46,5.52,-0.14,-0.3,-0.24,25.1,173.7
7,8,5.35,4.4,6.12,5.2,-0.13,-0.32,-0.16,24.7,198.4
8,9,5.27,4.15,11.26,10.93,-0.99,-0.98,-0.99,24.9,223.4
9,10,5.11,4.36,4.94,4.07,-0.71,-0.68,-0.77,24.8,248.1
10,11,5.02,3.95,4.38,3.16,-0.61,-0.66,-0.66,24.9,273.1
11,12,4.63,3.89,10.47,10.12,-0.99,-0.99,-0.99,24.8,297.8
12,13,5.0,4.14,5.96,4.89,0.06,-0.21,-0.03,24.9,322.7
13,14,4.78,4.03,17.6,16.98,0.41,0.17,0.33,25.1,347.8
14,15,4.99,4.2,7.8,7.52,-0.14,-0.37,-0.32,24.9,372.7
15,16,4.97,4.12,5.19,4.7,-0.78,-0.77,-0.81,25.1,397.8
16,17,4.66,3.73,8.97,8.28,0.21,-0.1,0.02,25.0,422.8
17,18,4.85,4.02,6.86,6.36,-0.63,-0.64,-0.74,24.8,447.7
18,19,4.68,3.99,11.24,10.32,0.01,-0.17,-0.13,24.9,472.5
19,20,4.96,4.07,5.58,4.73,-0.7,-0.69,-0.79,24.7,497.2
20,21,4.36,3.63,4.44,3.4,-0.45,-0.46,-0.6,24.9,522.1
21,22,4.78,4.17,15.4,15.39,0.49,0.14,0.36,24.9,547.0
22,23,5.07,4.24,8.11,8.01,-0.89,-0.85,-0.92,24.8,571.8
23,24,4.94,4.07,4.18,3.05,-0.59,-0.56,-0.65,24.9,596.7
24,25,4.97,4.1,6.49,6.26,-0.94,-0.91,-0.94,25.0,621.7
25,26,4.26,3.45,3.87,2.93,-0.63,-0.61,-0.64,24.7,646.4
26,27,5.01,4.22,26.27,25.87,0.62,0.36,0.51,24.9,671.3
27,28,4.33,3.71,6.69,6.45,-0.8,-0.73,-0.89,24.8,696.1
28,29,4.61,3.91,6.43,5.78,-0.72,-0.75,-0.79,24.7,720.8
29,30,4.87,4.05,10.78,10.52,-0.99,-0.98,-0.99,24.8,745.6
30,31,4.78,4.12,5.65,5.06,-0.47,-0.56,-0.58,24.7,770.4
31,32,4.95,4.06,4.28,3.05,-0.4,-0.49,-0.53,24.9,795.2
32,33,4.73,4.06,7.24,6.83,0.08,-0.18,-0.06,24.6,819.8
33,34,4.81,4.11,9.65,9.33,-0.99,-0.98,-0.99,24.9,844.7
34,35,4.75,4.04,4.66,3.57,-0.34,-0.55,-0.54,24.9,869.6
35,36,4.29,3.58,7.54,6.57,0.05,-0.18,-0.17,24.7,894.3
36,37,4.02,3.46,6.89,6.69,-0.87,-0.88,-0.94,25.0,919.4
37,38,4.44,3.75,4.53,4.01,-0.79,-0.8,-0.85,24.9,944.2
38,39,4.02,3.42,8.54,8.19,-0.93,-0.91,-0.95,24.9,969.1
39,40,4.23,3.74,12.21,11.88,-1.0,-1.0,-1.0,24.9,994.1
40,41,4.19,3.59,4.25,3.19,-0.57,-0.63,-0.7,24.8,1018.8
41,42,4.42,3.73,8.11,7.84,-0.97,-0.96,-0.98,24.9,1043.7
42,43,4.46,3.75,7.58,6.94,-0.89,-0.86,-0.9,24.9,1068.7
43,44,4.21,3.59,9.35,8.91,0.45,-0.05,0.23,24.8,1093.5
44,45,4.25,3.76,5.38,4.19,-0.01,-0.36,-0.33,25.1,1118.5
45,46,3.7,3.17,4.05,3.23,-0.8,-0.76,-0.87,24.7,1143.2
46,47,4.39,3.88,9.38,9.21,-0.94,-0.92,-0.94,24.6,1167.8
47,48,4.25,3.51,11.65,11.32,-1.0,-1.0,-1.0,24.8,1192.6
48,49,4.63,3.83,9.74,9.58,-0.94,-0.92,-0.96,24.5,1217.1
49,50,4.12,3.67,4.99,4.33,-0.56,-0.62,-0.72,25.1,1242.2
50,51,4.61,3.95,4.42,3.19,-0.1,-0.35,-0.42,24.9,1267.1
51,52,3.41,3.03,4.57,3.31,-0.48,-0.6,-0.72,25.0,1292.1
52,53,3.97,3.61,4.65,3.73,-0.54,-0.63,-0.67,24.9,1317.0
53,54,3.27,2.95,4.35,3.24,0.01,-0.36,-0.37,25.0,1342.0
54,55,3.33,3.05,5.08,3.74,0.22,-0.19,-0.14,25.0,1367.0
55,56,3.49,3.17,5.0,4.1,-0.67,-0.75,-0.82,24.9,1391.9
