,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.87,6.54,6.84,6.33,-0.99,-0.99,-0.99,33.4,33.4
1,2,5.4,4.23,9.13,8.96,-0.2,-0.5,-0.19,33.4,66.8
2,3,4.88,4.02,49.71,50.25,0.12,-0.19,0.02,33.1,99.9
3,4,4.76,3.91,9.1,8.55,-0.93,-0.93,-0.94,33.4,133.3
4,5,4.98,4.16,10.87,10.37,-0.95,-0.97,-0.96,33.0,166.3
5,6,4.95,4.27,4.84,4.12,-0.43,-0.73,-0.56,32.9,199.2
6,7,5.11,4.45,5.55,5.9,-0.22,-0.5,-0.26,32.8,232.0
7,8,5.13,4.33,6.89,5.88,-0.89,-0.94,-0.89,33.0,265.0
8,9,4.89,4.16,8.26,7.63,-0.95,-0.97,-0.97,32.8,297.8
9,10,4.58,3.79,4.97,4.48,-0.17,-0.51,-0.24,32.9,330.7
10,11,4.64,3.95,10.51,10.24,-0.99,-1.0,-1.0,32.7,363.4
11,12,5.18,4.38,4.72,4.87,-0.09,-0.46,-0.22,32.9,396.2
12,13,4.75,4.17,12.14,11.67,-0.98,-0.99,-0.99,33.2,429.4
13,14,5.07,4.42,4.08,3.6,-0.27,-0.59,-0.35,33.4,462.8
14,15,4.15,3.67,45.5,45.23,0.61,0.32,0.49,32.8,495.6
15,16,4.72,3.85,46.08,47.07,0.66,0.36,0.58,33.7,529.3
16,17,4.57,3.95,3.78,3.64,-0.17,-0.58,-0.38,32.9,562.2
17,18,4.19,3.75,12.24,11.92,-0.99,-1.0,-0.99,33.4,595.6
18,19,4.63,3.98,6.94,6.09,-0.77,-0.9,-0.84,32.9,628.5
19,20,4.67,4.03,11.64,11.32,-0.99,-1.0,-0.99,33.0,661.5
20,21,4.66,4.07,7.8,7.22,-0.94,-0.97,-0.96,33.1,694.6
21,22,4.86,4.06,9.68,9.32,-0.9,-0.94,-0.93,33.4,728.0
22,23,5.15,4.59,8.58,9.09,0.45,-0.02,0.14,32.8,760.8
23,24,3.94,3.41,4.92,5.14,-0.03,-0.54,-0.38,33.2,794.0
24,25,4.19,3.53,3.25,3.58,-0.4,-0.72,-0.56,33.0,826.9
25,26,3.78,3.31,3.24,3.88,-0.58,-0.77,-0.78,32.8,859.7
26,27,4.5,3.89,7.35,7.14,-0.77,-0.87,-0.83,33.6,893.3
27,28,4.27,3.75,9.01,8.16,-0.97,-0.98,-0.96,33.0,926.3
28,29,4.54,3.9,7.72,7.44,-0.88,-0.91,-0.91,32.8,959.1
29,30,4.68,4.11,6.99,6.82,-0.78,-0.83,-0.81,33.6,992.6
30,31,4.22,3.65,5.58,5.02,-0.9,-0.92,-0.9,32.9,1025.6
31,32,4.45,4.01,9.28,9.0,-0.95,-0.95,-0.95,33.1,1058.7
32,33,4.45,3.8,5.51,4.97,-0.65,-0.83,-0.7,33.2,1091.9
33,34,3.58,3.14,41.87,42.76,0.65,0.39,0.5,32.9,1124.8
34,35,3.89,3.44,4.75,4.04,-0.76,-0.82,-0.75,32.9,1157.7
35,36,4.02,3.45,8.89,8.41,-0.97,-0.96,-0.97,33.2,1190.8
36,37,4.26,3.6,7.93,8.76,0.54,0.0,0.36,33.3,1224.1
37,38,4.34,3.7,3.41,3.5,-0.28,-0.64,-0.46,33.5,1257.6
38,39,4.21,3.75,20.26,21.32,0.44,-0.0,0.27,33.4,1291.1
39,40,4.15,3.74,4.57,4.4,-0.51,-0.75,-0.6,33.3,1324.4
40,41,4.48,3.89,4.14,4.02,-0.38,-0.64,-0.44,33.5,1357.9
41,42,3.71,3.4,9.45,9.69,0.23,-0.2,-0.16,32.8,1390.7
42,43,3.76,3.33,4.54,4.98,0.04,-0.36,-0.28,33.2,1423.9
43,44,4.34,3.86,4.83,4.62,-0.47,-0.68,-0.51,33.1,1457.0
44,45,4.09,3.69,4.64,3.85,-0.33,-0.65,-0.41,33.5,1490.6
45,46,3.97,3.4,4.75,3.92,-0.57,-0.7,-0.5,33.3,1523.8
46,47,3.89,3.39,8.93,8.26,-0.93,-0.96,-0.94,33.2,1557.1
47,48,3.72,3.3,7.97,7.27,-0.91,-0.93,-0.91,33.2,1590.3
48,49,3.88,3.51,32.97,33.94,0.7,0.47,0.44,33.0,1623.3
49,50,3.47,3.11,9.03,8.67,-0.97,-0.97,-0.96,33.0,1656.4
50,51,3.85,3.42,17.35,17.17,0.65,0.22,0.29,32.9,1689.2
51,52,3.33,3.07,4.67,4.23,-0.27,-0.62,-0.49,33.5,1722.7
52,53,3.15,2.98,4.14,4.13,-0.08,-0.47,-0.42,32.8,1755.6
53,54,3.41,2.97,3.97,3.64,-0.1,-0.64,-0.47,33.2,1788.7
54,55,3.55,3.13,8.81,8.22,-0.95,-0.95,-0.92,33.5,1822.3
55,56,3.26,3.03,4.63,4.3,-0.45,-0.66,-0.58,32.9,1855.1
56,57,3.26,2.99,6.38,5.52,-0.77,-0.86,-0.73,33.1,1888.2
57,58,3.31,2.9,5.19,4.68,-0.63,-0.77,-0.63,33.0,1921.3
58,59,3.1,2.93,3.63,3.92,-0.05,-0.48,-0.36,32.6,1953.9
59,60,3.47,3.08,7.08,7.48,0.63,-0.05,0.24,32.9,1986.8
60,61,2.95,2.89,5.57,5.17,-0.84,-0.85,-0.85,33.1,2020.0
61,62,3.33,3.13,12.36,13.65,0.73,0.28,0.37,33.1,2053.1
62,63,3.28,3.02,4.1,4.32,0.34,-0.29,-0.24,33.6,2086.7
63,64,3.01,2.77,3.92,3.93,0.17,-0.55,-0.3,32.8,2119.5
64,65,2.89,2.84,4.08,3.96,0.29,-0.52,-0.28,33.3,2152.8
65,66,2.87,2.56,7.25,6.22,-0.89,-0.91,-0.84,32.8,2185.5
66,67,2.98,2.92,6.78,8.35,0.61,-0.06,0.05,33.3,2218.8
67,68,2.96,2.79,4.43,3.99,-0.4,-0.72,-0.61,32.9,2251.8
68,69,2.95,2.82,5.02,4.35,-0.51,-0.76,-0.6,33.0,2284.8
69,70,3.14,3.03,4.23,4.34,0.27,-0.55,-0.28,33.4,2318.1
70,71,3.25,3.06,8.28,7.3,-0.88,-0.91,-0.88,33.2,2351.3
71,72,3.17,2.93,4.38,4.45,0.38,-0.36,-0.11,32.8,2384.1
72,73,3.31,2.97,6.95,7.35,0.59,-0.23,-0.08,33.0,2417.1
