,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.95,5.95,5.78,5.98,-0.97,-0.96,-0.97,33.8,33.8
1,2,4.46,4.46,3.4,3.78,-0.78,-0.68,-0.77,33.5,67.2
2,3,4.3,4.3,10.96,11.18,-1.0,-1.0,-1.0,33.1,100.3
3,4,3.92,3.92,11.95,12.28,-0.54,-0.47,-0.53,33.1,133.4
4,5,4.15,4.15,3.42,3.68,-0.64,-0.51,-0.65,33.4,166.8
5,6,3.7,3.7,4.22,4.38,-0.91,-0.79,-0.91,33.4,200.1
6,7,4.25,4.25,3.46,3.66,-0.6,-0.49,-0.66,33.3,233.4
7,8,4.61,4.61,30.01,30.35,-0.06,0.02,-0.13,33.2,266.6
8,9,3.75,3.75,9.7,10.0,-0.99,-0.96,-0.99,33.5,300.1
9,10,4.11,4.11,3.02,3.24,-0.74,-0.62,-0.75,33.2,333.3
10,11,3.53,3.53,4.33,4.41,-0.9,-0.76,-0.88,33.6,366.9
11,12,3.75,3.75,3.14,3.35,-0.69,-0.57,-0.73,33.9,400.8
12,13,3.8,3.8,6.95,7.23,-0.05,0.04,-0.11,33.8,434.6
13,14,3.58,3.58,10.19,10.34,-1.0,-0.99,-1.0,33.3,467.9
14,15,4.02,4.02,26.88,26.47,0.1,0.11,-0.04,33.1,501.0
15,16,4.07,4.07,6.55,6.75,-0.99,-0.97,-0.98,33.1,534.1
16,17,4.12,4.12,5.78,5.79,-0.94,-0.84,-0.93,33.7,567.8
17,18,4.35,4.35,8.11,8.8,-0.1,-0.07,-0.21,33.6,601.4
18,19,4.34,4.34,8.13,8.25,-0.99,-0.99,-0.99,33.3,634.7
19,20,3.94,3.94,6.12,6.16,-0.98,-0.94,-0.96,33.6,668.3
20,21,3.51,3.51,8.82,9.12,-1.0,-1.0,-1.0,33.4,701.8
21,22,3.79,3.79,4.98,5.2,-0.19,-0.12,-0.29,33.3,735.1
22,23,3.65,3.65,9.38,9.89,-0.45,-0.19,-0.47,33.4,768.5
23,24,3.37,3.37,5.12,5.29,-0.96,-0.89,-0.94,33.5,802.0
24,25,3.22,3.22,2.73,3.16,-0.69,-0.49,-0.63,33.4,835.4
25,26,3.6,3.6,23.02,23.21,0.53,0.49,0.35,33.5,868.9
26,27,3.75,3.75,3.63,3.92,-0.93,-0.8,-0.9,33.1,902.0
27,28,3.62,3.62,3.17,3.26,-0.66,-0.56,-0.73,33.4,935.4
28,29,4.07,4.07,7.87,7.85,0.07,0.12,-0.12,33.2,968.6
29,30,3.71,3.71,7.1,7.14,-0.95,-0.82,-0.94,33.4,1002.0
30,31,3.91,3.91,5.81,6.18,-0.99,-0.95,-0.98,33.6,1035.5
31,32,3.39,3.39,3.48,3.78,-0.93,-0.82,-0.92,33.1,1068.6
32,33,3.54,3.54,3.09,3.72,-0.68,-0.46,-0.64,33.5,1102.2
33,34,3.31,3.31,7.07,7.35,-0.98,-0.95,-0.97,33.4,1135.5
34,35,3.63,3.63,12.88,12.82,0.12,0.12,-0.0,33.4,1168.9
35,36,3.6,3.6,7.21,7.29,-0.99,-0.96,-0.98,33.4,1202.4
36,37,3.43,3.43,4.26,4.7,-0.98,-0.94,-0.97,33.3,1235.7
37,38,3.24,3.24,11.09,11.7,0.28,0.29,0.05,33.3,1269.0
38,39,3.26,3.26,5.97,6.17,-0.95,-0.86,-0.93,33.2,1302.2
39,40,3.54,3.54,10.06,10.31,-1.0,-1.0,-1.0,33.2,1335.3
40,41,3.4,3.4,30.2,31.56,0.61,0.54,0.43,33.4,1368.8
41,42,3.61,3.61,9.83,10.05,-1.0,-0.99,-0.99,33.4,1402.1
42,43,3.25,3.25,4.37,5.0,-0.31,-0.14,-0.44,33.4,1435.6
43,44,3.35,3.35,2.99,3.27,-0.84,-0.61,-0.79,33.4,1469.0
44,45,3.45,3.45,7.23,7.42,-0.99,-0.98,-0.99,33.2,1502.2
45,46,3.94,3.94,24.02,24.74,0.15,0.14,0.02,33.2,1535.4
46,47,3.36,3.36,7.05,7.35,-0.99,-0.96,-0.99,33.6,1569.0
47,48,3.24,3.24,6.77,6.86,-0.98,-0.94,-0.95,33.8,1602.9
48,49,3.61,3.61,3.36,3.32,-0.83,-0.62,-0.78,33.4,1636.3
49,50,3.49,3.49,19.31,20.15,0.22,0.16,0.06,33.4,1669.7
50,51,3.02,3.02,7.3,7.44,-0.99,-0.97,-0.98,33.3,1703.0
51,52,3.11,3.11,3.42,3.52,-0.87,-0.76,-0.82,33.3,1736.3
