,Unnamed: 0,predicted_value,ground_truth
0,0,7.8111353427783285,11.9
1,1,39.67082486046654,44.2
2,2,32.181398586602214,30.0
3,3,17.036527013257757,19.16
4,4,11.948252602826038,24.0
5,5,22.7791648137615,17.6
6,6,25.83809277976073,30.08
7,7,28.08528828944436,16.88
8,8,16.173874233891084,18.59
9,9,12.7106155052959,9.31
10,10,16.489714228708344,17.9
11,11,11.458296254590614,12.33
12,12,11.789014791673848,13.82
13,13,29.149988271973296,26.0
14,14,9.882809964653886,12.08
15,15,23.56102455801669,19.83
16,16,19.342786084725226,20.3
17,17,9.08147378347133,10.79
18,18,6.017383388407009,9.8
19,19,9.994727209780956,13.6
20,20,13.01982562167944,16.05
21,21,12.355028547568104,8.83
22,22,24.620920896899754,21.0979
23,23,22.125416970238078,23.0
24,24,21.271613097608792,20.34
25,25,11.785415034647901,15.5
26,26,5.92897253965535,8.2
27,27,5.506007040523074,10.0
28,28,8.239926428859546,11.177999999999999
29,29,11.158883870839816,8.42
30,30,8.11809752397609,10.2
31,31,9.285292808466869,14.9432
32,32,5.409859349793105,10.2218
33,33,7.7851497561602025,8.67
34,34,6.039818529739269,8.2656
35,35,12.97767768714839,13.0
36,36,16.276287916421065,15.74
37,37,11.901884263505941,14.8
38,38,4.61085612403785,10.8
39,39,30.044205666206633,27.0
40,40,9.230410542160973,17.31
41,41,34.581195227384995,25.0
42,42,6.81405875994945,13.9
43,43,9.661940980423957,13.75
44,44,27.154071786506417,39.0
45,45,11.707800056164428,14.36
46,46,19.370492481031715,14.37
47,47,35.457441042965854,22.77
48,48,11.253421278195397,9.66
49,49,15.098704858821392,14.41
50,50,6.340992532894356,12.4298
51,51,28.767188035339835,18.2806
52,52,11.856139972758605,13.0
53,53,16.278776458890352,28.0
54,54,5.287919918595675,11.0
55,55,27.472860283299593,16.83
56,56,17.10408749797909,15.82
57,57,5.854505010512942,10.73
