,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.08,6.08,3.83,4.58,-0.95,-0.94,-0.92,37.3,37.3
1,2,4.25,4.25,6.31,6.72,-0.99,-0.98,-0.99,37.3,74.6
2,3,4.56,4.56,6.12,6.25,-0.97,-0.96,-0.97,37.2,111.8
3,4,4.12,4.12,13.89,13.93,-0.56,-0.47,-0.67,37.4,149.2
4,5,4.24,4.24,4.31,4.41,-0.94,-0.91,-0.94,36.9,186.2
5,6,4.6,4.6,8.58,8.83,-0.99,-0.98,-1.0,37.4,223.5
6,7,3.95,3.95,6.43,6.72,-0.7,-0.65,-0.71,37.0,260.5
7,8,3.7,3.7,10.95,11.96,-0.28,-0.27,-0.3,37.2,297.7
8,9,4.0,4.0,3.24,3.5,-0.88,-0.78,-0.84,37.0,334.7
9,10,3.56,3.56,7.26,7.43,-0.98,-0.94,-0.97,36.9,371.6
10,11,4.05,4.05,6.29,6.3,-0.96,-0.95,-0.93,37.8,409.5
11,12,3.89,3.89,6.47,6.62,-0.99,-0.99,-0.99,37.2,446.7
12,13,3.78,3.78,7.76,7.83,-0.99,-0.98,-0.98,36.9,483.6
13,14,3.67,3.67,3.78,4.41,-0.9,-0.88,-0.86,37.2,520.8
14,15,3.9,3.9,7.7,8.32,-0.6,-0.63,-0.65,37.2,558.0
15,16,3.49,3.49,6.77,7.16,-0.99,-0.99,-0.99,37.4,595.3
16,17,3.73,3.73,33.6,34.56,0.17,0.19,-0.02,37.4,632.8
17,18,3.61,3.61,5.71,6.06,-0.98,-0.97,-0.98,37.3,670.1
18,19,3.5,3.5,4.98,5.2,-0.95,-0.91,-0.93,37.3,707.4
19,20,3.89,3.89,6.87,7.2,-0.97,-0.95,-0.95,37.3,744.7
20,21,3.79,3.79,6.79,7.0,-0.93,-0.88,-0.89,37.0,781.7
21,22,3.64,3.64,3.43,4.02,-0.55,-0.44,-0.56,37.3,819.0
22,23,3.62,3.62,3.14,3.48,-0.8,-0.79,-0.8,37.1,856.1
23,24,3.69,3.69,6.52,6.3,-0.96,-0.94,-0.93,37.4,893.4
24,25,3.68,3.68,4.84,4.98,-0.45,-0.45,-0.56,37.7,931.1
25,26,3.73,3.73,13.76,14.34,-0.06,-0.01,-0.15,37.5,968.6
26,27,3.36,3.36,4.28,4.43,-0.87,-0.84,-0.85,37.4,1006.0
27,28,3.4,3.4,3.68,4.04,-0.89,-0.81,-0.84,37.4,1043.4
28,29,3.58,3.58,5.73,6.02,-0.93,-0.89,-0.88,37.5,1080.8
29,30,3.53,3.53,4.53,5.03,-0.07,-0.07,-0.32,37.7,1118.5
30,31,3.63,3.63,3.46,4.08,-0.89,-0.84,-0.84,37.1,1155.6
31,32,3.28,3.28,4.94,5.93,-0.3,-0.27,-0.46,37.5,1193.1
32,33,3.6,3.6,7.27,8.33,0.16,0.1,-0.13,37.5,1230.6
33,34,3.55,3.55,4.97,5.56,-0.27,-0.23,-0.43,37.6,1268.2
34,35,3.72,3.72,3.19,3.51,-0.81,-0.73,-0.75,36.9,1305.1
35,36,3.26,3.26,4.73,5.51,-0.27,-0.29,-0.42,37.3,1342.5
36,37,3.21,3.21,4.31,4.49,-0.8,-0.61,-0.75,37.1,1379.6
37,38,3.55,3.55,5.4,5.84,-0.97,-0.95,-0.95,37.1,1416.8
38,39,3.67,3.67,6.56,7.05,-0.36,-0.28,-0.52,37.4,1454.1
39,40,3.23,3.23,4.93,6.09,-0.38,-0.29,-0.38,37.4,1491.5
40,41,3.47,3.47,3.33,3.9,-0.91,-0.85,-0.86,37.6,1529.1
41,42,3.62,3.62,4.95,5.15,-0.92,-0.87,-0.91,37.1,1566.2
42,43,3.24,3.24,3.33,3.83,-0.79,-0.72,-0.76,36.9,1603.1
43,44,3.2,3.2,5.12,5.78,0.06,0.01,-0.25,36.9,1640.0
44,45,3.55,3.55,3.15,3.72,-0.35,-0.31,-0.47,37.0,1677.0
45,46,3.63,3.63,5.31,5.71,-0.92,-0.88,-0.9,37.4,1714.4
46,47,3.24,3.24,23.29,23.7,0.38,0.28,0.11,37.3,1751.6
47,48,3.74,3.74,5.07,5.48,-0.92,-0.82,-0.88,37.4,1789.0
48,49,3.2,3.2,6.32,6.52,-0.95,-0.84,-0.94,37.6,1826.7
49,50,3.32,3.32,3.79,4.73,-0.16,-0.14,-0.36,37.5,1864.2
50,51,2.95,2.95,3.14,3.54,-0.77,-0.68,-0.73,37.6,1901.8
51,52,3.2,3.2,3.07,3.6,-0.68,-0.52,-0.62,37.4,1939.3
52,53,3.14,3.14,4.18,4.23,-0.62,-0.52,-0.61,37.0,1976.3
53,54,3.08,3.08,4.27,4.47,-0.95,-0.88,-0.91,37.5,2013.9
54,55,2.74,2.74,6.0,6.75,0.15,0.02,-0.27,37.8,2051.6
55,56,2.9,2.9,3.19,3.55,-0.7,-0.6,-0.64,37.0,2088.7
56,57,2.92,2.92,2.94,3.56,-0.55,-0.32,-0.55,37.3,2126.0
57,58,2.99,2.99,4.91,5.58,-0.19,-0.19,-0.34,37.0,2163.1
58,59,2.72,2.72,6.29,6.76,-0.16,-0.16,-0.36,37.2,2200.2
