,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.72,5.72,6.24,6.15,-0.95,-0.94,-0.95,33.6,33.6
1,2,4.43,4.43,6.95,7.04,-0.96,-0.93,-0.95,33.2,66.8
2,3,4.15,4.15,3.82,4.26,-0.87,-0.84,-0.85,45.0,111.8
3,4,4.04,4.04,6.89,6.83,-0.98,-0.97,-0.97,40.8,152.6
4,5,3.89,3.89,8.26,8.31,-0.53,-0.47,-0.61,33.4,186.0
5,6,4.11,4.11,3.16,3.46,-0.86,-0.8,-0.84,33.2,219.1
6,7,3.92,3.92,30.3,29.87,-0.15,-0.17,-0.26,33.3,252.4
7,8,4.02,4.02,7.13,7.25,-0.99,-0.98,-0.99,45.5,297.8
8,9,3.86,3.86,5.12,5.08,-0.77,-0.71,-0.75,44.4,342.2
9,10,3.91,3.91,11.02,11.09,-0.99,-0.99,-0.99,34.2,376.4
10,11,3.95,3.95,3.21,3.5,-0.74,-0.66,-0.72,33.0,409.4
11,12,3.67,3.67,5.63,5.6,-0.92,-0.9,-0.93,33.9,443.3
12,13,3.63,3.63,6.03,6.16,-0.98,-0.97,-0.98,44.6,487.9
13,14,3.61,3.61,9.06,9.16,-0.99,-0.99,-0.99,44.6,532.6
14,15,3.61,3.61,3.5,3.76,-0.92,-0.84,-0.89,43.5,576.0
15,16,3.94,3.94,14.08,15.15,0.2,0.03,0.02,44.4,620.4
16,17,3.88,3.88,15.53,16.75,0.12,0.05,0.02,43.8,664.2
17,18,3.72,3.72,7.55,7.3,-0.96,-0.95,-0.95,40.6,704.8
18,19,4.01,4.01,3.44,3.87,-0.4,-0.33,-0.44,37.1,741.9
19,20,4.16,4.16,6.52,7.14,0.01,-0.01,-0.13,35.8,777.7
20,21,3.79,3.79,4.62,4.57,-0.95,-0.91,-0.92,34.6,812.4
21,22,3.99,3.99,7.96,8.11,-0.99,-0.98,-0.99,33.0,845.4
22,23,3.74,3.74,3.61,3.91,-0.55,-0.49,-0.58,33.0,878.4
23,24,3.62,3.62,3.78,4.46,-0.74,-0.74,-0.74,32.8,911.2
24,25,3.75,3.75,5.73,5.53,-0.93,-0.87,-0.92,44.7,955.9
25,26,3.47,3.47,3.18,3.34,-0.64,-0.53,-0.63,44.2,1000.1
26,27,3.55,3.55,13.33,13.83,-0.0,-0.05,-0.14,40.9,1041.0
27,28,3.54,3.54,5.62,6.18,-0.26,-0.26,-0.36,33.3,1074.3
28,29,3.55,3.55,3.51,3.8,-0.38,-0.17,-0.44,33.1,1107.3
29,30,3.31,3.31,17.67,17.15,0.06,-0.06,-0.13,36.2,1143.5
30,31,3.5,3.5,6.37,6.49,-0.99,-0.97,-0.98,43.8,1187.4
31,32,3.65,3.65,3.82,3.76,-0.85,-0.66,-0.78,33.4,1220.8
32,33,3.5,3.5,6.2,5.91,-0.51,-0.44,-0.56,33.0,1253.7
33,34,3.41,3.41,3.77,3.74,-0.92,-0.87,-0.87,44.7,1298.5
34,35,3.57,3.57,8.56,8.83,-0.99,-0.98,-0.99,44.1,1342.6
35,36,3.34,3.34,14.13,14.51,0.3,0.14,0.07,43.9,1386.5
36,37,3.37,3.37,3.22,3.31,-0.63,-0.5,-0.65,43.9,1430.4
37,38,3.59,3.59,6.97,7.05,-0.99,-0.96,-0.98,40.2,1470.6
38,39,3.51,3.51,3.36,3.69,-0.82,-0.75,-0.8,33.1,1503.6
39,40,3.65,3.65,3.35,3.83,-0.58,-0.49,-0.58,32.7,1536.4
40,41,3.33,3.33,3.49,3.61,-0.81,-0.64,-0.75,41.7,1578.0
41,42,3.21,3.21,6.55,6.76,-0.98,-0.95,-0.97,36.6,1614.7
42,43,3.44,3.44,3.08,3.65,-0.76,-0.71,-0.71,33.3,1648.0
43,44,3.43,3.43,4.83,5.2,-0.98,-0.96,-0.98,44.0,1692.0
44,45,3.5,3.5,3.44,3.51,-0.88,-0.79,-0.84,44.6,1736.5
45,46,3.43,3.43,3.19,3.35,-0.7,-0.55,-0.71,43.9,1780.4
46,47,3.25,3.25,6.28,6.41,-0.95,-0.88,-0.92,44.2,1824.6
47,48,3.31,3.31,5.41,5.54,-0.4,-0.33,-0.48,33.1,1857.7
48,49,3.53,3.53,3.32,3.35,-0.83,-0.74,-0.78,40.4,1898.2
49,50,3.3,3.3,5.07,5.08,-0.95,-0.91,-0.93,43.1,1941.3
50,51,3.22,3.22,3.32,3.56,-0.56,-0.57,-0.53,34.5,1975.8
51,52,3.26,3.26,3.62,3.52,-0.83,-0.73,-0.74,34.3,2010.1
52,53,2.82,2.82,4.62,5.18,-0.23,-0.32,-0.38,33.9,2044.0
53,54,2.86,2.86,4.18,3.84,-0.83,-0.67,-0.72,33.5,2077.5
54,55,2.83,2.83,3.5,3.34,-0.66,-0.53,-0.64,33.8,2111.3
55,56,2.64,2.64,3.97,3.87,-0.63,-0.52,-0.58,33.1,2144.4
56,57,2.67,2.67,3.65,3.92,-0.37,-0.35,-0.43,32.6,2177.0
57,58,3.29,3.29,3.16,3.35,-0.78,-0.65,-0.69,32.9,2209.9
58,59,2.84,2.84,3.4,3.22,-0.72,-0.66,-0.7,43.4,2253.4
59,60,3.18,3.18,5.16,5.21,-0.91,-0.83,-0.83,44.7,2298.1
60,61,2.9,2.9,7.68,8.76,-0.01,-0.15,-0.21,44.2,2342.2
61,62,2.83,2.83,3.98,3.93,-0.78,-0.63,-0.69,43.6,2385.8
62,63,2.67,2.67,3.45,3.41,-0.51,-0.47,-0.52,42.5,2428.3
63,64,2.73,2.73,3.39,3.21,-0.69,-0.61,-0.69,34.8,2463.1
64,65,3.06,3.06,3.81,3.77,-0.36,-0.44,-0.5,34.2,2497.4
65,66,2.75,2.75,4.22,5.27,0.09,-0.09,-0.15,33.2,2530.5
