,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.04,6.07,12.73,12.77,-1.0,-1.0,-1.0,24.5,24.5
1,2,5.57,4.28,6.66,6.5,-0.81,-0.74,-0.86,24.1,48.6
2,3,5.56,4.41,10.87,8.34,-0.19,0.05,-0.37,24.2,72.7
3,4,5.04,4.08,8.06,9.41,-0.87,-0.76,-0.92,24.2,97.0
4,5,5.51,4.42,4.28,3.86,-0.53,-0.39,-0.7,23.7,120.6
5,6,4.48,3.65,12.59,12.66,-1.0,-1.0,-1.0,24.2,144.9
6,7,5.32,4.27,12.26,10.31,-0.39,-0.03,-0.39,24.3,169.2
7,8,4.86,3.89,8.29,9.38,-0.85,-0.76,-0.92,24.3,193.5
8,9,4.81,4.05,6.43,7.26,-0.85,-0.8,-0.92,24.8,218.2
9,10,5.22,4.31,8.08,5.95,-0.05,-0.05,-0.34,24.2,242.4
10,11,5.27,4.42,5.67,6.84,-0.82,-0.71,-0.87,24.1,266.6
11,12,4.61,3.72,22.57,18.54,0.27,0.37,0.15,24.2,290.8
12,13,4.89,4.24,18.71,16.05,-0.01,0.05,-0.18,24.1,314.9
13,14,4.84,3.97,5.18,6.12,-0.78,-0.65,-0.85,24.1,339.0
14,15,5.43,4.51,3.33,3.29,-0.48,-0.28,-0.6,24.4,363.5
15,16,4.46,3.78,8.44,8.79,-0.97,-0.97,-0.98,24.2,387.6
16,17,4.28,3.58,3.58,3.61,-0.07,0.03,-0.36,24.1,411.8
17,18,4.8,3.99,8.36,8.79,-0.95,-0.95,-0.96,24.2,436.0
18,19,4.33,3.59,9.71,9.92,-0.98,-0.96,-0.98,24.1,460.1
19,20,4.05,3.45,17.67,14.96,0.24,0.43,0.1,24.1,484.3
20,21,4.79,4.04,3.79,4.17,-0.6,-0.68,-0.75,24.3,508.5
21,22,4.22,3.55,4.33,4.72,-0.55,-0.5,-0.69,24.3,532.8
22,23,4.45,3.75,3.69,4.18,-0.84,-0.78,-0.89,24.2,557.0
23,24,4.13,3.58,4.21,5.27,-0.76,-0.65,-0.86,24.4,581.5
24,25,4.46,3.82,5.69,6.4,-0.58,-0.64,-0.77,23.8,605.3
25,26,4.59,3.95,26.74,21.03,0.61,0.54,0.55,24.5,629.7
26,27,4.21,3.7,5.03,3.63,0.34,0.15,-0.23,24.2,653.9
27,28,3.95,3.64,6.1,6.5,-0.73,-0.75,-0.87,24.1,678.0
28,29,3.89,3.35,23.04,20.09,0.29,0.34,0.27,24.2,702.2
29,30,4.37,3.65,3.0,3.3,-0.56,-0.57,-0.68,24.2,726.4
30,31,4.28,4.03,7.81,8.18,-0.95,-0.94,-0.96,24.2,750.7
31,32,3.81,3.41,3.84,3.91,0.09,-0.28,-0.56,24.3,775.0
32,33,4.05,3.56,3.96,4.37,-0.8,-0.71,-0.81,24.3,799.3
33,34,3.8,3.37,10.65,10.69,-0.99,-0.99,-0.99,24.4,823.7
34,35,3.93,3.56,5.67,3.65,0.18,-0.09,-0.34,24.3,848.0
35,36,3.81,3.43,5.72,3.67,0.35,0.17,-0.21,24.2,872.3
36,37,4.28,3.65,9.5,5.98,0.56,0.35,0.06,24.3,896.6
