,Unnamed: 0,predicted_value,ground_truth
0,0,17.366829276516068,15.82
1,1,21.735554015021183,14.1
2,2,2.8410328929083555,10.86
3,3,23.24720710578709,23.0
4,4,29.55256457469242,30.0
5,5,39.964220933413664,16.55
6,6,3.7979972131238298,17.3
7,7,2.4373039850496196,6.47
8,8,28.959277410187507,23.1
9,9,6.374014912606159,8.2
10,10,6.792372097128385,12.81
11,11,12.217072726730478,15.35
12,12,11.353098627939618,12.4
13,13,4.826285189624133,11.177999999999999
14,14,11.727233375185579,15.92
15,15,10.32017266842174,13.8
16,16,30.362651198360812,27.0
17,17,20.84251481093735,14.25
18,18,12.247877332977666,10.0
19,19,20.76835237143847,20.65
20,20,5.513927414763885,11.55
21,21,10.620770784796147,12.04
22,22,12.186597493445037,14.8
23,23,4.774079575187578,18.2
24,24,1.616690601523862,9.5202
25,25,9.974508096556601,9.41
26,26,6.465560010161112,13.12
27,27,18.355582204701943,10.82
28,28,17.012973610808537,9.97
29,29,5.362271751690497,12.8
30,30,23.072546799916832,15.0253
31,31,11.653709095800085,12.2
32,32,8.331334323584967,9.23
33,33,19.55538703386885,30.78
34,34,11.29097477019252,14.8
35,35,15.246398199138186,16.5
36,36,5.758600060815031,17.8
37,37,34.710042861849914,27.0
38,38,8.686427196480052,9.66
39,39,10.24831378107407,13.18
40,40,15.362551574097502,10.4668
41,41,38.138236932349606,22.0
42,42,15.426614615156875,14.0
43,43,8.473448463672808,8.82
44,44,36.79284101976744,44.2
45,45,10.449846803460682,9.2
46,46,45.88621503640115,33.0
47,47,15.222584534004033,18.59
48,48,38.15561959040569,21.0
49,49,13.81887313854494,14.37
50,50,27.585285748782855,21.0
51,51,45.481425959321804,28.0
52,52,5.150874009099628,11.81
53,53,36.637817518160205,24.83
54,54,20.199261768135745,17.36
55,55,25.992538976254355,18.1383
56,56,34.66225084510074,42.0
57,57,23.93136003611335,22.77
