,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.87,5.87,6.59,6.26,-0.99,-0.99,-0.99,30.2,30.2
1,2,4.01,4.01,4.37,4.12,-0.81,-0.77,-0.73,29.7,59.9
2,3,3.91,3.91,5.27,5.35,-0.84,-0.9,-0.78,30.0,90.0
3,4,4.68,4.68,4.81,4.1,-0.92,-0.92,-0.87,29.6,119.5
4,5,3.93,3.93,8.29,7.15,-0.96,-0.96,-0.94,30.0,149.5
5,6,3.91,3.91,5.91,5.71,-0.54,-0.53,-0.47,30.0,179.5
6,7,4.12,4.12,3.97,4.08,-0.78,-0.83,-0.66,30.0,209.5
7,8,3.77,3.77,6.67,6.73,-0.58,-0.59,-0.46,29.6,239.1
8,9,3.53,3.53,9.43,8.12,-0.99,-0.99,-0.99,29.7,268.8
9,10,3.84,3.84,3.88,3.42,-0.77,-0.8,-0.66,29.9,298.6
10,11,4.18,4.18,5.14,5.47,-0.77,-0.82,-0.67,29.8,328.5
11,12,3.6,3.6,15.32,16.37,-0.18,-0.36,-0.12,29.9,358.4
12,13,4.12,4.12,8.5,7.19,-0.95,-0.95,-0.91,29.7,388.1
13,14,3.61,3.61,7.89,8.81,-0.62,-0.71,-0.51,30.2,418.3
14,15,3.6,3.6,3.99,3.67,-0.86,-0.85,-0.76,30.5,448.8
15,16,3.57,3.57,3.89,4.36,-0.7,-0.75,-0.53,30.2,479.0
16,17,3.93,3.93,3.68,3.64,-0.71,-0.69,-0.49,29.9,508.8
17,18,3.46,3.46,8.64,9.47,-0.01,-0.16,0.03,29.7,538.6
18,19,3.53,3.53,4.77,3.97,-0.85,-0.83,-0.72,30.0,568.5
19,20,3.66,3.66,8.21,6.78,-0.99,-0.99,-0.99,29.8,598.3
20,21,3.83,3.83,3.95,4.39,-0.66,-0.72,-0.49,29.8,628.1
21,22,3.43,3.43,7.95,6.74,-1.0,-0.99,-0.99,29.6,657.7
22,23,3.54,3.54,3.93,3.8,-0.76,-0.8,-0.69,30.1,687.8
23,24,3.82,3.82,7.09,5.91,-0.97,-0.97,-0.94,29.9,717.7
24,25,3.42,3.42,6.74,5.8,-0.96,-0.94,-0.91,30.0,747.7
25,26,4.13,4.13,5.45,4.34,-0.88,-0.86,-0.8,29.7,777.4
26,27,3.98,3.98,6.66,5.56,-0.96,-0.94,-0.93,29.8,807.2
27,28,3.33,3.33,3.71,3.86,-0.32,-0.47,-0.28,30.0,837.2
28,29,3.35,3.35,4.73,4.08,-0.88,-0.88,-0.78,29.6,866.8
29,30,3.31,3.31,3.75,3.3,-0.86,-0.85,-0.75,29.9,896.7
30,31,3.55,3.55,8.44,9.08,-0.36,-0.48,-0.27,29.8,926.5
31,32,3.68,3.68,3.69,3.53,-0.63,-0.65,-0.52,29.9,956.4
32,33,3.66,3.66,7.01,6.13,-0.93,-0.93,-0.9,29.7,986.0
