,Unnamed: 0,predicted_value,ground_truth
0,0,7.385833728669479,12.81
1,1,14.321647754882237,7.0
2,2,12.825623657998255,14.36
3,3,10.12729500491841,9.3
4,4,21.579994231439134,20.02
5,5,7.805216555428916,10.96
6,6,10.413441827087363,12.15
7,7,9.20135231263445,13.18
8,8,16.335430088292174,16.88
9,9,7.642674089824473,9.4
10,10,9.429845074133002,13.78
11,11,9.969433880668117,10.4
12,12,13.360539192138752,14.3
13,13,18.47297412297746,22.77
14,14,27.838139381154953,19.08
15,15,25.06858467747479,46.0
16,16,4.922808038931734,8.3203
17,17,19.827026221752856,14.91
18,18,8.466361547634438,10.73
19,19,14.024559423590235,20.08
20,20,22.16662507203575,30.08
21,21,12.687539553556666,17.79
22,22,10.158741085034478,14.44
23,23,8.942999021567529,11.66
24,24,11.240453696223799,11.0
25,25,15.128471087273931,15.3
26,26,12.782691413990843,9.23
27,27,13.940768658174681,21.22
28,28,14.587889798716594,9.69
29,29,22.085877649189705,15.2
30,30,19.51350814403062,17.3
31,31,33.86643752899773,21.0
32,32,16.63616020998551,9.15
33,33,19.215598123693116,16.88
34,34,27.094951898098774,34.0534
35,35,11.221573675749546,17.8
36,36,31.383433095463026,27.0
37,37,13.831805428677855,15.0
38,38,8.10488426411743,10.19
39,39,17.298645994299648,16.2
40,40,19.877560770464374,25.34
41,41,14.804275086439967,16.0986
42,42,15.945693963673559,13.0
43,43,10.967734967539812,13.92
44,44,13.750975971409915,15.1
45,45,14.276738615789906,11.6
46,46,11.365667137801307,11.99
47,47,17.024891749142615,30.78
48,48,9.224477950648218,8.2656
49,49,24.784756336344202,24.83
50,50,20.752082673315073,19.7
51,51,14.90835054370133,19.5
52,52,16.82930285978193,13.28
53,53,23.416290386194568,23.0
54,54,16.22693889292787,22.76
55,55,11.077700092844983,12.44
56,56,14.354251730690903,12.4
57,57,23.74432317728517,29.0
