,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.34,5.3,4.87,5.28,-0.26,-0.52,-0.4,26.1,26.1
1,2,6.27,5.03,7.79,7.3,-0.92,-0.97,-0.93,26.1,52.2
2,3,6.56,5.45,13.87,13.17,-1.0,-1.0,-1.0,26.2,78.4
3,4,5.32,4.3,7.41,7.57,-0.44,-0.66,-0.52,26.5,104.9
4,5,5.14,4.09,9.74,9.26,-0.94,-0.97,-0.93,26.1,131.1
5,6,4.99,4.21,4.67,4.87,-0.17,-0.39,-0.39,26.3,157.4
6,7,5.56,4.7,13.25,12.41,-0.98,-0.99,-0.97,26.0,183.4
7,8,5.9,4.91,4.01,3.78,-0.7,-0.8,-0.74,26.1,209.4
8,9,5.35,4.64,7.69,7.36,-0.61,-0.81,-0.72,26.2,235.6
9,10,4.64,3.86,7.55,7.11,-0.9,-0.95,-0.88,25.9,261.5
10,11,4.83,3.99,3.97,4.05,-0.28,-0.57,-0.45,25.9,287.4
11,12,4.87,3.98,10.8,10.35,-0.97,-0.98,-0.98,25.9,313.3
12,13,4.72,3.99,11.28,11.08,-0.07,-0.44,-0.27,26.0,339.3
13,14,4.83,4.06,10.59,9.96,-0.95,-0.98,-0.97,26.1,365.4
14,15,4.4,3.79,17.01,16.1,0.4,0.06,0.11,26.2,391.6
15,16,4.6,3.92,3.93,3.66,-0.63,-0.81,-0.72,26.1,417.7
16,17,4.27,3.64,9.12,8.73,-0.86,-0.93,-0.91,26.2,444.0
17,18,4.47,3.75,7.27,6.88,-0.93,-0.96,-0.95,26.1,470.0
18,19,4.98,4.23,6.11,5.75,-0.77,-0.89,-0.82,26.1,496.1
19,20,4.44,4.02,9.3,8.83,-0.94,-0.95,-0.91,25.9,522.0
20,21,5.36,4.62,6.55,6.42,-0.29,-0.78,-0.66,26.1,548.2
21,22,4.11,3.52,5.07,5.1,-0.89,-0.91,-0.87,26.2,574.3
22,23,4.69,4.15,6.85,7.12,-0.08,-0.58,-0.47,26.1,600.4
23,24,4.77,4.03,11.72,11.15,-1.0,-1.0,-1.0,26.3,626.7
24,25,4.55,3.88,37.32,34.92,0.49,0.24,0.2,25.8,652.5
