,Unnamed: 0,predicted_value,ground_truth
0,0,11.453072743655751,12.15
1,1,17.21257458237683,17.2
2,2,15.090279089937686,13.92
3,3,11.87928348252262,15.0253
4,4,7.855912367089385,12.58
5,5,15.60412375919879,15.6
6,6,44.05825359433383,39.3
7,7,19.137809790581915,23.65
8,8,36.70319573468311,42.0
9,9,11.182427248477294,13.75
10,10,24.79328554863852,24.9884
11,11,5.419680203025189,8.9
12,12,26.342644835541076,21.58
13,13,9.82147090042992,14.425
14,14,14.277150124415234,23.0
15,15,10.008464072832709,9.81
16,16,9.021322761831572,11.17
17,17,10.941949717151239,8.2
18,18,7.294415960234876,11.0
19,19,8.146307941257934,9.23
20,20,27.38908458699456,29.2
21,21,33.54210482145397,33.24
22,22,40.50998489723798,21.0
23,23,13.376717978544718,10.29
24,24,18.84787103710494,14.41
25,25,16.781091124164078,16.0
26,26,33.588397962445164,26.1465
27,27,13.038630620813054,13.18
28,28,10.945137079703784,10.9
29,29,40.30853883772803,19.7591
30,30,11.742041494755172,13.0
31,31,16.454437632378244,18.2177
32,32,22.359048267139784,32.0
33,33,11.187007320865508,11.85
34,34,21.719282754068228,19.08
35,35,12.101313170466375,12.15
36,36,5.823475581139785,7.29
37,37,11.478724412034667,13.5
38,38,16.792570968815873,14.98
39,39,11.59015158117621,12.92
40,40,20.42031905032462,13.8097
41,41,8.139043305714718,10.8
42,42,29.32737329814286,16.66
43,43,10.061009576243757,10.37
44,44,19.283246370300418,16.3943
45,45,9.724475112226619,9.8
46,46,19.645696509459782,20.04
47,47,13.409917570622989,12.2
48,48,7.532579724421814,14.4
49,49,16.27976156203112,9.9165
50,50,20.087566705669506,29.02
51,51,10.427993809085363,14.66
52,52,12.078598206533261,10.53
53,53,5.283369654849645,8.3313
54,54,7.5041396700034415,12.4
55,55,8.927853985331367,17.3
56,56,34.476473701882334,23.6
57,57,20.947573186704187,17.0
