,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.82,6.35,7.62,8.55,-0.28,-0.18,-0.0,30.4,30.4
1,2,6.56,4.97,9.12,8.32,-0.95,-0.97,-0.96,31.5,61.9
2,3,6.03,4.78,26.47,27.29,-0.32,-0.45,-0.42,31.2,93.1
3,4,5.17,4.2,4.29,3.45,-0.76,-0.79,-0.65,31.6,124.8
4,5,5.75,4.76,4.19,3.45,-0.57,-0.69,-0.44,31.8,156.6
5,6,5.23,4.35,4.78,5.2,-0.54,-0.7,-0.53,29.9,186.5
6,7,5.7,4.68,4.47,3.68,-0.48,-0.46,-0.28,29.3,215.8
7,8,5.8,4.78,33.0,33.56,0.07,0.16,0.13,30.2,245.9
8,9,5.71,4.52,12.36,11.42,-0.99,-0.99,-0.99,31.4,277.3
9,10,5.31,4.33,3.72,3.08,-0.74,-0.8,-0.79,31.4,308.7
10,11,5.37,4.26,3.07,3.87,-0.22,-0.38,0.05,31.7,340.4
11,12,5.68,4.61,13.13,12.27,-1.0,-1.0,-1.0,31.5,371.9
12,13,5.33,4.26,3.3,2.97,-0.4,-0.74,-0.3,30.0,401.8
13,14,4.8,3.99,4.18,3.62,-0.4,-0.66,-0.24,30.1,432.0
14,15,4.98,4.15,23.49,24.5,0.36,0.42,0.49,30.8,462.7
15,16,4.65,3.83,3.72,2.98,-0.63,-0.66,-0.52,31.0,493.8
16,17,5.15,4.2,3.4,2.8,-0.62,-0.71,-0.62,31.4,525.2
17,18,5.75,4.59,3.42,3.03,-0.41,-0.45,-0.34,31.3,556.5
18,19,5.32,4.15,3.15,2.49,-0.72,-0.72,-0.64,31.4,587.9
19,20,5.83,5.02,31.32,30.85,-0.0,0.06,-0.13,30.4,618.3
20,21,5.67,4.65,4.82,5.17,-0.33,-0.41,-0.44,29.4,647.7
21,22,5.45,4.48,5.91,5.26,-0.79,-0.8,-0.68,29.6,677.2
22,23,4.77,3.83,5.31,4.41,-0.9,-0.94,-0.91,31.3,708.5
23,24,5.11,4.34,4.39,3.65,-0.65,-0.67,-0.4,31.1,739.6
24,25,4.75,3.95,19.54,19.97,0.24,0.28,0.2,31.1,770.8
25,26,4.51,3.82,9.45,8.51,-0.98,-0.99,-0.96,31.8,802.6
26,27,4.93,4.02,5.7,6.56,0.08,-0.03,0.06,30.3,833.0
27,28,4.79,3.93,10.2,9.55,-0.98,-0.98,-0.98,30.1,863.0
28,29,5.09,4.36,11.57,12.24,0.5,0.49,0.54,30.8,893.8
29,30,4.96,4.26,7.53,8.17,0.02,-0.13,-0.03,31.7,925.5
30,31,4.91,4.05,8.06,7.25,-0.93,-0.96,-0.93,30.9,956.4
31,32,4.8,3.99,13.76,14.8,0.24,0.34,0.2,30.9,987.2
32,33,5.45,4.43,10.6,9.67,-0.99,-0.99,-0.99,31.1,1018.3
33,34,4.81,3.89,11.6,10.79,-1.0,-1.0,-1.0,30.8,1049.2
34,35,4.39,3.76,7.4,9.27,0.27,0.21,0.32,37.1,1086.2
35,36,4.98,4.0,7.38,8.11,0.16,0.17,0.13,32.6,1118.8
36,37,4.97,4.27,17.82,19.28,0.41,0.45,0.42,32.5,1151.3
37,38,4.21,3.54,4.49,3.73,-0.46,-0.61,-0.35,30.5,1181.8
38,39,5.0,4.13,3.26,3.04,-0.27,-0.58,-0.29,30.1,1211.9
39,40,5.24,4.73,66.86,63.38,0.33,0.4,0.25,30.2,1242.1
40,41,5.03,4.17,4.63,3.88,-0.44,-0.59,-0.45,30.5,1272.6
41,42,4.65,4.0,4.2,3.64,-0.52,-0.81,-0.46,31.9,1304.5
42,43,4.9,4.22,38.61,39.1,0.48,0.52,0.44,31.3,1335.7
43,44,4.36,3.91,4.34,5.04,0.01,-0.32,-0.12,31.6,1367.3
44,45,4.26,3.6,3.28,3.06,-0.25,-0.31,-0.25,30.3,1397.6
45,46,5.58,4.68,13.14,14.31,0.37,0.37,0.44,30.3,1427.9
46,47,4.38,3.68,20.68,20.81,0.5,0.49,0.37,29.8,1457.7
47,48,4.4,3.68,4.08,3.47,-0.62,-0.6,-0.51,30.1,1487.9
48,49,4.48,3.78,8.75,9.13,0.37,0.25,0.23,29.6,1517.5
49,50,4.27,3.8,3.85,3.53,-0.82,-0.8,-0.79,30.6,1548.1
50,51,4.14,3.54,17.11,17.69,0.58,0.49,0.42,30.8,1578.9
51,52,4.16,3.58,3.61,3.58,-0.12,-0.39,-0.39,30.8,1609.7
52,53,3.79,3.37,4.12,3.9,-0.73,-0.71,-0.7,30.5,1640.2
53,54,3.78,3.27,3.62,3.71,0.15,-0.18,-0.1,29.4,1669.5
54,55,3.79,3.25,3.28,3.27,-0.31,-0.4,-0.49,29.1,1698.7
55,56,4.44,3.85,8.36,8.74,0.5,0.29,0.19,28.8,1727.5
56,57,4.22,3.82,5.81,5.23,-0.88,-0.87,-0.78,29.7,1757.2
57,58,4.23,3.84,5.65,6.47,0.49,0.27,0.25,31.5,1788.7
58,59,3.79,3.34,3.06,3.26,-0.06,-0.21,-0.17,31.5,1820.2
59,60,3.7,3.33,5.23,4.95,-0.73,-0.72,-0.65,31.4,1851.6
60,61,3.33,3.07,7.22,7.99,0.55,0.14,0.07,32.2,1883.8
61,62,3.48,3.07,4.43,4.03,-0.53,-0.66,-0.54,30.5,1914.3
62,63,3.41,3.03,3.38,3.8,0.31,-0.08,0.01,29.2,1943.4
63,64,3.74,3.3,7.15,6.74,-0.89,-0.88,-0.78,29.4,1972.9
64,65,3.7,3.25,3.74,3.56,-0.53,-0.65,-0.51,30.1,2003.0
65,66,3.65,3.24,3.48,4.46,0.38,0.03,0.09,32.1,2035.1
66,67,3.54,3.16,11.66,11.98,0.55,0.3,0.15,31.9,2067.1
67,68,3.25,2.92,5.84,5.18,-0.68,-0.82,-0.69,32.1,2099.1
68,69,3.63,3.18,9.92,10.55,0.41,0.23,0.2,32.5,2131.6
69,70,3.64,3.24,5.98,5.4,-0.7,-0.81,-0.58,30.1,2161.7
70,71,3.21,2.89,5.12,4.89,-0.87,-0.9,-0.77,30.3,2192.0
71,72,3.23,2.87,3.61,3.8,0.32,-0.19,-0.06,30.8,2222.8
72,73,3.62,3.24,4.16,4.15,-0.72,-0.81,-0.68,31.7,2254.5
73,74,3.56,3.2,5.04,4.4,-0.7,-0.82,-0.62,31.6,2286.1
74,75,3.8,3.2,4.19,4.16,0.21,-0.28,0.01,31.7,2317.9
75,76,3.6,3.47,7.92,7.0,-0.96,-0.94,-0.93,31.7,2349.6
76,77,3.64,3.01,5.4,5.09,-0.69,-0.79,-0.64,30.7,2380.2
77,78,3.8,3.48,7.91,7.38,-0.81,-0.88,-0.84,29.6,2409.8
78,79,3.81,3.64,5.46,4.91,-0.41,-0.62,-0.44,29.6,2439.4
79,80,3.8,3.53,3.02,2.99,-0.27,-0.64,-0.39,30.0,2469.5
80,81,4.29,3.69,6.92,6.29,-0.42,-0.78,-0.53,30.9,2500.4
81,82,3.58,3.59,3.54,3.92,0.36,-0.27,0.03,30.7,2531.1
82,83,4.14,4.04,8.43,7.85,-0.87,-0.92,-0.79,30.6,2561.7
83,84,3.63,3.75,7.73,7.81,0.68,0.41,0.45,30.9,2592.7
84,85,4.09,4.0,4.98,4.77,-0.2,-0.6,-0.46,29.3,2622.0
85,86,5.39,4.39,12.04,12.69,0.75,0.49,0.47,29.4,2651.4
86,87,4.56,4.07,8.75,7.65,-0.8,-0.94,-0.76,29.3,2680.7
87,88,4.71,5.06,9.04,8.61,-0.72,-0.83,-0.61,30.6,2711.4
88,89,4.12,4.27,31.77,30.51,0.73,0.64,0.43,31.4,2742.8
89,90,4.46,4.53,8.27,8.0,-0.77,-0.86,-0.77,31.9,2774.7
90,91,6.16,5.12,7.97,8.97,0.69,0.55,0.4,31.8,2806.5
91,92,5.94,4.92,4.41,5.01,0.23,0.12,-0.18,31.1,2837.6
92,93,7.29,7.17,9.55,9.31,0.73,0.58,0.64,30.0,2867.6
93,94,5.89,7.0,6.7,5.92,0.41,0.2,0.03,29.7,2897.2
94,95,5.91,7.26,7.92,8.25,0.66,0.61,0.58,30.2,2927.4
95,96,4.93,5.83,6.14,6.53,0.68,0.52,0.38,31.2,2958.6
96,97,4.11,4.7,4.76,5.06,0.37,-0.04,-0.01,31.2,2989.8
97,98,3.81,4.1,10.55,9.99,0.69,0.49,0.34,31.0,3020.8
98,99,3.81,3.81,5.2,5.12,0.22,-0.37,-0.2,30.7,3051.5
99,100,4.16,4.57,5.31,5.13,0.61,0.46,0.26,28.9,3080.4
100,101,3.49,3.79,3.68,4.54,0.31,-0.14,-0.1,29.4,3109.8
101,102,3.32,3.36,3.83,4.19,0.56,0.23,0.16,30.1,3139.9
102,103,2.84,3.06,3.3,4.11,0.57,0.06,0.04,30.7,3170.7
103,104,3.23,3.23,3.16,4.02,0.55,0.02,0.01,31.1,3201.8
104,105,2.74,2.91,3.38,4.13,0.44,-0.0,-0.02,30.8,3232.6
105,106,2.75,2.87,3.21,3.85,0.5,0.04,0.02,30.7,3263.3
106,107,2.81,3.05,3.45,4.13,0.44,-0.12,-0.14,29.1,3292.5
107,108,3.09,2.85,3.44,4.24,0.59,-0.04,-0.04,30.0,3322.4
108,109,2.83,3.03,3.62,4.37,0.7,0.17,0.1,30.8,3353.3
109,110,3.07,3.31,3.82,4.27,0.41,-0.22,-0.16,31.3,3384.5
110,111,2.87,2.94,4.31,4.83,0.77,0.31,0.23,31.6,3416.1
111,112,2.79,3.04,3.32,4.09,0.47,-0.2,-0.1,31.4,3447.5
112,113,2.67,2.81,3.06,4.01,0.57,-0.1,-0.08,30.6,3478.1
113,114,2.94,3.01,3.18,4.26,0.68,0.09,0.04,28.9,3507.0
114,115,3.06,3.05,3.33,4.51,0.67,0.1,0.03,29.2,3536.3
115,116,2.89,3.18,3.67,4.49,0.69,0.19,0.07,30.5,3566.8
116,117,2.56,2.51,3.37,4.03,0.43,-0.27,-0.22,30.9,3597.7
117,118,2.84,3.08,3.19,3.93,0.56,-0.11,-0.15,30.7,3628.3
118,119,2.4,2.49,3.32,4.0,0.43,-0.19,-0.17,30.8,3659.2
119,120,2.43,2.75,3.98,4.52,0.74,0.21,0.1,30.2,3689.3
120,121,2.43,2.55,3.31,3.87,0.14,-0.36,-0.31,28.9,3718.2
121,122,2.71,2.83,5.92,5.86,0.75,0.39,0.16,29.4,3747.6
122,123,2.52,2.57,3.43,3.86,0.25,-0.43,-0.3,30.6,3778.2
123,124,2.57,2.66,3.06,3.55,0.38,-0.3,-0.24,30.7,3808.9
124,125,2.64,2.56,3.38,4.13,0.76,0.08,0.07,31.5,3840.5
125,126,2.43,3.1,3.87,4.28,0.67,-0.19,0.01,31.7,3872.2
126,127,2.75,3.24,4.05,4.71,0.84,0.16,0.24,30.0,3902.1
127,128,2.74,3.4,3.53,4.45,0.75,0.17,0.13,29.4,3931.5
128,129,2.87,3.04,3.31,4.41,0.61,-0.05,-0.08,30.4,3961.9
129,130,3.04,3.47,5.11,5.28,0.2,-0.56,-0.39,31.3,3993.2
130,131,2.48,3.46,6.58,6.57,0.85,0.55,0.34,31.1,4024.3
131,132,2.69,3.09,3.05,4.02,0.68,0.05,0.03,30.8,4055.1
132,133,2.53,3.24,5.29,5.52,0.82,0.44,0.23,31.0,4086.1
133,134,2.68,3.05,3.89,4.33,0.41,-0.35,-0.12,29.0,4115.1
134,135,2.73,3.72,3.78,4.49,0.74,0.05,0.13,29.4,4144.6
135,136,2.59,3.11,4.27,4.76,0.72,-0.18,0.0,30.4,4175.0
136,137,2.46,3.05,4.06,4.29,0.56,-0.37,-0.09,31.0,4206.0
137,138,2.8,3.23,3.49,4.21,0.69,-0.03,0.08,31.1,4237.1
138,139,2.57,3.07,4.55,4.68,0.53,-0.3,-0.09,31.3,4268.4
139,140,2.25,3.13,3.69,5.0,0.8,0.19,0.24,30.6,4299.0
140,141,2.67,3.53,4.08,5.05,0.81,0.25,0.15,29.7,4328.7
141,142,2.82,3.55,4.08,4.9,0.73,-0.0,0.01,30.8,4359.5
142,143,3.12,3.98,3.37,4.96,0.72,0.1,0.23,31.6,4391.0
143,144,2.6,3.82,4.63,5.79,0.81,0.47,0.3,31.7,4422.7
144,145,3.21,3.97,4.55,5.76,0.78,0.28,0.29,31.0,4453.7
145,146,2.76,3.72,4.59,4.78,0.36,-0.26,-0.06,30.8,4484.5
146,147,2.46,2.72,3.4,4.29,0.68,0.02,0.08,29.4,4513.9
147,148,3.02,3.25,4.73,5.48,0.87,0.43,0.33,29.2,4543.1
148,149,2.31,3.14,4.41,5.27,0.82,0.24,0.18,30.7,4573.8
149,150,2.63,2.82,4.22,4.79,0.53,-0.3,-0.1,31.3,4605.1
150,151,2.48,3.03,3.23,4.3,0.71,-0.08,0.01,31.1,4636.2
151,152,2.08,2.44,3.37,4.08,0.61,-0.23,-0.08,31.3,4667.5
152,153,2.09,2.3,3.29,4.28,0.75,-0.04,0.02,29.4,4697.0
153,154,2.14,2.3,2.92,4.19,0.75,-0.05,0.05,33.0,4729.9
154,155,1.96,2.31,2.98,4.04,0.71,-0.12,-0.0,32.1,4762.1
155,156,2.15,2.27,3.39,4.37,0.72,-0.14,-0.02,30.9,4793.0
156,157,2.2,2.64,3.29,4.57,0.79,-0.02,0.05,30.1,4823.1
157,158,2.03,2.69,3.39,4.49,0.82,0.11,0.13,29.3,4852.4
158,159,2.07,2.52,3.35,4.35,0.69,-0.09,-0.04,29.5,4881.9
159,160,1.99,2.38,3.37,4.4,0.81,0.1,0.08,30.2,4912.2
160,161,2.28,2.55,3.31,4.41,0.76,-0.13,-0.01,30.7,4942.8
