,Unnamed: 0,predicted_value,ground_truth
0,0,19.66462072659197,15.82
1,1,23.16042016602345,14.1
2,2,7.345536927059792,10.86
3,3,27.547954468653593,23.0
4,4,43.71763244150562,30.0
5,5,35.10263067336428,16.55
6,6,9.23377047876529,17.3
7,7,6.176564184106442,6.47
8,8,39.73312127696651,23.1
9,9,6.2297095761256385,8.2
10,10,5.923486586272764,12.81
11,11,18.01628233019108,15.35
12,12,15.26725967653576,12.4
13,13,11.099105070672511,11.177999999999999
14,14,9.741013519587199,15.92
15,15,13.654767765734489,13.8
16,16,40.66723331079565,27.0
17,17,17.947681224539092,14.25
18,18,6.581927454216006,10.0
19,19,20.007006436101022,20.65
20,20,6.332291386443551,11.55
21,21,7.599897531637216,12.04
22,22,17.247502882285513,14.8
23,23,12.192225912819952,18.2
24,24,9.165680768759056,9.5202
25,25,19.558469085538462,9.41
26,26,7.530748889304453,13.12
27,27,23.501454200822185,10.82
28,28,12.6895111949638,9.97
29,29,6.6833663043009235,12.8
30,30,15.3113011418296,15.0253
31,31,14.238485236690789,12.2
32,32,6.021226401421842,9.23
33,33,24.003156820973203,30.78
34,34,12.855994872853245,14.8
35,35,13.486261996934823,16.5
36,36,11.379689610271445,17.8
37,37,38.68268751482496,27.0
38,38,6.3009833113184675,9.66
39,39,13.332879444245627,13.18
40,40,8.827324784656424,10.4668
41,41,30.974117361779342,22.0
42,42,7.449520106011191,14.0
43,43,5.501480369529515,8.82
44,44,46.63750280303087,44.2
45,45,8.351654552041225,9.2
46,46,49.03729282808973,33.0
47,47,16.077545296127454,18.59
48,48,28.481293084332986,21.0
49,49,16.563210331981626,14.37
50,50,24.21631664561055,21.0
51,51,39.830407522125896,28.0
52,52,5.600362241385704,11.81
53,53,48.56323629268885,24.83
54,54,28.269354826679827,17.36
55,55,26.06341085713553,18.1383
56,56,43.32933677519142,42.0
57,57,20.143335841408877,22.77
