,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.88,5.88,41.11,41.09,-0.85,-0.93,-0.91,25.1,25.1
1,2,4.4,4.4,5.87,5.33,-0.95,-0.98,-0.97,24.8,49.9
2,3,4.64,4.64,15.89,15.88,-0.85,-0.94,-0.92,25.1,74.9
3,4,4.07,4.07,4.83,4.05,-0.91,-0.96,-0.96,25.0,99.9
4,5,4.19,4.19,10.9,10.04,-0.99,-1.0,-1.0,25.0,124.9
5,6,4.12,4.12,10.97,10.15,-0.98,-0.99,-0.99,25.0,149.8
6,7,4.19,4.19,10.29,9.1,-0.57,-0.82,-0.74,25.3,175.1
7,8,4.34,4.34,6.15,5.54,-0.96,-0.99,-0.98,25.1,200.2
8,9,3.87,3.87,7.28,7.12,-0.95,-0.97,-0.97,25.1,225.3
9,10,3.95,3.95,37.84,35.94,-0.45,-0.8,-0.61,25.1,250.4
10,11,4.09,4.09,5.75,5.01,-0.94,-0.97,-0.97,25.0,275.3
11,12,4.07,4.07,4.3,3.78,-0.86,-0.93,-0.9,25.0,300.3
12,13,3.76,3.76,7.19,6.34,-0.78,-0.88,-0.85,25.1,325.5
13,14,3.76,3.76,19.55,18.58,-0.74,-0.89,-0.83,25.0,350.5
14,15,3.66,3.66,3.84,3.57,-0.46,-0.69,-0.62,25.0,375.5
15,16,4.02,4.02,5.32,4.73,-0.71,-0.84,-0.81,25.3,400.8
16,17,3.85,3.85,7.9,7.4,-0.96,-0.98,-0.98,25.0,425.8
17,18,3.87,3.87,8.27,8.22,-0.94,-0.96,-0.96,25.1,450.9
18,19,3.81,3.81,25.14,22.27,-0.06,-0.49,-0.26,25.0,475.8
19,20,3.64,3.64,8.5,7.42,-0.69,-0.84,-0.8,24.9,500.8
20,21,3.75,3.75,6.81,5.98,-0.95,-0.99,-0.98,25.0,525.7
21,22,3.72,3.72,3.89,3.52,-0.84,-0.89,-0.88,25.1,550.8
22,23,3.95,3.95,8.0,7.52,-0.98,-0.99,-0.99,25.1,575.9
23,24,3.56,3.56,3.64,3.46,-0.65,-0.83,-0.8,24.9,600.9
24,25,3.78,3.78,11.69,10.74,-0.99,-1.0,-1.0,25.0,625.9
25,26,3.66,3.66,7.56,6.63,-0.99,-1.0,-0.99,25.1,651.0
26,27,3.94,3.94,5.03,4.81,-0.94,-0.96,-0.96,25.1,676.2
27,28,3.89,3.89,5.06,4.95,-0.89,-0.94,-0.94,25.2,701.3
28,29,3.77,3.77,5.57,5.2,-0.79,-0.86,-0.86,25.0,726.3
29,30,3.52,3.52,4.27,3.93,-0.9,-0.95,-0.94,25.0,751.3
30,31,3.47,3.47,5.57,4.79,-0.76,-0.85,-0.85,25.1,776.3
31,32,3.56,3.56,7.1,6.94,-0.92,-0.94,-0.96,24.9,801.3
32,33,4.8,4.8,3.83,3.49,-0.82,-0.86,-0.88,24.9,826.2
33,34,3.79,3.79,7.53,7.01,-0.97,-0.98,-0.98,25.0,851.2
34,35,3.76,3.76,4.2,3.87,-0.88,-0.94,-0.92,25.0,876.2
35,36,3.41,3.41,5.7,4.57,-0.36,-0.71,-0.64,24.7,900.9
36,37,3.51,3.51,7.91,7.57,-0.95,-0.98,-0.97,24.9,925.7
37,38,3.68,3.68,4.97,4.42,-0.77,-0.89,-0.87,24.7,950.5
38,39,3.68,3.68,20.7,18.18,-0.08,-0.45,-0.34,25.0,975.5
39,40,3.3,3.3,4.91,5.03,-0.69,-0.84,-0.85,25.0,1000.5
40,41,3.83,3.83,6.06,5.52,-0.97,-0.98,-0.97,24.9,1025.4
41,42,3.42,3.42,8.75,7.87,-0.99,-1.0,-1.0,24.8,1050.2
42,43,3.49,3.49,11.3,9.64,-0.48,-0.73,-0.69,25.0,1075.2
43,44,3.6,3.6,5.2,4.56,-0.77,-0.9,-0.85,25.0,1100.2
44,45,3.48,3.48,8.86,8.0,-0.99,-1.0,-0.99,24.8,1125.0
45,46,3.31,3.31,4.95,4.62,-0.84,-0.92,-0.92,25.0,1150.0
46,47,3.33,3.33,5.57,5.28,-0.88,-0.95,-0.93,24.9,1174.9
47,48,3.6,3.6,7.25,6.23,0.2,-0.33,-0.34,24.9,1199.9
48,49,3.27,3.27,3.94,3.24,-0.54,-0.78,-0.77,24.9,1224.8
49,50,3.25,3.25,5.16,4.7,-0.9,-0.95,-0.94,25.0,1249.7
50,51,3.34,3.34,5.63,4.42,-0.54,-0.79,-0.75,25.0,1274.8
51,52,2.96,2.96,3.67,3.31,-0.7,-0.86,-0.83,24.9,1299.6
