,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.05,5.98,14.48,14.25,0.2,-0.11,0.18,33.7,33.7
1,2,5.67,4.55,4.31,3.95,-0.43,-0.6,-0.39,33.4,67.1
2,3,4.97,3.91,4.1,3.95,-0.34,-0.51,-0.34,33.5,100.6
3,4,5.18,4.23,6.21,5.48,-0.78,-0.83,-0.73,33.4,134.0
4,5,5.19,4.29,33.23,34.31,0.37,0.03,0.33,33.0,167.0
5,6,4.89,4.14,10.54,10.21,-0.99,-0.99,-0.99,33.3,200.2
6,7,4.56,3.72,22.36,23.19,0.11,-0.27,-0.08,32.9,233.2
7,8,5.66,4.95,7.32,6.73,-0.88,-0.9,-0.85,32.9,266.1
8,9,5.08,4.1,5.07,4.97,-0.05,-0.42,-0.08,33.1,299.2
9,10,5.06,4.44,10.16,9.66,-0.94,-0.96,-0.95,33.1,332.3
10,11,5.07,4.3,17.71,18.71,0.37,0.04,0.3,33.1,365.4
11,12,4.99,4.2,3.73,3.51,-0.54,-0.69,-0.47,33.3,398.7
12,13,4.2,3.53,35.89,36.87,0.51,0.16,0.43,33.1,431.8
13,14,4.62,3.74,3.94,4.07,-0.16,-0.49,-0.14,33.3,465.1
14,15,5.21,4.29,4.92,3.62,-0.59,-0.78,-0.54,33.5,498.6
15,16,4.82,3.85,4.03,3.08,-0.54,-0.78,-0.59,33.5,532.1
16,17,5.3,4.41,5.05,5.44,0.07,-0.02,0.0,33.4,565.5
17,18,5.01,4.39,8.51,8.62,-0.48,-0.73,-0.52,33.0,598.5
18,19,4.61,3.82,8.33,7.21,-0.87,-0.9,-0.83,33.1,631.6
19,20,4.34,3.68,4.41,3.66,-0.62,-0.78,-0.69,33.2,664.9
20,21,4.23,3.73,9.07,8.31,-0.89,-0.94,-0.93,33.2,698.0
21,22,4.79,4.07,32.06,32.8,0.55,0.16,0.44,33.2,731.2
22,23,4.0,3.46,8.39,8.1,-0.94,-0.96,-0.95,33.0,764.2
23,24,4.36,3.81,18.71,18.98,0.25,0.04,0.14,33.1,797.4
24,25,4.31,3.74,4.83,4.81,-0.01,-0.47,-0.08,33.0,830.3
25,26,4.26,3.71,8.18,7.0,-0.6,-0.69,-0.64,33.0,863.3
26,27,4.22,3.62,43.59,44.71,0.44,0.05,0.47,33.7,897.0
27,28,4.17,3.61,11.33,11.04,-0.99,-0.99,-0.99,33.5,930.4
28,29,4.29,3.97,7.76,8.05,0.17,-0.34,0.15,33.5,963.9
29,30,4.54,3.88,4.93,5.63,0.2,-0.34,0.04,33.5,997.4
30,31,4.27,3.66,9.05,8.83,-0.97,-0.98,-0.98,33.3,1030.7
31,32,4.13,3.6,39.3,40.99,0.49,0.01,0.32,32.9,1063.6
32,33,4.64,3.95,12.1,11.84,-0.99,-0.99,-0.99,33.2,1096.8
33,34,4.01,3.5,11.56,11.18,-0.99,-0.99,-0.99,33.2,1130.1
34,35,4.49,3.91,4.03,3.83,-0.54,-0.69,-0.6,33.0,1163.0
35,36,4.07,3.69,6.28,5.34,-0.83,-0.91,-0.82,32.6,1195.6
36,37,4.79,4.17,5.71,4.88,-0.03,-0.4,-0.13,32.7,1228.3
37,38,3.89,3.47,17.15,18.79,0.3,-0.31,0.22,32.9,1261.2
38,39,3.96,3.63,9.13,8.97,-0.97,-0.97,-0.97,33.0,1294.2
39,40,4.07,3.61,5.48,4.4,-0.42,-0.73,-0.48,32.8,1327.0
40,41,3.63,3.2,6.82,8.06,0.47,-0.13,0.28,33.3,1360.3
41,42,4.12,3.69,4.22,4.82,0.24,-0.28,0.04,32.6,1392.9
42,43,4.21,3.74,5.51,5.24,-0.79,-0.86,-0.84,32.8,1425.7
43,44,4.26,3.92,4.18,3.57,-0.39,-0.78,-0.55,32.7,1458.4
44,45,3.68,3.32,9.63,11.99,0.61,-0.05,0.33,32.6,1491.0
45,46,3.68,3.3,4.86,4.85,-0.73,-0.83,-0.77,32.2,1523.2
46,47,4.04,3.51,18.68,20.45,0.69,0.27,0.46,32.7,1556.0
47,48,3.88,3.54,6.76,6.73,-0.92,-0.94,-0.93,32.8,1588.8
48,49,4.05,3.9,9.39,9.08,-0.96,-0.98,-0.96,32.5,1621.3
49,50,3.74,3.27,4.56,3.91,0.07,-0.55,-0.1,33.1,1654.5
50,51,3.45,3.13,4.06,3.95,0.15,-0.5,-0.2,32.8,1687.3
51,52,3.45,3.28,3.84,3.6,-0.15,-0.65,-0.29,32.6,1719.9
52,53,3.35,2.93,5.14,6.01,0.59,-0.18,0.17,32.5,1752.4
