,Unnamed: 0,predicted_value,ground_truth
0,0,11.298288965960026,12.15
1,1,11.021343035810325,14.0
2,2,13.209568290405917,14.0
3,3,12.648496561132397,16.57
4,4,22.831085246352046,16.13
5,5,21.508574639480376,11.92
6,6,8.670400033396794,12.9
7,7,5.651223960806737,10.86
8,8,21.7967185304154,12.77
9,9,13.683122267338542,14.91
10,10,10.568310669365024,12.4298
11,11,8.442910765346543,11.07
12,12,20.58005709698305,22.1081
13,13,6.583041757923207,11.2
14,14,15.782656079585793,13.18
15,15,42.48349295110908,11.91
16,16,7.800192727876515,14.652999999999999
17,17,11.476948837361238,12.81
18,18,49.88238535527711,27.0
19,19,10.473250761083426,8.42
20,20,37.480305451424236,33.0
21,21,9.160929100883534,15.0
22,22,14.746629131227902,15.53
23,23,40.007071408703126,23.6
24,24,15.985184973281282,18.2177
25,25,10.75204704945915,8.88
26,26,15.352762173287273,12.5257
27,27,17.89840148506089,18.0
28,28,36.8074038196556,34.0534
29,29,22.984733843576734,29.02
30,30,7.027448101635219,10.4
31,31,27.620270433697183,23.0
32,32,11.198893590508069,9.73
33,33,29.792397871137087,21.0
34,34,7.382651010674212,8.86
35,35,10.225088680134176,13.38
36,36,8.242139412555064,12.49
37,37,16.302874713689445,10.18
38,38,28.889083225674643,37.0
39,39,13.749131850882284,10.69
40,40,10.616119075471875,16.8
41,41,25.984294771622718,19.7591
42,42,10.234801563767219,14.42
43,43,9.920936795258317,9.3
44,44,22.17644916532427,15.2
45,45,4.598948741408273,8.01
46,46,17.434281939795255,24.9884
47,47,14.932220360708795,8.83
48,48,16.4523510225841,14.3
49,49,6.801867576900645,9.79
50,50,17.034131494042562,16.3943
51,51,11.075305829188359,20.8
52,52,3.513158234966838,8.3203
53,53,16.132903741271925,18.9
54,54,24.63788370433158,30.08
55,55,11.312461572210642,26.8
56,56,27.242520400675872,17.9
57,57,18.87575141831441,17.8
