,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.71,6.71,11.1,10.4,-0.87,-0.89,-0.94,25.5,25.5
1,2,5.27,5.27,9.34,9.45,-0.99,-1.0,-1.0,25.2,50.7
2,3,4.22,4.22,9.44,8.0,-0.46,-0.42,-0.67,24.9,75.6
3,4,4.23,4.23,23.0,20.72,-0.03,-0.06,-0.31,25.1,100.6
4,5,4.7,4.7,27.27,24.86,-0.12,-0.09,-0.3,25.1,125.7
5,6,4.0,4.0,5.95,6.4,-0.93,-0.94,-0.97,25.1,150.8
6,7,4.0,4.0,6.6,4.93,-0.23,-0.32,-0.59,25.2,176.0
7,8,3.94,3.94,8.82,9.03,-1.0,-0.99,-1.0,25.4,201.4
8,9,4.1,4.1,5.38,6.02,-0.92,-0.91,-0.97,25.3,226.7
9,10,3.96,3.96,11.13,9.77,-0.43,-0.25,-0.6,25.2,251.9
10,11,3.74,3.74,17.64,15.61,-0.08,0.02,-0.29,25.3,277.1
11,12,4.1,4.1,10.77,9.73,-0.4,-0.41,-0.64,25.2,302.3
12,13,3.4,3.4,6.83,7.22,-0.98,-0.95,-0.99,25.4,327.7
13,14,3.81,3.81,8.19,8.31,-0.99,-0.99,-0.99,25.1,352.8
14,15,4.16,4.16,3.95,4.41,-0.82,-0.83,-0.92,25.1,377.9
15,16,3.93,3.93,4.98,5.74,-0.95,-0.93,-0.97,25.1,403.0
16,17,4.05,4.05,10.53,10.44,-1.0,-1.0,-1.0,25.2,428.2
17,18,3.57,3.57,3.67,4.18,-0.9,-0.83,-0.94,25.1,453.3
18,19,3.57,3.57,5.35,5.18,-0.37,-0.34,-0.62,25.2,478.5
19,20,3.77,3.77,7.69,7.83,-0.99,-0.99,-1.0,25.0,503.5
20,21,3.89,3.89,7.3,5.36,-0.1,0.18,-0.32,25.1,528.6
21,22,3.53,3.53,5.78,6.17,-0.95,-0.95,-0.98,25.0,553.6
22,23,3.84,3.84,8.32,8.32,-1.0,-1.0,-1.0,25.3,578.8
23,24,3.9,3.9,5.15,4.81,-0.43,-0.5,-0.76,25.2,604.0
24,25,3.82,3.82,3.74,4.53,-0.78,-0.6,-0.88,25.1,629.1
25,26,3.61,3.61,4.9,5.44,-0.98,-0.97,-0.99,25.0,654.1
26,27,3.67,3.67,9.38,7.97,-0.26,-0.2,-0.51,25.2,679.2
27,28,3.82,3.82,3.21,3.5,-0.77,-0.72,-0.85,25.0,704.3
28,29,3.94,3.94,3.88,3.82,-0.7,-0.7,-0.87,24.9,729.2
29,30,3.69,3.69,6.96,7.2,-0.99,-0.99,-0.99,24.9,754.0
30,31,3.47,3.47,3.28,3.38,-0.7,-0.61,-0.86,24.9,779.0
31,32,3.59,3.59,20.85,18.06,0.25,0.45,0.23,25.1,804.1
32,33,3.68,3.68,9.51,9.4,-1.0,-1.0,-1.0,24.9,829.1
33,34,3.49,3.49,8.75,8.78,-1.0,-1.0,-1.0,25.1,854.2
34,35,4.19,4.19,3.66,4.29,-0.76,-0.61,-0.85,25.0,879.2
35,36,4.05,4.05,14.05,11.62,0.16,0.02,-0.29,25.1,904.3
36,37,3.64,3.64,4.97,5.62,-0.93,-0.93,-0.96,24.9,929.2
37,38,3.84,3.84,4.39,4.17,-0.61,-0.63,-0.81,25.0,954.1
38,39,3.73,3.73,6.11,6.81,-0.96,-0.87,-0.97,24.9,979.0
39,40,4.39,4.39,8.58,8.81,-0.99,-0.98,-0.99,25.2,1004.2
40,41,3.6,3.6,3.37,3.78,-0.59,-0.67,-0.83,25.1,1029.4
41,42,3.37,3.37,7.72,6.38,0.13,-0.11,-0.39,25.3,1054.7
42,43,3.82,3.82,3.15,3.56,-0.72,-0.45,-0.83,25.2,1079.8
43,44,3.38,3.38,3.32,3.57,-0.64,-0.65,-0.82,25.1,1105.0
44,45,3.83,3.83,5.51,6.11,-0.98,-0.96,-0.99,25.2,1130.1
45,46,3.99,3.99,3.53,4.02,-0.78,-0.8,-0.9,25.3,1155.4
46,47,3.65,3.65,3.31,4.16,-0.91,-0.89,-0.94,25.0,1180.4
47,48,3.51,3.51,11.62,9.26,-0.23,0.22,-0.28,25.1,1205.5
48,49,3.35,3.35,8.09,8.43,-0.98,-0.97,-0.99,25.3,1230.8
49,50,3.3,3.3,5.54,6.39,-0.9,-0.86,-0.94,24.9,1255.7
50,51,3.15,3.15,3.68,4.43,-0.88,-0.77,-0.92,25.2,1280.9
51,52,3.28,3.28,4.66,5.39,-0.93,-0.89,-0.96,25.0,1305.9
52,53,3.35,3.35,5.05,4.33,-0.22,-0.23,-0.57,25.3,1331.2
53,54,3.1,3.1,4.57,4.06,-0.23,-0.1,-0.53,25.1,1356.3
54,55,3.08,3.08,4.42,4.36,-0.57,-0.47,-0.66,25.2,1381.5
55,56,3.35,3.35,3.23,3.52,-0.6,-0.58,-0.78,25.1,1406.6
56,57,3.05,3.05,4.89,5.55,-0.91,-0.88,-0.94,25.4,1432.0
57,58,3.42,3.42,4.45,3.83,-0.16,-0.26,-0.56,25.1,1457.2
58,59,3.12,3.12,3.81,4.55,-0.84,-0.8,-0.9,25.1,1482.3
59,60,3.19,3.19,4.25,3.49,-0.45,-0.12,-0.54,25.3,1507.6
60,61,3.44,3.44,3.7,4.28,-0.79,-0.75,-0.87,24.9,1532.5
61,62,3.08,3.08,3.59,3.81,-0.62,-0.56,-0.71,25.3,1557.8
62,63,3.01,3.01,4.72,4.5,-0.65,-0.56,-0.76,25.3,1583.1
63,64,3.03,3.03,3.72,3.93,-0.66,-0.69,-0.8,25.4,1608.5
64,65,3.14,3.14,3.87,3.55,-0.51,-0.35,-0.7,24.9,1633.4
65,66,3.19,3.19,6.14,4.3,-0.0,0.07,-0.31,25.2,1658.6
66,67,2.99,2.99,6.23,6.76,-0.96,-0.93,-0.96,25.1,1683.7
67,68,3.24,3.24,10.57,8.62,0.34,0.05,-0.04,25.2,1708.9
68,69,3.06,3.06,5.47,6.18,-0.97,-0.92,-0.97,25.2,1734.1
69,70,3.22,3.22,3.98,4.71,-0.84,-0.75,-0.88,25.1,1759.3
70,71,3.25,3.25,4.24,5.18,-0.94,-0.87,-0.96,25.2,1784.4
71,72,3.21,3.21,3.35,3.72,-0.66,-0.66,-0.83,25.1,1809.6
72,73,2.97,2.97,3.52,3.45,-0.62,-0.46,-0.79,25.3,1834.9
73,74,3.33,3.33,3.68,3.5,-0.43,-0.42,-0.71,25.2,1860.1
74,75,2.91,2.91,3.52,3.45,-0.62,-0.5,-0.78,25.1,1885.2
75,76,2.94,2.94,9.12,6.52,0.48,0.17,0.04,25.3,1910.5
76,77,3.13,3.13,3.53,4.02,-0.82,-0.7,-0.91,25.3,1935.9
77,78,3.03,3.03,3.77,4.31,-0.83,-0.68,-0.88,25.0,1960.9
78,79,2.86,2.86,4.33,4.04,-0.51,-0.47,-0.75,25.1,1986.0
79,80,3.07,3.07,3.66,3.23,-0.31,-0.25,-0.65,25.3,2011.3
80,81,2.88,2.88,3.46,3.88,-0.57,-0.53,-0.76,25.4,2036.7
81,82,2.77,2.77,4.14,4.66,-0.88,-0.78,-0.91,24.9,2061.6
82,83,2.96,2.96,4.14,4.75,-0.83,-0.7,-0.89,25.1,2086.7
83,84,2.95,2.95,3.6,3.67,-0.43,-0.47,-0.75,25.0,2111.7
84,85,2.94,2.94,26.2,23.16,0.64,0.5,0.44,25.1,2136.8
85,86,2.95,2.95,4.17,4.74,-0.85,-0.77,-0.9,25.1,2161.9
86,87,2.97,2.97,3.58,3.43,-0.64,-0.52,-0.83,25.2,2187.1
87,88,2.82,2.82,5.1,5.9,-0.94,-0.88,-0.94,25.3,2212.4
88,89,2.78,2.78,3.92,4.61,-0.86,-0.77,-0.91,25.0,2237.4
89,90,3.08,3.08,27.88,23.71,0.7,0.51,0.5,25.0,2262.4
90,91,3.12,3.12,3.95,4.28,-0.85,-0.75,-0.9,25.1,2287.4
91,92,2.7,2.7,6.17,6.75,-0.97,-0.93,-0.98,24.9,2312.3
92,93,2.53,2.53,3.73,3.5,-0.54,-0.6,-0.82,25.1,2337.4
93,94,2.72,2.72,3.84,3.14,-0.19,-0.32,-0.56,24.9,2362.3
94,95,3.05,3.05,4.82,3.92,0.31,-0.13,-0.32,24.9,2387.2
95,96,2.9,2.9,6.09,6.46,-0.98,-0.96,-0.98,25.1,2412.3
96,97,3.07,3.07,4.8,5.52,-0.93,-0.84,-0.94,25.0,2437.3
97,98,2.65,2.65,4.68,3.7,-0.19,-0.15,-0.56,24.9,2462.2
98,99,3.35,3.35,4.85,5.34,-0.93,-0.91,-0.95,25.0,2487.2
99,100,2.82,2.82,5.81,6.59,-0.98,-0.92,-0.98,25.1,2512.3
100,101,2.66,2.66,9.5,7.2,0.44,0.08,-0.15,25.3,2537.6
101,102,2.52,2.52,4.27,3.73,-0.18,-0.32,-0.65,25.0,2562.6
102,103,2.79,2.79,3.9,3.83,-0.54,-0.57,-0.8,25.1,2587.6
103,104,2.64,2.64,4.62,5.21,-0.9,-0.73,-0.93,24.9,2612.5
104,105,2.6,2.6,3.64,3.51,-0.6,-0.6,-0.8,25.0,2637.5
105,106,2.6,2.6,5.36,4.22,0.27,-0.14,-0.41,25.1,2662.6
106,107,2.58,2.58,3.98,3.69,-0.21,-0.4,-0.7,25.0,2687.6
107,108,2.48,2.48,3.57,3.6,-0.57,-0.55,-0.83,25.1,2712.7
108,109,2.53,2.53,4.04,4.42,-0.85,-0.73,-0.9,25.1,2737.8
109,110,2.46,2.46,3.93,3.47,0.01,-0.36,-0.63,24.9,2762.7
110,111,2.44,2.44,4.84,5.51,-0.96,-0.89,-0.97,25.1,2787.8
111,112,2.62,2.62,3.89,3.58,-0.68,-0.58,-0.81,25.1,2812.9
112,113,2.62,2.62,3.73,3.57,-0.47,-0.49,-0.74,25.0,2837.9
113,114,2.42,2.42,3.53,3.97,-0.84,-0.74,-0.89,25.1,2863.0
114,115,2.4,2.4,4.05,3.22,-0.36,-0.38,-0.76,25.0,2888.0
115,116,2.62,2.62,4.98,5.73,-0.94,-0.87,-0.95,25.2,2913.2
116,117,2.56,2.56,3.84,3.9,-0.65,-0.61,-0.87,24.9,2938.1
117,118,2.61,2.61,7.16,5.14,0.48,0.12,-0.24,25.0,2963.2
118,119,2.36,2.36,4.14,4.89,-0.92,-0.79,-0.94,25.1,2988.3
119,120,2.47,2.47,4.04,3.3,-0.34,-0.29,-0.74,24.8,3013.1
120,121,2.47,2.47,4.71,4.18,0.08,-0.32,-0.58,25.0,3038.1
121,122,2.56,2.56,3.72,4.15,-0.88,-0.73,-0.91,25.2,3063.3
122,123,2.56,2.56,3.83,4.3,-0.9,-0.74,-0.92,25.1,3088.4
123,124,2.42,2.42,3.63,3.49,-0.63,-0.56,-0.82,25.1,3113.5
124,125,2.25,2.25,4.56,3.73,0.09,-0.23,-0.58,25.2,3138.6
125,126,2.34,2.34,4.69,5.36,-0.91,-0.79,-0.93,25.0,3163.7
126,127,2.51,2.51,3.91,3.38,-0.28,-0.28,-0.75,25.1,3188.8
127,128,2.38,2.38,3.62,3.64,-0.61,-0.55,-0.83,25.1,3213.9
