,Unnamed: 0,predicted_value,ground_truth
0,0,10.358433150816431,13.8
1,1,9.89831010879494,12.75
2,2,26.221157965003943,15.6
3,3,28.0815425480348,31.78
4,4,6.458767453774726,11.55
5,5,12.40628934950407,20.8
6,6,5.374086843923569,8.2
7,7,9.580187351386785,13.33
8,8,12.198328832767404,12.25
9,9,47.078662026242924,40.0
10,10,17.17829613611451,15.82
11,11,15.781770984254798,17.0
12,12,5.993565531142408,11.6
13,13,26.009427655894065,21.0
14,14,14.013574526360719,23.0
15,15,10.06622175111275,8.2
16,16,3.9026080396543983,12.49
17,17,27.805802118805623,23.35
18,18,14.783290574059844,15.4
19,19,14.791596047003605,17.2
20,20,9.434318655359249,13.78
21,21,16.318514658604364,18.3
22,22,36.07746940969598,25.0
23,23,6.384003086298777,10.4
24,24,16.881080615395586,9.41
25,25,10.525089786306198,14.1
26,26,7.16724664422489,9.3
27,27,11.308441507051462,14.37
28,28,9.047184838075946,12.1
29,29,13.141115730194679,16.6
30,30,24.61485261603839,30.66
31,31,10.661483101250518,12.4
32,32,4.528349035975908,12.9
33,33,11.854915063235177,17.2
34,34,9.122639538838804,11.8
35,35,28.64672509067155,33.0
36,36,11.584974069867913,16.0
37,37,9.308652547066796,9.31
38,38,18.79456518947913,13.36
39,39,15.587303779206717,18.59
40,40,39.148327961245904,21.0
41,41,20.623336007354897,22.38
42,42,30.081823012594704,27.03
43,43,8.190411241315907,12.8
44,44,24.380801000441906,25.66
45,45,51.358612289108414,36.0
46,46,11.346720010621633,10.79
47,47,4.905994747138455,8.87
48,48,3.801615779165,14.4
49,49,4.4661904088196565,11.79
50,50,10.16229737522004,14.8
51,51,18.47457821407038,15.3
52,52,8.52278763140606,13.75
53,53,15.506585684788602,9.15
54,54,24.256968888185867,22.601
55,55,11.867119964872158,14.79
56,56,7.749875213338172,10.69
57,57,5.424064428888239,10.4
