,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,7.08,7.08,5.73,6.15,-0.99,-0.99,-1.0,25.1,25.1
1,2,5.53,5.53,18.6,17.84,-0.89,-0.85,-0.9,24.8,49.9
2,3,4.96,4.96,13.76,13.44,-0.95,-0.94,-0.96,24.8,74.7
3,4,5.0,5.0,6.79,7.03,-0.98,-0.98,-0.98,24.8,99.4
4,5,4.38,4.38,7.99,8.79,-0.75,-0.74,-0.76,25.0,124.5
5,6,4.46,4.46,6.52,6.72,-0.97,-0.96,-0.97,24.9,149.4
6,7,4.6,4.6,29.41,29.17,-0.92,-0.94,-0.95,24.8,174.2
7,8,4.07,4.07,8.44,9.59,-0.53,-0.54,-0.64,24.8,199.0
8,9,4.44,4.44,34.79,34.7,-0.87,-0.88,-0.91,24.6,223.6
9,10,4.24,4.24,4.9,5.3,-0.94,-0.94,-0.96,24.6,248.1
10,11,4.14,4.14,4.67,4.98,-0.94,-0.94,-0.96,24.8,273.0
11,12,4.34,4.34,5.24,5.73,-0.79,-0.78,-0.85,24.8,297.8
12,13,4.01,4.01,3.62,3.88,-0.88,-0.87,-0.92,24.7,322.5
13,14,4.58,4.58,6.41,6.74,-0.98,-0.98,-0.98,24.7,347.3
14,15,4.33,4.33,4.31,4.6,-0.94,-0.94,-0.95,24.6,371.9
15,16,3.89,3.89,11.75,12.83,-0.24,-0.24,-0.4,24.7,396.6
16,17,3.85,3.85,5.87,6.43,-0.59,-0.61,-0.66,24.9,421.5
17,18,3.83,3.83,3.56,3.91,-0.86,-0.88,-0.87,24.3,445.7
18,19,3.93,3.93,3.56,4.34,-0.81,-0.8,-0.83,24.5,470.2
19,20,3.74,3.74,4.14,4.19,-0.86,-0.88,-0.91,24.6,494.8
20,21,3.75,3.75,21.8,23.29,-0.08,-0.19,-0.31,24.4,519.2
21,22,3.7,3.7,3.37,3.8,-0.61,-0.69,-0.74,24.3,543.5
22,23,3.79,3.79,3.64,3.87,-0.92,-0.93,-0.93,24.6,568.1
23,24,3.88,3.88,6.43,7.54,0.1,-0.08,-0.27,24.5,592.6
24,25,4.11,4.11,3.62,4.01,-0.24,-0.35,-0.48,24.4,617.0
25,26,3.78,3.78,3.51,4.21,-0.9,-0.91,-0.94,24.4,641.4
26,27,3.57,3.57,4.62,4.92,-0.5,-0.62,-0.67,24.7,666.1
27,28,3.78,3.78,52.28,52.31,-0.35,-0.41,-0.52,24.8,690.8
28,29,4.05,4.05,5.23,5.76,-0.94,-0.93,-0.94,24.3,715.2
29,30,3.64,3.64,4.28,4.49,-0.88,-0.92,-0.91,24.3,739.5
30,31,3.68,3.68,4.78,5.07,-0.96,-0.97,-0.97,24.3,763.7
31,32,3.85,3.85,3.72,4.44,-0.53,-0.63,-0.69,24.6,788.3
32,33,3.9,3.9,4.2,4.34,-0.95,-0.97,-0.95,24.5,812.8
33,34,3.91,3.91,6.3,6.71,-0.82,-0.85,-0.84,24.3,837.1
34,35,3.7,3.7,6.73,7.54,-0.61,-0.66,-0.74,24.5,861.7
35,36,3.88,3.88,7.71,8.07,-0.99,-0.99,-0.99,24.7,886.3
36,37,3.59,3.59,9.88,11.31,0.07,-0.1,-0.29,24.5,910.8
37,38,3.67,3.67,7.4,7.83,-0.96,-0.96,-0.97,24.6,935.4
38,39,3.61,3.61,19.87,21.19,-0.17,-0.28,-0.41,24.4,959.8
39,40,3.17,3.17,5.05,5.41,-0.92,-0.88,-0.94,24.6,984.4
40,41,3.59,3.59,3.6,4.19,-0.88,-0.89,-0.94,24.3,1008.7
41,42,3.69,3.69,3.35,3.79,-0.48,-0.38,-0.66,24.9,1033.6
42,43,3.67,3.67,9.33,9.82,-1.0,-0.99,-1.0,24.5,1058.1
43,44,3.55,3.55,6.96,7.27,-0.97,-0.97,-0.97,24.6,1082.7
44,45,3.61,3.61,24.31,26.32,0.47,0.32,0.15,24.5,1107.2
45,46,3.27,3.27,4.11,4.88,-0.53,-0.56,-0.71,24.6,1131.8
46,47,3.27,3.27,5.53,6.0,-0.96,-0.94,-0.97,24.4,1156.2
47,48,3.34,3.34,4.27,4.64,-0.65,-0.66,-0.79,24.4,1180.6
48,49,3.8,3.8,6.26,6.64,-0.95,-0.93,-0.96,24.5,1205.1
49,50,3.94,3.94,10.48,11.61,-0.01,-0.16,-0.33,24.6,1229.7
50,51,3.27,3.27,3.45,3.88,-0.82,-0.83,-0.88,24.5,1254.2
51,52,3.08,3.08,2.89,3.55,-0.52,-0.58,-0.74,24.5,1278.8
52,53,2.83,2.83,2.99,3.46,-0.4,-0.49,-0.68,24.7,1303.5
53,54,3.1,3.1,3.68,4.15,-0.59,-0.61,-0.77,24.4,1327.9
54,55,3.15,3.15,3.24,3.43,-0.15,-0.33,-0.67,24.6,1352.5
55,56,2.87,2.87,3.94,4.28,-0.71,-0.67,-0.84,24.7,1377.1
56,57,2.97,2.97,3.08,3.58,-0.64,-0.59,-0.77,24.7,1401.8
57,58,2.96,2.96,5.88,6.55,-0.95,-0.92,-0.96,24.7,1426.5
58,59,3.24,3.24,4.04,4.29,-0.64,-0.61,-0.82,24.6,1451.1
59,60,2.87,2.87,3.12,3.43,-0.59,-0.55,-0.81,24.6,1475.7
60,61,2.93,2.93,3.72,3.94,-0.62,-0.6,-0.83,24.6,1500.3
61,62,2.93,2.93,3.31,3.53,-0.6,-0.63,-0.85,24.7,1525.0
62,63,3.0,3.0,3.92,4.28,-0.76,-0.69,-0.89,24.6,1549.6
63,64,2.94,2.94,4.53,4.84,-0.91,-0.89,-0.95,24.8,1574.4
64,65,2.83,2.83,3.4,3.96,-0.34,-0.41,-0.7,24.7,1599.0
65,66,2.81,2.81,3.12,3.48,-0.57,-0.55,-0.77,24.6,1623.7
66,67,3.0,3.0,3.58,3.81,-0.74,-0.68,-0.86,24.6,1648.3
67,68,2.95,2.95,5.23,5.69,-0.9,-0.89,-0.93,24.8,1673.1
68,69,3.29,3.29,4.44,4.47,0.25,0.08,-0.33,24.7,1697.7
69,70,3.1,3.1,3.3,3.66,-0.23,-0.41,-0.65,24.6,1722.3
70,71,2.85,2.85,6.87,6.88,0.31,-0.06,-0.36,24.5,1746.8
71,72,2.57,2.57,4.29,5.03,-0.04,-0.26,-0.62,24.7,1771.6
72,73,3.04,3.04,5.77,5.94,-0.94,-0.93,-0.95,24.4,1796.0
73,74,3.12,3.12,3.33,3.95,-0.4,-0.51,-0.73,24.7,1820.7
74,75,2.94,2.94,3.34,3.53,-0.36,-0.56,-0.73,24.8,1845.5
75,76,3.02,3.02,3.29,3.62,-0.16,-0.41,-0.61,24.7,1870.1
76,77,3.06,3.06,4.05,3.95,-0.82,-0.78,-0.89,24.7,1894.8
77,78,2.78,2.78,3.71,3.62,-0.68,-0.74,-0.88,24.7,1919.5
78,79,2.74,2.74,7.65,8.21,0.39,0.06,-0.31,24.8,1944.3
79,80,2.75,2.75,4.36,4.37,0.15,-0.24,-0.57,24.5,1968.7
80,81,2.69,2.69,3.02,3.35,-0.36,-0.53,-0.77,24.3,1993.1
81,82,2.84,2.84,3.33,3.97,-0.69,-0.73,-0.86,24.4,2017.5
82,83,2.94,2.94,4.18,4.52,-0.9,-0.88,-0.94,24.6,2042.1
83,84,2.69,2.69,3.55,3.88,0.14,-0.33,-0.64,24.7,2066.8
84,85,2.77,2.77,4.35,4.55,-0.83,-0.87,-0.92,24.3,2091.1
85,86,2.77,2.77,3.37,3.98,-0.3,-0.5,-0.76,24.5,2115.6
86,87,3.09,3.09,3.01,3.51,-0.32,-0.48,-0.73,24.5,2140.1
87,88,2.59,2.59,3.37,3.76,-0.7,-0.71,-0.85,24.8,2164.9
