,Unnamed: 0,predicted_value,ground_truth
0,0,8.734839582924941,11.79
1,1,34.38810085216292,11.91
2,2,13.252421241889177,14.36
3,3,12.436967137207363,15.25
4,4,7.898138330462211,12.36
5,5,11.763714221770405,8.46
6,6,6.548332993622947,11.177999999999999
7,7,21.498382828168488,15.91
8,8,19.993103099606046,22.77
9,9,16.52981132877288,19.73
10,10,29.720006590193016,46.0
11,11,11.260055912952398,8.94
12,12,20.20682922500001,19.83
13,13,6.539040916570152,13.9
14,14,29.41968472190897,26.1465
15,15,25.79829900221152,17.36
16,16,12.506525734864717,22.11
17,17,20.025581932756598,12.9391
18,18,9.517869985441946,10.52
19,19,4.573967096215623,8.15
20,20,5.194646769514062,10.8
21,21,12.629848738079978,15.6
22,22,9.491642671948265,18.2
23,23,25.59931122700809,32.0
24,24,9.924329025110598,14.06
25,25,18.914856292212637,30.78
26,26,14.649792924979286,15.7
27,27,32.160585162642484,23.0
28,28,10.894186643883298,15.92
29,29,14.343227890218017,15.0
30,30,28.16100756324282,28.203000000000003
31,31,8.824125049665257,9.7201
32,32,9.776182042584386,10.53
33,33,49.76123088326281,37.0
34,34,8.022305004823044,10.29
35,35,41.751821321113965,23.9
36,36,17.78518396956588,14.0
37,37,37.917115440553985,21.0
38,38,41.08226552299412,26.0
39,39,10.019323054829949,12.23
40,40,15.564070156936182,13.41
41,41,12.28864473790831,11.8
42,42,10.352250724595374,11.07
43,43,13.07005128229958,13.0
44,44,23.826988697923493,17.9
45,45,14.224270258692608,16.57
46,46,6.493198666600946,10.0
47,47,15.210556911218848,16.6
48,48,10.452020267125839,14.425
49,49,17.65786814647356,18.9
50,50,7.868167121845316,8.26
51,51,24.419088802336248,19.13
52,52,8.343008631475323,12.3477
53,53,12.758048327580237,13.72
54,54,32.771695433323444,25.12
55,55,6.353789109998166,9.73
56,56,10.183718642429064,14.75
57,57,7.505983275641818,8.67
