,Unnamed: 0,predicted_value,ground_truth
0,0,21.916519082476984,15.82
1,1,17.410627778785702,14.1
2,2,3.6959062936141414,10.86
3,3,44.15764458738756,23.0
4,4,41.98885489972816,30.0
5,5,27.55991395966215,16.55
6,6,-0.3351191502048398,17.3
7,7,2.8246548029593193,6.47
8,8,39.76274625239283,23.1
9,9,4.847818984728852,8.2
10,10,5.246293212613977,12.81
11,11,19.698997909520433,15.35
12,12,8.382147406517898,12.4
13,13,10.39924584714149,11.177999999999999
14,14,13.91656082856052,15.92
15,15,10.230062140540777,13.8
16,16,30.800781641278196,27.0
17,17,13.077009029606982,14.25
18,18,6.801798846305498,10.0
19,19,20.082264654459927,20.65
20,20,5.103417019957577,11.55
21,21,5.126982561958761,12.04
22,22,14.345361926852776,14.8
23,23,6.496335096421622,18.2
24,24,1.5712781380133432,9.5202
25,25,11.456736697186505,9.41
26,26,8.424244200667522,13.12
27,27,16.665105061868516,10.82
28,28,9.230556472270326,9.97
29,29,3.185117664770727,12.8
30,30,14.902244682437601,15.0253
31,31,17.495045276440415,12.2
32,32,4.810068234462315,9.23
33,33,16.986330562118912,30.78
34,34,9.979380934519307,14.8
35,35,19.896953968298128,16.5
36,36,6.921961086640506,17.8
37,37,40.01212988534616,27.0
38,38,10.451297430996283,9.66
39,39,9.566580178529724,13.18
40,40,13.511439062269766,10.4668
41,41,28.961848975990037,22.0
42,42,10.680769649216685,14.0
43,43,3.034848792738881,8.82
44,44,44.4916641213833,44.2
45,45,12.129518238739609,9.2
46,46,40.78457861991907,33.0
47,47,16.415396576817496,18.59
48,48,44.64382337567849,21.0
49,49,17.692737048765764,14.37
50,50,32.87436580512379,21.0
51,51,39.86173254073331,28.0
52,52,6.608554060605449,11.81
53,53,39.88511455047592,24.83
54,54,25.27025176182705,17.36
55,55,27.116184347457306,18.1383
56,56,41.30929000589808,42.0
57,57,24.849190218878952,22.77
