,Unnamed: 0,predicted_value,ground_truth
0,0,18.67937640365985,23.65
1,1,3.6414496044004028,8.5
2,2,27.80739866954952,17.4
3,3,1.6316705732902796,11.8
4,4,17.289410592173525,15.27
5,5,8.374357270135697,9.69
6,6,10.619591123108629,13.6
7,7,2.453676375221178,12.9
8,8,1.5575050430103292,8.9363
9,9,38.1770669563526,26.0
10,10,13.410411807495757,15.53
11,11,20.73900484115434,14.25
12,12,4.636021446880566,12.49
13,13,7.372899465614285,13.628
14,14,9.107591638668058,17.0
15,15,6.548957479921215,14.652999999999999
16,16,4.619026306523444,8.88
17,17,12.268694507085383,15.82
18,18,13.398774418946182,21.33
19,19,20.203768365777275,17.4
20,20,2.602987924647839,7.66
21,21,7.774769169135829,12.92
22,22,6.5254573030825735,9.75
23,23,24.082879850324787,12.76
24,24,11.657067805999654,13.8
25,25,3.4929697800124453,9.82
26,26,33.204940293105096,23.0
27,27,30.71877215060249,18.7379
28,28,27.077718854908827,46.0
29,29,0.1617103942609434,12.58
30,30,7.775783467963506,13.77
31,31,5.946797567893825,10.52
32,32,6.4484584980773025,17.8
33,33,18.91671782134214,14.8
34,34,5.880203214863159,12.09
35,35,-0.2408129685051002,7.19
36,36,6.947252343574533,9.73
37,37,35.60223782632379,27.0
38,38,26.254894851923606,18.3
39,39,5.444552852385089,10.46
40,40,17.803982419434668,21.0
41,41,5.651884548752427,11.55
42,42,32.621042267970736,39.3949
43,43,23.762199132965524,28.0
44,44,13.503684473691804,10.9
45,45,20.05293536810909,16.6
46,46,2.9073812568319513,9.23
47,47,11.877477195251872,14.2
48,48,0.581035053608161,11.8816
49,49,31.33941033327281,32.0
50,50,15.645155556593089,14.29
51,51,13.289277479502047,16.1
52,52,54.52199668498632,33.0
53,53,24.71318768181898,20.0
54,54,17.685604730254852,13.6
55,55,6.381284867716158,11.0
56,56,21.670194276891486,22.77
57,57,32.4855341985901,20.33
