,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.06,6.06,5.23,4.59,-0.99,-0.99,-0.98,36.8,36.8
1,2,4.25,4.25,26.56,26.85,0.02,0.07,0.27,36.8,73.6
2,3,4.34,4.34,8.5,9.54,-0.42,-0.43,-0.32,36.7,110.3
3,4,4.43,4.43,5.04,4.04,-0.95,-0.96,-0.94,36.7,147.0
4,5,4.41,4.41,6.72,6.23,-0.88,-0.9,-0.88,36.3,183.3
5,6,4.46,4.46,6.62,5.26,-0.99,-0.99,-0.99,36.8,220.0
6,7,4.23,4.23,9.91,10.32,-0.45,-0.53,-0.34,36.7,256.7
7,8,3.99,3.99,4.41,3.73,-0.85,-0.86,-0.83,37.1,293.8
8,9,3.95,3.95,4.39,3.04,-0.88,-0.9,-0.85,37.6,331.3
9,10,3.78,3.78,29.69,29.85,0.01,-0.05,0.18,37.0,368.3
10,11,4.04,4.04,4.54,4.27,-0.81,-0.86,-0.71,37.0,405.3
11,12,4.59,4.59,4.57,3.38,-0.83,-0.84,-0.76,37.4,442.6
12,13,3.79,3.79,7.94,6.24,-0.97,-0.98,-0.96,37.1,479.7
13,14,3.96,3.96,4.87,4.33,-0.26,-0.22,-0.06,37.0,516.7
14,15,3.71,3.71,4.13,2.98,-0.85,-0.85,-0.84,36.6,553.3
15,16,3.69,3.69,5.45,4.45,-0.92,-0.93,-0.91,37.0,590.3
16,17,3.81,3.81,4.2,3.13,-0.89,-0.88,-0.88,36.8,627.1
17,18,3.6,3.6,5.41,4.55,-0.17,-0.21,-0.21,37.2,664.2
18,19,3.55,3.55,11.11,9.67,-0.99,-0.99,-0.99,37.1,701.4
19,20,3.78,3.78,13.24,14.16,0.19,0.16,0.24,36.5,737.9
20,21,3.72,3.72,9.73,8.46,-0.99,-0.97,-0.98,36.4,774.3
21,22,3.49,3.49,5.4,5.31,-0.19,-0.17,-0.06,36.8,811.1
22,23,3.73,3.73,4.46,4.06,-0.63,-0.6,-0.57,36.9,848.0
23,24,3.63,3.63,7.24,6.33,-0.87,-0.83,-0.84,36.9,884.9
24,25,3.75,3.75,23.3,23.73,-0.2,-0.37,-0.14,36.7,921.7
