,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,9.16,6.57,9.63,9.42,-0.99,-0.99,-0.99,30.8,30.8
1,2,6.26,4.7,8.68,8.5,-0.98,-0.99,-0.97,30.8,61.6
2,3,5.48,4.24,6.1,5.32,-0.34,-0.46,-0.04,30.9,92.5
3,4,6.16,4.71,11.16,9.55,-0.44,-0.56,-0.41,31.0,123.5
4,5,5.88,4.66,6.2,5.91,-0.89,-0.92,-0.89,31.1,154.5
5,6,5.35,4.17,56.79,55.73,-0.31,-0.4,-0.09,30.5,185.0
6,7,5.33,4.13,5.53,5.7,-0.74,-0.79,-0.58,29.2,214.2
7,8,5.25,4.29,13.15,12.98,-0.99,-0.99,-0.98,29.8,244.1
8,9,5.68,4.45,23.21,21.26,0.07,0.01,0.4,29.8,273.9
9,10,5.21,4.21,14.25,11.59,-0.05,-0.14,0.17,30.8,304.8
10,11,4.57,3.74,7.46,7.39,-0.93,-0.95,-0.93,31.1,335.9
11,12,4.65,3.93,37.12,33.77,-0.01,-0.04,0.32,30.6,366.4
12,13,4.79,4.02,14.49,12.02,0.21,0.12,0.49,31.4,397.8
13,14,5.32,4.48,3.9,4.3,-0.33,-0.37,-0.12,29.5,427.4
14,15,5.69,4.61,6.49,6.2,-0.92,-0.95,-0.91,29.6,457.0
15,16,5.56,4.84,4.66,3.82,-0.17,-0.32,-0.01,30.5,487.5
16,17,4.86,4.11,11.98,11.54,-0.99,-0.99,-0.98,30.4,517.9
17,18,4.96,4.18,5.13,5.88,-0.49,-0.65,-0.32,31.1,548.9
18,19,4.65,3.82,9.73,9.49,-0.97,-0.97,-0.92,30.6,579.5
19,20,5.64,4.73,12.25,9.88,0.29,0.17,0.49,31.0,610.5
20,21,4.43,3.71,3.33,3.53,-0.28,-0.37,0.04,29.9,640.4
21,22,4.74,4.01,4.66,4.96,-0.79,-0.84,-0.54,29.3,669.7
22,23,4.6,3.9,5.46,5.72,-0.62,-0.69,-0.45,30.0,699.7
23,24,4.45,3.75,6.2,6.14,-0.89,-0.93,-0.9,30.4,730.1
24,25,4.23,3.68,3.78,2.75,-0.15,-0.45,-0.09,30.9,761.1
25,26,4.43,3.72,3.36,3.3,-0.09,-0.46,0.07,30.9,792.0
26,27,4.6,3.96,4.07,4.38,-0.15,-0.53,-0.04,31.0,823.0
27,28,5.59,4.87,8.79,8.49,-0.98,-0.99,-0.97,30.4,853.3
28,29,4.21,3.73,5.64,5.22,-0.77,-0.87,-0.62,29.4,882.7
29,30,4.3,3.81,7.32,5.26,0.45,0.03,0.49,29.9,912.6
30,31,4.24,3.8,9.69,9.37,-0.98,-0.98,-0.98,30.3,942.9
