,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.66,5.66,48.66,48.74,-0.86,-0.74,-0.86,25.3,25.3
1,2,4.41,4.41,4.64,4.69,-0.85,-0.64,-0.86,25.0,50.3
2,3,3.95,3.95,10.13,8.8,-0.7,-0.61,-0.78,25.1,75.4
3,4,3.65,3.65,3.79,4.65,-0.9,-0.86,-0.95,25.0,100.4
4,5,3.84,3.84,3.27,3.59,-0.77,-0.63,-0.84,25.1,125.5
5,6,4.15,4.15,4.98,5.67,-0.97,-0.96,-0.99,24.9,150.3
6,7,3.89,3.89,3.53,4.3,-0.89,-0.81,-0.92,25.2,175.5
7,8,4.09,4.09,5.78,6.5,-0.97,-0.94,-0.98,24.9,200.4
8,9,4.44,4.44,7.17,6.39,-0.47,-0.26,-0.66,25.0,225.3
9,10,3.57,3.57,8.86,9.18,-0.99,-0.99,-0.99,24.9,250.3
10,11,3.8,3.8,34.23,33.24,-0.72,-0.47,-0.69,25.0,275.2
11,12,4.37,4.37,6.32,5.03,-0.59,-0.35,-0.77,24.8,300.1
12,13,4.25,4.25,4.45,4.89,-0.94,-0.91,-0.97,25.1,325.1
13,14,4.16,4.16,4.32,4.96,-0.78,-0.76,-0.92,25.1,350.2
14,15,3.5,3.5,8.71,7.97,-0.74,-0.61,-0.8,25.2,375.4
15,16,3.71,3.71,3.84,4.67,-0.87,-0.8,-0.95,25.0,400.4
16,17,3.57,3.57,10.04,10.31,-0.99,-0.99,-1.0,25.0,425.4
17,18,4.12,4.12,4.72,4.36,-0.6,-0.53,-0.78,25.0,450.4
18,19,4.04,4.04,3.99,4.0,-0.84,-0.71,-0.85,25.0,475.3
19,20,3.86,3.86,9.01,9.46,-0.98,-0.98,-0.99,25.1,500.4
20,21,4.29,4.29,43.48,39.91,-0.11,0.16,-0.11,24.9,525.4
21,22,4.44,4.44,6.36,7.01,-0.88,-0.87,-0.94,25.0,550.4
22,23,3.63,3.63,6.45,6.95,-0.96,-0.95,-0.98,24.8,575.2
23,24,3.89,3.89,9.86,8.89,-0.61,-0.46,-0.72,24.9,600.1
24,25,3.45,3.45,7.25,7.98,-0.97,-0.95,-0.97,25.0,625.2
25,26,3.97,3.97,9.05,9.5,-0.99,-0.99,-0.99,25.0,650.1
