,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.9,5.9,5.37,5.66,-1.0,-0.99,-1.0,34.8,34.8
1,2,4.87,4.87,7.78,7.71,-0.98,-0.96,-0.98,38.1,72.9
2,3,4.41,4.41,7.45,7.31,-0.97,-0.95,-0.96,40.4,113.3
3,4,3.94,3.94,35.42,34.71,-0.72,-0.69,-0.77,40.9,154.1
4,5,3.86,3.86,6.65,6.72,-0.98,-0.95,-0.97,41.2,195.3
5,6,4.06,4.06,7.59,7.58,-0.99,-0.98,-0.98,40.3,235.6
6,7,3.72,3.72,7.23,7.6,-0.77,-0.64,-0.75,37.0,272.6
7,8,3.87,3.87,5.3,5.21,-0.89,-0.83,-0.87,39.5,312.1
8,9,3.87,3.87,5.51,6.41,-0.61,-0.51,-0.59,40.9,353.1
9,10,3.94,3.94,5.98,6.21,-0.97,-0.93,-0.97,42.0,395.0
10,11,3.85,3.85,7.32,7.58,-0.68,-0.61,-0.69,41.1,436.1
11,12,3.72,3.72,3.21,3.82,-0.79,-0.68,-0.79,35.9,472.0
12,13,4.09,4.09,7.83,7.87,-0.06,-0.09,-0.19,38.5,510.5
13,14,4.11,4.11,8.8,8.77,-0.98,-0.98,-0.97,38.9,549.4
14,15,3.84,3.84,7.17,7.2,-0.97,-0.95,-0.95,40.9,590.4
15,16,4.3,4.3,3.73,4.29,-0.63,-0.57,-0.6,41.3,631.6
16,17,3.89,3.89,4.24,4.34,-0.89,-0.81,-0.88,41.2,672.9
17,18,4.04,4.04,4.22,4.19,-0.79,-0.72,-0.8,41.8,714.7
18,19,3.71,3.71,31.46,31.92,0.12,0.05,-0.02,39.6,754.3
19,20,3.8,3.8,5.21,5.07,-0.86,-0.79,-0.82,37.5,791.8
20,21,3.56,3.56,4.78,4.73,-0.88,-0.76,-0.89,37.4,829.2
21,22,3.76,3.76,8.7,8.85,-0.99,-0.99,-0.99,36.2,865.4
22,23,4.0,4.0,6.79,7.04,-0.48,-0.37,-0.42,36.5,901.9
23,24,3.53,3.53,9.45,9.49,-0.98,-0.97,-0.97,34.5,936.4
24,25,4.21,4.21,6.52,6.53,-0.95,-0.9,-0.93,34.1,970.5
25,26,3.66,3.66,4.76,4.78,-0.89,-0.79,-0.86,33.8,1004.3
26,27,3.68,3.68,7.58,8.03,-1.0,-0.99,-0.99,35.4,1039.8
27,28,3.35,3.35,7.25,8.05,-0.42,-0.29,-0.38,40.0,1079.7
28,29,3.77,3.77,7.68,7.84,-0.98,-0.97,-0.98,40.7,1120.4
29,30,3.61,3.61,38.75,39.66,0.47,0.45,0.37,34.5,1154.9
30,31,3.71,3.71,8.68,9.19,-0.19,-0.18,-0.23,34.0,1188.8
31,32,3.45,3.45,6.1,6.18,-0.94,-0.91,-0.92,35.7,1224.6
32,33,3.71,3.71,8.24,8.53,-0.99,-0.98,-0.99,41.0,1265.6
33,34,3.48,3.48,6.94,7.23,-0.99,-0.97,-0.98,36.6,1302.3
34,35,3.44,3.44,3.82,4.03,-0.87,-0.78,-0.85,35.5,1337.8
35,36,3.42,3.42,4.66,5.05,-0.93,-0.85,-0.92,39.9,1377.7
36,37,3.39,3.39,6.48,6.73,-0.96,-0.87,-0.94,40.7,1418.3
37,38,3.81,3.81,5.77,6.17,-0.96,-0.92,-0.96,42.0,1460.4
38,39,3.55,3.55,22.23,22.94,-0.12,-0.15,-0.14,41.2,1501.6
39,40,3.41,3.41,3.78,3.46,-0.85,-0.79,-0.82,40.5,1542.1
40,41,3.62,3.62,7.52,7.98,-0.98,-0.96,-0.98,34.3,1576.4
41,42,3.57,3.57,6.12,6.43,-0.95,-0.91,-0.94,38.8,1615.1
42,43,3.68,3.68,12.58,13.55,0.01,0.03,-0.03,40.3,1655.4
43,44,3.35,3.35,6.89,7.66,-0.95,-0.87,-0.93,37.2,1692.7
44,45,3.45,3.45,3.75,3.8,-0.82,-0.71,-0.77,38.7,1731.4
45,46,3.68,3.68,6.58,7.25,-0.97,-0.94,-0.96,40.5,1771.9
46,47,3.61,3.61,4.1,4.17,-0.77,-0.65,-0.75,41.9,1813.8
47,48,3.61,3.61,7.43,7.62,-0.26,-0.17,-0.28,41.3,1855.0
48,49,3.22,3.22,4.65,4.69,-0.3,-0.17,-0.47,41.6,1896.6
49,50,3.23,3.23,4.32,4.57,-0.52,-0.26,-0.54,38.9,1935.5
50,51,3.18,3.18,4.3,4.47,-0.41,-0.25,-0.45,41.3,1976.8
51,52,3.08,3.08,3.3,3.8,-0.39,-0.24,-0.4,41.7,2018.5
52,53,3.11,3.11,5.07,5.51,-0.43,-0.33,-0.44,41.6,2060.1
53,54,3.01,3.01,4.44,4.71,-0.27,-0.1,-0.35,41.2,2101.3
54,55,2.93,2.93,3.3,3.73,-0.83,-0.67,-0.81,40.4,2141.6
55,56,2.84,2.84,4.6,4.95,-0.35,-0.34,-0.44,40.8,2182.5
56,57,3.24,3.24,3.47,3.65,-0.55,-0.36,-0.55,40.3,2222.8
