,Unnamed: 0,predicted_value,ground_truth
0,0,15.719247249042175,13.75
1,1,22.27543086900353,15.3
2,2,26.859521114786983,27.5975
3,3,8.157627398154327,9.2081
4,4,13.015148847533917,17.2
5,5,9.46834551766603,9.7201
6,6,10.525778959433893,13.9
7,7,9.564990307285074,11.07
8,8,12.712641875855521,14.2
9,9,13.653876185010919,15.42
10,10,7.627540314165105,10.25
11,11,28.54592933983643,16.13
12,12,26.479261764603766,23.0
13,13,24.282811776956525,22.48
14,14,29.789161863110177,32.0
15,15,27.496317361740367,20.04
16,16,25.814370338736275,17.83
17,17,15.537016308595867,15.1
18,18,7.548912653836546,11.32
19,19,7.23520617769787,8.3203
20,20,26.7028183157811,20.33
21,21,10.742162302540136,13.12
22,22,15.276018209780341,14.25
23,23,28.148351718193872,39.0
24,24,24.808649641217066,18.1547
25,25,16.548862611253384,12.76
26,26,9.479723497560686,8.2656
27,27,12.187907687269592,14.76
28,28,30.498527179018446,30.08
29,29,11.171281525277761,10.37
30,30,14.072326542893906,10.76
31,31,14.280186829241508,21.0
32,32,10.601140724457636,14.652999999999999
33,33,16.431725285936103,11.92
34,34,23.197166907907338,16.55
35,35,22.900457310683358,18.7379
36,36,9.924467184665941,12.66
37,37,11.919732277499424,12.4
38,38,20.18175401136934,13.8097
39,39,12.399683492150567,13.28
40,40,39.74360117880063,27.0
41,41,17.485691791105257,17.0
42,42,36.42896635267894,39.2526
43,43,32.37997417932559,23.0
44,44,7.156239345662613,9.1068
45,45,9.676036218160286,12.15
46,46,12.600076530439415,15.8
47,47,9.8357929301543,10.99
48,48,10.890696260400425,9.23
49,49,15.075558157726865,12.64
50,50,8.589524273054467,12.2
51,51,12.489019678541407,12.09
52,52,6.300859242393,8.2
53,53,8.813731815088204,9.8
54,54,28.125547891429825,22.0479
55,55,27.24057642437866,26.0
56,56,15.032445057396425,14.8
57,57,6.006532052882994,9.5
