,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.64,5.64,8.0,6.56,-1.0,-1.0,-1.0,30.2,30.2
1,2,3.98,3.98,8.29,6.89,-1.0,-1.0,-1.0,30.0,60.1
2,3,4.09,4.09,4.52,4.08,-0.73,-0.78,-0.61,30.1,90.2
3,4,3.99,3.99,7.59,7.08,-0.65,-0.63,-0.54,30.0,120.2
4,5,3.75,3.75,11.89,10.39,-0.99,-0.99,-0.99,30.2,150.4
5,6,4.59,4.59,11.62,12.25,-0.54,-0.73,-0.43,30.2,180.6
6,7,4.06,4.06,4.4,4.13,-0.88,-0.9,-0.82,29.8,210.4
7,8,4.32,4.32,10.43,8.98,-0.99,-0.99,-0.99,29.8,240.2
8,9,4.08,4.08,8.62,7.31,-0.98,-0.96,-0.96,30.1,270.3
9,10,3.72,3.72,8.81,9.22,-0.5,-0.61,-0.39,30.1,300.4
10,11,3.62,3.62,5.26,5.29,-0.8,-0.86,-0.75,30.0,330.3
11,12,3.72,3.72,4.14,4.19,-0.69,-0.66,-0.62,29.6,359.9
12,13,4.02,4.02,6.39,5.69,-0.9,-0.89,-0.86,30.0,390.0
13,14,3.72,3.72,7.13,7.02,-0.59,-0.63,-0.44,30.1,420.1
14,15,3.57,3.57,10.25,8.84,-0.99,-1.0,-0.99,30.0,450.1
15,16,3.88,3.88,6.52,5.71,-0.94,-0.95,-0.89,29.7,479.8
16,17,3.56,3.56,6.81,5.84,-0.98,-0.96,-0.96,30.0,509.8
17,18,3.83,3.83,4.98,4.6,-0.27,-0.34,-0.21,29.9,539.8
18,19,3.5,3.5,10.42,9.06,-1.0,-1.0,-1.0,29.8,569.6
19,20,3.72,3.72,4.2,3.92,-0.81,-0.77,-0.71,30.0,599.6
20,21,3.61,3.61,10.89,9.57,-0.98,-0.97,-0.97,30.3,629.9
21,22,3.69,3.69,79.08,79.07,0.17,-0.02,0.21,30.1,660.0
22,23,3.49,3.49,4.18,3.82,-0.78,-0.78,-0.65,29.7,689.7
23,24,3.43,3.43,7.21,7.62,0.01,-0.16,-0.01,29.9,719.6
24,25,3.6,3.6,9.02,9.49,-0.23,-0.38,-0.11,29.9,749.5
25,26,4.0,4.0,7.53,6.19,-0.99,-0.98,-0.97,29.9,779.3
26,27,3.73,3.73,7.69,6.49,-0.98,-0.98,-0.98,30.3,809.6
27,28,3.31,3.31,11.09,9.56,-1.0,-1.0,-1.0,30.3,839.9
28,29,3.82,3.82,9.57,9.26,0.21,-0.02,0.09,30.3,870.2
29,30,3.53,3.53,9.38,9.02,-0.13,-0.36,-0.19,29.7,900.0
30,31,3.37,3.37,5.26,4.88,-0.88,-0.88,-0.77,29.8,929.8
31,32,3.35,3.35,11.63,10.27,-1.0,-1.0,-0.99,30.1,959.9
32,33,3.54,3.54,11.21,9.79,-1.0,-1.0,-0.99,30.1,990.0
33,34,3.67,3.67,4.05,3.4,-0.76,-0.8,-0.66,30.2,1020.2
34,35,3.89,3.89,3.94,3.71,-0.6,-0.63,-0.48,30.8,1051.0
35,36,3.57,3.57,6.29,5.41,-0.93,-0.91,-0.87,30.1,1081.1
36,37,3.56,3.56,4.33,3.6,-0.89,-0.88,-0.78,30.0,1111.0
37,38,3.39,3.39,5.63,4.99,-0.96,-0.93,-0.93,29.6,1140.6
38,39,3.44,3.44,6.38,6.21,-0.62,-0.72,-0.55,30.1,1170.7
39,40,3.44,3.44,3.64,3.27,-0.58,-0.64,-0.5,30.3,1201.0
40,41,3.3,3.3,4.42,4.29,-0.7,-0.77,-0.59,29.9,1230.9
41,42,3.35,3.35,3.43,3.61,-0.62,-0.63,-0.53,30.0,1260.9
42,43,3.33,3.33,7.5,6.25,-0.99,-0.98,-0.97,30.0,1290.9
43,44,3.39,3.39,7.34,6.71,0.12,-0.12,-0.05,30.2,1321.1
44,45,3.59,3.59,5.14,4.95,-0.5,-0.59,-0.47,30.1,1351.2
45,46,3.42,3.42,5.88,5.51,-0.36,-0.44,-0.32,29.9,1381.1
46,47,3.46,3.46,14.36,13.63,0.29,-0.01,0.1,29.6,1410.7
47,48,3.29,3.29,3.88,3.36,-0.79,-0.75,-0.65,29.7,1440.4
48,49,3.5,3.5,24.65,24.05,0.39,0.16,0.18,29.6,1469.9
