,Unnamed: 0,predicted_value,ground_truth
0,0,23.553918314197425,18.2806
1,1,11.185314085114335,18.2
2,2,8.009737778262528,13.75
3,3,19.491163926297205,19.8
4,4,13.720504617724439,8.7721
5,5,16.885657679066775,15.42
6,6,8.20829511287551,7.0
7,7,15.37667777482333,11.56
8,8,13.084135881747727,22.0
9,9,35.69124915528563,34.0534
10,10,8.397880095784567,10.19
11,11,9.152035167579982,8.2
12,12,20.207830709354507,25.0157
13,13,32.083304968729614,27.0
14,14,25.033720149007515,21.0
15,15,4.709041332728429,8.86
16,16,7.931546654783895,13.35
17,17,13.470725086868033,14.77
18,18,12.02132489334414,17.2
19,19,16.02434242850381,21.0
20,20,19.051903156778618,25.66
21,21,20.95628137322253,16.104
22,22,13.486929022839359,9.3
23,23,34.809003502915814,23.1
24,24,12.293340782997465,15.92
25,25,29.46486425495507,23.08
26,26,9.132937072251002,14.91
27,27,16.142937359187854,9.31
28,28,8.410396534039794,17.79
29,29,10.753130809143528,12.64
30,30,15.587258762518887,16.66
31,31,11.278479470108698,10.4
32,32,5.4407708650414435,8.2
33,33,11.689488240162355,14.3
34,34,13.91019487053106,11.92
35,35,18.835690992388763,18.1383
36,36,8.989802050229153,12.8
37,37,15.021021137429102,15.5
38,38,13.115697017557805,9.9165
39,39,15.755403776290857,13.77
40,40,30.586919310926557,11.91
41,41,8.453647205431489,10.8
42,42,39.01912354219939,40.0
43,43,35.44745322643276,36.0
44,44,11.833289971535438,11.6
45,45,18.04129993496376,14.25
46,46,8.09840935915148,12.3477
47,47,26.630815534463647,33.24
48,48,21.332409191566136,29.0
49,49,22.981295840972813,13.0
50,50,18.217181523381292,16.55
51,51,15.65223775102796,14.0
52,52,19.736660955668672,15.53
53,53,42.93055626647884,34.0
54,54,15.924935606539416,8.83
55,55,13.475422565340468,10.69
56,56,11.924740525154998,9.66
57,57,17.255016185301834,22.74
