,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.64,5.64,4.91,4.45,-0.96,-0.96,-0.97,37.6,37.6
1,2,4.1,4.1,12.13,12.34,-0.48,-0.48,-0.31,37.6,75.2
2,3,4.55,4.55,10.08,8.64,-0.98,-0.98,-0.98,37.6,112.9
3,4,3.98,3.98,3.56,2.69,-0.83,-0.86,-0.77,37.6,150.5
4,5,3.99,3.99,7.3,5.81,-0.97,-0.98,-0.97,37.4,187.9
5,6,4.14,4.14,10.38,8.88,-0.99,-0.99,-0.99,37.2,225.1
6,7,4.01,4.01,3.95,2.91,-0.84,-0.84,-0.83,37.8,262.9
7,8,3.99,3.99,5.45,4.22,-0.93,-0.95,-0.91,37.5,300.3
8,9,3.78,3.78,4.77,5.14,-0.45,-0.45,-0.21,37.7,338.0
9,10,3.79,3.79,7.01,5.34,-0.97,-0.98,-0.96,37.3,375.4
10,11,3.97,3.97,10.85,9.21,-0.99,-0.99,-0.99,37.4,412.7
11,12,3.66,3.66,4.3,3.58,-0.74,-0.74,-0.67,37.4,450.1
12,13,3.99,3.99,4.79,3.5,-0.89,-0.89,-0.86,37.3,487.4
13,14,3.61,3.61,28.55,29.16,-0.11,-0.11,0.12,37.2,524.7
14,15,4.66,4.66,3.01,2.71,-0.83,-0.85,-0.71,37.6,562.3
15,16,3.61,3.61,4.03,3.43,-0.73,-0.72,-0.68,37.4,599.7
16,17,3.84,3.84,3.37,3.6,-0.48,-0.48,-0.32,37.6,637.3
17,18,3.82,3.82,4.76,3.85,-0.81,-0.8,-0.75,37.4,674.7
18,19,3.9,3.9,30.86,31.23,0.24,0.35,0.39,37.3,712.0
19,20,3.94,3.94,11.38,9.73,-0.99,-0.99,-0.99,37.5,749.6
20,21,3.62,3.62,5.97,6.57,-0.18,-0.2,0.01,37.7,787.3
21,22,3.55,3.55,6.78,5.24,-0.94,-0.97,-0.93,37.8,825.1
22,23,3.57,3.57,17.71,19.5,-0.3,-0.34,-0.01,37.5,862.5
23,24,3.4,3.4,6.43,5.21,-0.97,-0.96,-0.95,37.4,900.0
24,25,3.46,3.46,3.17,2.94,-0.76,-0.8,-0.63,37.5,937.5
25,26,4.07,4.07,9.05,10.25,-0.26,-0.24,-0.06,37.6,975.1
26,27,3.8,3.8,4.29,3.61,-0.96,-0.95,-0.93,37.3,1012.4
27,28,3.47,3.47,4.31,4.77,-0.45,-0.47,-0.19,37.3,1049.7
28,29,3.99,3.99,6.43,5.17,-0.98,-0.99,-0.99,37.5,1087.1
29,30,3.44,3.44,2.92,3.08,-0.5,-0.49,-0.36,37.6,1124.8
30,31,3.68,3.68,3.95,3.12,-0.87,-0.89,-0.79,37.0,1161.8
31,32,3.95,3.95,10.53,8.89,-1.0,-0.99,-0.99,37.5,1199.3
32,33,3.45,3.45,3.54,2.88,-0.71,-0.76,-0.62,37.3,1236.6
33,34,3.71,3.71,7.17,5.6,-0.94,-0.95,-0.91,37.6,1274.2
34,35,4.02,4.02,3.75,3.8,-0.63,-0.65,-0.43,37.6,1311.8
35,36,3.46,3.46,3.46,3.02,-0.81,-0.78,-0.69,37.4,1349.1
36,37,3.79,3.79,6.11,4.76,-0.91,-0.89,-0.88,37.2,1386.3
37,38,3.44,3.44,3.31,2.98,-0.84,-0.81,-0.83,37.3,1423.6
38,39,4.15,4.15,3.11,2.93,-0.79,-0.72,-0.73,37.4,1460.9
39,40,3.51,3.51,6.55,7.08,-0.05,0.04,0.03,37.7,1498.7
40,41,3.71,3.71,10.32,8.59,-0.99,-0.99,-0.99,37.3,1536.0
41,42,3.75,3.75,6.73,5.86,0.32,0.2,0.21,37.6,1573.6
42,43,3.68,3.68,2.95,2.95,-0.62,-0.65,-0.49,37.6,1611.2
43,44,3.5,3.5,4.54,5.0,-0.31,-0.25,-0.28,37.3,1648.6
44,45,3.56,3.56,7.72,7.82,-0.35,-0.37,-0.25,37.2,1685.8
45,46,3.41,3.41,5.37,6.04,-0.18,-0.16,-0.1,37.7,1723.5
46,47,3.68,3.68,5.68,4.13,-0.96,-0.96,-0.95,37.5,1760.9
47,48,3.52,3.52,6.37,4.9,-0.92,-0.94,-0.91,37.0,1798.0
48,49,4.01,4.01,10.35,8.63,-1.0,-1.0,-1.0,37.9,1835.8
49,50,3.98,3.98,22.76,22.79,-0.1,-0.15,0.1,37.3,1873.1
50,51,3.15,3.15,4.31,3.43,-0.82,-0.8,-0.73,37.7,1910.8
51,52,3.28,3.28,4.16,3.24,-0.83,-0.84,-0.74,37.6,1948.4
52,53,3.43,3.43,6.41,4.91,-0.94,-0.94,-0.9,37.2,1985.6
53,54,3.15,3.15,9.43,10.0,0.09,0.12,0.22,38.1,2023.7
54,55,3.1,3.1,4.34,3.46,-0.79,-0.8,-0.74,37.4,2061.1
55,56,3.43,3.43,3.44,3.26,-0.69,-0.68,-0.75,37.3,2098.4
56,57,3.12,3.12,3.57,3.02,-0.6,-0.58,-0.52,37.7,2136.2
57,58,3.22,3.22,14.54,14.4,0.21,0.18,0.13,37.0,2173.2
58,59,2.94,2.94,7.6,6.03,-0.98,-0.98,-0.98,37.8,2211.0
59,60,3.13,3.13,3.91,3.1,-0.83,-0.83,-0.74,37.8,2248.8
60,61,3.26,3.26,2.83,2.68,-0.64,-0.58,-0.48,37.4,2286.2
61,62,3.12,3.12,3.06,3.08,-0.43,-0.4,-0.38,37.4,2323.6
62,63,3.19,3.19,5.53,4.41,-0.9,-0.89,-0.85,37.3,2360.9
63,64,3.12,3.12,12.15,12.5,0.24,0.23,0.42,37.5,2398.4
64,65,2.99,2.99,3.43,2.64,-0.8,-0.76,-0.69,37.5,2435.9
65,66,3.01,3.01,3.2,3.0,-0.73,-0.73,-0.65,37.0,2472.9
66,67,2.98,2.98,3.67,3.37,-0.38,-0.37,-0.43,37.8,2510.8
67,68,2.94,2.94,4.83,3.62,-0.91,-0.91,-0.86,37.7,2548.4
68,69,3.31,3.31,3.92,4.43,-0.2,-0.42,-0.38,36.8,2585.3
69,70,3.12,3.12,3.15,3.21,-0.71,-0.73,-0.61,37.5,2622.8
70,71,2.95,2.95,6.19,6.8,-0.26,-0.29,-0.27,37.6,2660.4
71,72,3.16,3.16,3.55,3.29,-0.48,-0.48,-0.41,37.6,2698.1
72,73,2.75,2.75,6.76,5.19,-0.95,-0.94,-0.91,37.3,2735.3
73,74,3.16,3.16,7.18,7.1,0.17,0.0,-0.12,37.6,2772.9
74,75,2.97,2.97,4.74,3.47,-0.88,-0.85,-0.84,37.5,2810.4
75,76,3.41,3.41,3.29,2.97,-0.71,-0.69,-0.71,37.3,2847.8
76,77,3.07,3.07,7.8,6.19,-0.95,-0.96,-0.92,37.5,2885.3
77,78,2.88,2.88,10.07,9.94,0.22,0.03,0.0,37.8,2923.0
78,79,3.45,3.45,3.46,2.97,-0.67,-0.67,-0.63,36.8,2959.9
79,80,3.09,3.09,3.63,3.84,-0.48,-0.56,-0.45,37.2,2997.0
80,81,2.79,2.79,3.25,3.42,-0.54,-0.68,-0.53,37.2,3034.2
81,82,2.91,2.91,4.11,4.13,-0.11,-0.21,-0.17,37.6,3071.8
82,83,3.1,3.1,4.85,5.25,0.01,-0.19,-0.11,37.6,3109.4
83,84,3.05,3.05,5.73,4.52,-0.85,-0.81,-0.76,37.5,3147.0
84,85,3.19,3.19,4.99,3.54,-0.89,-0.89,-0.81,37.5,3184.4
85,86,3.15,3.15,3.34,2.92,-0.67,-0.65,-0.54,37.2,3221.6
86,87,2.76,2.76,6.96,7.64,-0.01,-0.15,-0.12,36.9,3258.5
87,88,2.62,2.62,5.43,4.34,-0.81,-0.83,-0.73,37.5,3296.0
88,89,2.82,2.82,5.72,4.22,-0.91,-0.91,-0.84,37.1,3333.2
89,90,2.63,2.63,4.24,4.38,-0.19,-0.38,-0.28,37.8,3370.9
90,91,3.02,3.02,3.92,3.89,-0.27,-0.44,-0.41,37.5,3408.5
91,92,2.87,2.87,4.71,4.2,-0.06,-0.22,-0.27,37.0,3445.4
92,93,2.87,2.87,3.26,3.67,-0.39,-0.47,-0.36,37.3,3482.7
93,94,2.53,2.53,6.54,5.09,-0.91,-0.91,-0.84,37.5,3520.2
94,95,2.95,2.95,4.8,3.6,-0.89,-0.87,-0.74,37.6,3557.8
95,96,2.63,2.63,4.57,3.51,-0.82,-0.83,-0.69,36.9,3594.7
96,97,2.77,2.77,8.6,6.93,-0.99,-0.99,-0.97,38.0,3632.8
97,98,2.9,2.9,19.41,19.06,0.55,0.43,0.39,37.4,3670.2
98,99,2.81,2.81,3.51,3.11,-0.65,-0.7,-0.53,37.8,3708.0
99,100,2.97,2.97,3.27,3.44,-0.26,-0.47,-0.29,37.4,3745.4
100,101,2.51,2.51,3.05,3.33,-0.58,-0.67,-0.44,37.9,3783.3
101,102,2.49,2.49,3.02,3.06,-0.61,-0.67,-0.51,37.6,3820.9
102,103,2.68,2.68,2.95,3.12,-0.32,-0.47,-0.32,37.1,3858.0
103,104,2.45,2.45,3.67,3.93,-0.2,-0.42,-0.34,37.9,3895.8
104,105,2.48,2.48,3.4,2.76,-0.7,-0.75,-0.61,37.6,3933.5
105,106,2.41,2.41,3.16,3.0,-0.37,-0.56,-0.45,37.6,3971.1
106,107,2.64,2.64,3.2,2.93,-0.54,-0.6,-0.46,37.4,4008.4
107,108,2.44,2.44,3.52,2.83,-0.82,-0.75,-0.66,34.3,4042.7
108,109,2.44,2.44,4.04,3.31,-0.75,-0.76,-0.71,33.7,4076.4
109,110,2.59,2.59,3.16,3.03,-0.42,-0.53,-0.37,33.7,4110.0
110,111,2.29,2.29,3.4,2.79,-0.77,-0.79,-0.66,33.5,4143.5
111,112,2.47,2.47,3.06,2.98,-0.62,-0.68,-0.56,33.4,4176.9
112,113,2.47,2.47,3.29,2.91,-0.63,-0.63,-0.5,33.5,4210.4
113,114,2.68,2.68,3.46,2.73,-0.68,-0.7,-0.56,33.8,4244.2
114,115,2.63,2.63,3.6,3.56,-0.41,-0.56,-0.43,33.6,4277.8
115,116,2.14,2.14,3.21,3.19,-0.29,-0.55,-0.39,33.6,4311.4
116,117,2.42,2.42,3.59,2.8,-0.71,-0.72,-0.62,33.7,4345.1
117,118,2.46,2.46,3.34,3.0,-0.5,-0.65,-0.5,33.7,4378.8
118,119,2.44,2.44,3.43,2.63,-0.64,-0.7,-0.56,33.6,4412.4
119,120,2.3,2.3,3.46,3.56,-0.41,-0.55,-0.44,33.7,4446.1
120,121,2.33,2.33,4.03,2.93,-0.77,-0.77,-0.71,33.6,4479.7
121,122,2.33,2.33,6.09,4.45,-0.92,-0.92,-0.84,33.5,4513.2
122,123,2.26,2.26,3.23,3.02,-0.8,-0.82,-0.69,33.7,4546.9
123,124,2.25,2.25,3.35,3.3,-0.19,-0.43,-0.39,33.7,4580.6
124,125,2.22,2.22,4.04,3.8,0.29,-0.22,-0.18,33.5,4614.1
125,126,2.47,2.47,3.24,2.9,-0.55,-0.68,-0.59,33.5,4647.6
126,127,2.36,2.36,3.71,3.46,0.02,-0.41,-0.32,33.5,4681.1
127,128,2.23,2.23,3.55,3.06,-0.68,-0.74,-0.65,33.7,4714.8
128,129,2.11,2.11,3.35,3.13,-0.68,-0.68,-0.61,33.5,4748.3
129,130,2.26,2.26,3.76,3.89,-0.19,-0.5,-0.43,33.1,4781.4
130,131,2.3,2.3,4.37,3.3,-0.85,-0.82,-0.76,33.5,4814.9
131,132,2.35,2.35,3.17,2.94,-0.5,-0.57,-0.47,33.7,4848.5
132,133,2.38,2.38,3.8,3.9,-0.07,-0.38,-0.28,33.6,4882.1
133,134,2.64,2.64,3.21,3.39,-0.19,-0.46,-0.31,33.4,4915.5
134,135,2.64,2.64,3.59,4.01,-0.02,-0.41,-0.17,33.6,4949.1
135,136,2.51,2.51,4.19,3.03,-0.75,-0.78,-0.63,33.8,4982.9
136,137,2.21,2.21,4.85,3.56,-0.82,-0.8,-0.63,33.8,5016.6
137,138,2.57,2.57,4.74,5.1,0.21,-0.27,-0.07,33.7,5050.3
138,139,2.16,2.16,4.08,3.13,-0.71,-0.7,-0.57,33.4,5083.7
139,140,2.09,2.09,4.49,4.54,0.07,-0.42,-0.25,33.7,5117.4
140,141,2.16,2.16,3.3,3.05,-0.29,-0.46,-0.37,33.5,5150.9
141,142,2.64,2.64,3.23,3.14,-0.7,-0.76,-0.61,33.4,5184.3
142,143,2.1,2.1,3.96,3.08,-0.71,-0.7,-0.59,33.8,5218.2
143,144,2.3,2.3,3.23,3.32,-0.49,-0.59,-0.45,33.5,5251.7
144,145,2.3,2.3,3.6,2.78,-0.75,-0.72,-0.59,33.4,5285.1
145,146,2.12,2.12,4.33,4.8,0.09,-0.34,-0.2,33.5,5318.6
146,147,2.15,2.15,3.12,3.24,-0.32,-0.51,-0.37,33.5,5352.1
147,148,2.18,2.18,4.1,3.32,-0.83,-0.78,-0.7,33.3,5385.4
148,149,2.2,2.2,4.47,4.59,0.24,-0.22,-0.14,33.4,5418.8
149,150,2.16,2.16,5.36,3.91,-0.94,-0.91,-0.82,33.4,5452.3
150,151,2.17,2.17,3.59,3.87,0.01,-0.34,-0.23,33.8,5486.0
151,152,2.23,2.23,3.21,3.76,-0.15,-0.42,-0.34,33.5,5519.5
152,153,2.11,2.11,3.11,3.46,-0.07,-0.39,-0.28,33.4,5552.9
153,154,2.07,2.07,2.96,3.15,-0.4,-0.53,-0.4,33.4,5586.3
154,155,2.11,2.11,4.39,4.86,0.15,-0.27,-0.17,33.5,5619.7
155,156,1.85,1.85,3.13,3.04,-0.52,-0.59,-0.42,33.5,5653.2
156,157,2.14,2.14,3.16,3.17,-0.67,-0.66,-0.53,33.6,5686.8
157,158,2.01,2.01,3.16,3.09,-0.53,-0.58,-0.43,33.6,5720.3
158,159,2.15,2.15,3.29,3.16,-0.54,-0.64,-0.5,33.1,5753.4
159,160,1.94,1.94,3.19,3.41,-0.24,-0.51,-0.32,33.5,5786.9
160,161,1.9,1.9,3.31,3.31,-0.15,-0.46,-0.28,33.4,5820.3
161,162,1.98,1.98,3.42,3.66,0.17,-0.39,-0.19,33.5,5853.8
162,163,1.9,1.9,3.05,3.07,-0.31,-0.47,-0.28,33.5,5887.3
163,164,2.08,2.08,3.19,3.37,-0.18,-0.49,-0.28,33.2,5920.6
164,165,2.0,2.0,4.4,4.75,0.38,-0.22,-0.11,33.4,5954.0
165,166,2.12,2.12,3.56,2.91,-0.7,-0.67,-0.54,33.9,5987.9
166,167,2.05,2.05,3.61,3.94,0.14,-0.41,-0.23,33.6,6021.6
167,168,2.06,2.06,3.49,3.22,-0.12,-0.43,-0.33,33.7,6055.2
168,169,1.95,1.95,3.37,3.06,-0.41,-0.54,-0.4,33.4,6088.7
169,170,1.97,1.97,3.44,2.76,-0.65,-0.61,-0.47,33.8,6122.5
170,171,1.83,1.83,3.26,3.0,-0.56,-0.62,-0.5,33.4,6155.9
171,172,1.84,1.84,3.72,3.76,-0.01,-0.41,-0.28,33.6,6189.5
172,173,1.93,1.93,3.38,3.3,-0.26,-0.48,-0.36,33.8,6223.3
173,174,1.99,1.99,3.51,3.21,-0.18,-0.49,-0.4,33.6,6256.9
174,175,1.98,1.98,3.24,3.17,-0.34,-0.54,-0.41,33.3,6290.2
175,176,1.78,1.78,3.34,3.36,-0.34,-0.57,-0.37,33.8,6324.0
176,177,2.07,2.07,3.72,3.5,-0.02,-0.5,-0.31,33.7,6357.7
177,178,2.09,2.09,3.32,3.0,-0.21,-0.5,-0.39,33.0,6390.7
178,179,1.89,1.89,3.23,3.03,-0.23,-0.5,-0.35,33.7,6424.4
179,180,2.12,2.12,3.52,3.56,0.17,-0.36,-0.2,33.5,6457.9
180,181,2.17,2.17,3.38,3.28,-0.26,-0.55,-0.36,33.7,6491.6
