,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.55,6.3,27.85,26.55,0.01,0.01,0.11,31.0,31.0
1,2,6.31,4.92,14.65,14.53,-0.54,-0.48,-0.47,30.7,61.8
2,3,4.93,4.12,3.42,3.75,-0.43,-0.42,-0.4,30.8,92.5
3,4,5.48,4.37,22.43,21.93,0.41,0.32,0.44,30.9,123.4
4,5,5.45,4.37,3.4,3.29,-0.59,-0.68,-0.45,31.2,154.7
5,6,5.61,4.54,7.02,6.29,-0.82,-0.87,-0.6,31.3,186.0
6,7,5.24,4.26,9.38,9.18,-0.94,-0.93,-0.93,30.8,216.8
7,8,4.45,3.59,3.85,3.67,-0.67,-0.83,-0.63,30.7,247.5
8,9,5.11,4.25,10.67,10.25,-0.96,-0.94,-0.95,30.9,278.4
9,10,4.65,4.06,3.9,3.51,-0.42,-0.6,-0.21,30.7,309.1
10,11,4.82,3.89,2.77,3.1,-0.6,-0.73,-0.48,30.4,339.5
11,12,4.88,4.02,7.18,6.7,-0.95,-0.97,-0.93,30.4,369.9
12,13,5.24,4.31,6.23,6.13,-0.86,-0.88,-0.82,30.8,400.7
13,14,4.98,4.11,21.31,19.65,0.46,0.41,0.43,30.7,431.4
14,15,4.82,4.28,9.23,8.63,-0.96,-0.97,-0.94,30.7,462.1
15,16,4.63,3.79,45.51,43.33,0.55,0.47,0.38,30.6,492.8
16,17,5.14,4.48,3.62,4.12,-0.44,-0.65,-0.56,30.4,523.2
17,18,4.29,3.62,10.13,9.41,-0.97,-0.98,-0.93,30.8,554.0
18,19,4.5,4.03,4.77,4.54,-0.74,-0.76,-0.67,30.5,584.5
19,20,4.16,3.69,4.79,4.74,-0.78,-0.83,-0.68,30.6,615.2
20,21,4.58,3.82,5.46,5.44,-0.94,-0.96,-0.92,30.6,645.8
21,22,4.65,4.06,8.03,7.8,-0.86,-0.89,-0.81,30.9,676.7
22,23,4.3,3.64,9.27,8.52,-0.97,-0.98,-0.96,30.7,707.4
23,24,3.99,3.6,5.24,5.17,-0.87,-0.9,-0.81,30.6,738.0
24,25,4.2,3.59,7.78,7.58,-0.9,-0.86,-0.88,30.5,768.5
25,26,4.29,3.66,12.08,11.86,0.51,0.28,0.5,30.7,799.2
26,27,4.77,4.24,20.95,20.13,0.57,0.1,0.4,30.9,830.1
27,28,4.62,4.07,5.3,5.27,-0.67,-0.8,-0.51,30.6,860.7
28,29,4.24,3.48,3.94,3.65,-0.35,-0.43,-0.26,30.5,891.2
29,30,4.13,3.73,12.72,11.98,-0.99,-0.99,-0.98,30.8,922.0
30,31,4.05,3.75,8.59,8.47,0.27,0.04,0.3,30.8,952.8
31,32,4.41,3.77,8.41,7.67,-0.9,-0.95,-0.88,30.8,983.6
32,33,4.32,3.74,11.58,12.06,0.34,-0.02,0.26,30.6,1014.2
33,34,4.66,3.79,6.3,6.14,-0.81,-0.84,-0.66,31.2,1045.4
34,35,3.78,3.38,4.02,3.82,-0.41,-0.52,-0.4,30.9,1076.3
35,36,3.86,3.49,12.43,11.72,-0.98,-0.99,-0.96,30.8,1107.1
36,37,4.36,3.73,10.0,9.52,-0.98,-0.97,-0.96,30.9,1137.9
37,38,4.34,3.85,6.64,6.22,-0.68,-0.75,-0.38,30.7,1168.6
38,39,4.36,3.71,64.4,61.37,0.74,0.69,0.64,30.7,1199.3
39,40,4.38,3.97,5.59,5.62,-0.79,-0.85,-0.53,30.8,1230.1
40,41,4.53,3.76,3.69,3.75,-0.3,-0.54,-0.12,30.6,1260.7
41,42,4.02,3.52,15.94,14.94,0.63,0.27,0.41,30.5,1291.2
42,43,3.72,3.27,7.68,7.24,-0.94,-0.94,-0.9,31.0,1322.2
43,44,3.51,3.19,23.34,22.79,0.65,0.39,0.41,30.8,1353.0
44,45,4.05,3.46,7.97,7.89,-0.9,-0.89,-0.9,30.7,1383.7
45,46,4.01,3.48,6.72,5.98,-0.87,-0.94,-0.79,30.7,1414.4
