,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.85,5.85,6.48,6.28,-0.99,-0.99,-0.99,33.8,33.8
1,2,4.45,4.45,4.08,3.68,-0.82,-0.87,-0.81,32.9,66.6
2,3,4.59,4.59,12.09,12.02,-0.87,-0.91,-0.86,32.9,99.5
3,4,3.94,3.94,9.0,8.81,-0.75,-0.81,-0.72,33.1,132.7
4,5,3.87,3.87,9.06,8.51,-0.99,-0.99,-0.99,33.1,165.8
5,6,3.74,3.74,11.3,11.65,-0.16,-0.45,-0.17,33.2,199.0
6,7,3.95,3.95,6.85,6.74,-0.53,-0.69,-0.5,33.1,232.1
7,8,3.9,3.9,6.79,5.85,-0.95,-0.96,-0.94,33.7,265.8
8,9,3.64,3.64,4.48,4.42,-0.57,-0.73,-0.51,33.5,299.3
9,10,3.81,3.81,10.48,10.7,-0.28,-0.59,-0.25,33.5,332.8
10,11,3.86,3.86,6.5,5.47,-0.9,-0.93,-0.88,33.3,366.0
11,12,3.89,3.89,46.29,46.89,-0.3,-0.41,-0.38,33.3,399.4
12,13,3.44,3.44,9.99,9.51,-1.0,-1.0,-1.0,33.6,433.0
13,14,3.81,3.81,9.41,9.37,-0.3,-0.62,-0.33,33.3,466.3
14,15,4.5,4.5,6.59,5.89,-0.88,-0.92,-0.87,34.0,500.4
15,16,4.52,4.52,4.11,3.42,-0.79,-0.85,-0.74,33.5,533.9
16,17,4.06,4.06,8.78,7.54,-0.9,-0.93,-0.87,32.8,566.7
17,18,3.98,3.98,14.07,14.4,-0.21,-0.48,-0.18,33.1,599.8
18,19,3.68,3.68,3.73,3.66,-0.64,-0.8,-0.65,32.8,632.6
19,20,3.49,3.49,10.19,9.68,-0.98,-0.99,-0.98,33.3,665.9
20,21,3.76,3.76,5.58,5.36,-0.45,-0.72,-0.4,33.1,699.0
21,22,3.41,3.41,6.86,7.13,-0.44,-0.71,-0.39,33.2,732.3
22,23,3.34,3.34,3.68,3.46,-0.78,-0.87,-0.76,33.4,765.7
23,24,3.73,3.73,53.92,54.0,0.01,-0.03,-0.15,33.1,798.8
24,25,3.92,3.92,10.01,9.25,-0.97,-0.99,-0.96,33.4,832.1
25,26,3.54,3.54,7.77,7.11,-0.96,-0.97,-0.96,33.0,865.1
26,27,3.5,3.5,3.7,3.27,-0.71,-0.86,-0.68,32.9,898.0
27,28,3.43,3.43,4.27,3.65,-0.72,-0.88,-0.69,33.2,931.2
28,29,3.36,3.36,6.83,6.0,-0.92,-0.97,-0.94,33.1,964.2
29,30,3.5,3.5,11.25,11.24,-0.27,-0.61,-0.25,33.4,997.6
30,31,3.33,3.33,7.23,6.24,-0.91,-0.94,-0.89,33.1,1030.7
31,32,3.41,3.41,5.48,4.74,-0.79,-0.89,-0.8,33.4,1064.1
32,33,3.7,3.7,3.69,3.32,-0.77,-0.86,-0.72,33.2,1097.4
33,34,3.39,3.39,3.6,3.23,-0.54,-0.78,-0.51,32.8,1130.2
34,35,3.87,3.87,8.67,7.75,-0.95,-0.97,-0.94,33.1,1163.3
35,36,3.28,3.28,4.18,3.7,-0.82,-0.89,-0.76,33.0,1196.3
36,37,3.55,3.55,4.12,3.87,-0.59,-0.79,-0.46,32.9,1229.2
37,38,3.34,3.34,28.82,28.73,0.22,-0.05,0.11,33.0,1262.2
38,39,3.42,3.42,3.99,3.52,-0.85,-0.91,-0.8,33.1,1295.3
39,40,3.24,3.24,38.0,38.31,-0.29,-0.38,-0.4,32.9,1328.2
40,41,4.04,4.04,6.15,6.52,-0.39,-0.61,-0.42,33.4,1361.6
41,42,4.01,4.01,20.88,21.58,-0.19,-0.46,-0.3,33.2,1394.8
42,43,3.23,3.23,4.52,4.65,-0.45,-0.71,-0.41,33.4,1428.2
43,44,3.36,3.36,6.66,5.72,-0.93,-0.96,-0.89,33.2,1461.4
44,45,3.28,3.28,6.68,5.93,-0.9,-0.95,-0.89,33.1,1494.5
45,46,3.36,3.36,3.36,3.62,-0.69,-0.86,-0.64,33.7,1528.2
46,47,3.26,3.26,7.9,7.27,-0.96,-0.98,-0.94,33.2,1561.4
47,48,3.24,3.24,3.8,3.38,-0.64,-0.81,-0.48,33.2,1594.6
48,49,3.52,3.52,4.21,4.14,-0.55,-0.73,-0.47,33.1,1627.7
49,50,3.4,3.4,4.25,3.83,-0.64,-0.82,-0.54,32.7,1660.4
50,51,3.34,3.34,3.99,3.61,-0.75,-0.87,-0.67,33.2,1693.7
51,52,3.09,3.09,10.75,11.08,-0.11,-0.5,-0.19,33.6,1727.3
52,53,3.01,3.01,5.81,4.99,-0.91,-0.94,-0.88,33.5,1760.8
53,54,2.91,2.91,4.38,4.59,-0.51,-0.75,-0.45,33.6,1794.4
54,55,3.01,3.01,5.58,4.57,-0.9,-0.94,-0.82,33.5,1827.9
55,56,2.93,2.93,3.41,3.71,-0.51,-0.75,-0.48,33.4,1861.3
56,57,3.01,3.01,4.27,3.75,-0.78,-0.88,-0.67,33.2,1894.5
57,58,3.02,3.02,4.72,5.49,-0.32,-0.67,-0.28,33.5,1928.0
58,59,3.23,3.23,7.27,8.34,-0.06,-0.56,-0.15,33.6,1961.7
59,60,3.13,3.13,4.21,3.46,-0.75,-0.88,-0.71,33.6,1995.2
60,61,2.94,2.94,6.31,5.54,-0.92,-0.96,-0.89,33.3,2028.5
61,62,3.05,3.05,4.89,3.97,-0.78,-0.88,-0.66,33.0,2061.5
62,63,2.86,2.86,4.07,3.38,-0.75,-0.85,-0.57,33.2,2094.7
63,64,2.85,2.85,6.72,7.86,-0.19,-0.59,-0.17,33.0,2127.7
64,65,2.78,2.78,3.88,3.45,-0.83,-0.91,-0.77,33.0,2160.7
65,66,3.01,3.01,3.52,3.3,-0.6,-0.81,-0.52,33.4,2194.1
66,67,2.89,2.89,3.87,3.61,-0.69,-0.84,-0.64,33.0,2227.1
67,68,2.78,2.78,4.84,5.88,-0.05,-0.62,-0.17,33.1,2260.2
68,69,2.71,2.71,6.81,5.91,-0.92,-0.95,-0.85,33.3,2293.4
69,70,2.8,2.8,3.5,3.42,-0.62,-0.82,-0.55,33.1,2326.6
70,71,2.83,2.83,4.93,4.01,-0.78,-0.9,-0.69,33.3,2359.9
71,72,3.13,3.13,12.35,13.37,0.24,-0.21,0.15,33.0,2392.9
72,73,2.81,2.81,4.48,3.55,-0.83,-0.9,-0.75,32.6,2425.5
73,74,2.65,2.65,6.83,6.14,-0.93,-0.97,-0.91,33.1,2458.7
74,75,2.91,2.91,3.96,3.43,-0.61,-0.84,-0.64,33.2,2491.9
75,76,2.67,2.67,3.73,3.4,-0.71,-0.85,-0.68,33.0,2524.9
76,77,2.89,2.89,3.62,4.06,-0.38,-0.72,-0.36,33.2,2558.1
77,78,2.93,2.93,3.8,4.0,-0.48,-0.75,-0.46,33.0,2591.1
78,79,2.88,2.88,4.34,3.53,-0.75,-0.85,-0.65,32.9,2624.0
79,80,2.71,2.71,5.58,4.66,-0.92,-0.95,-0.85,32.6,2656.7
80,81,2.88,2.88,3.69,3.35,-0.79,-0.86,-0.69,32.8,2689.5
81,82,2.72,2.72,4.12,3.58,-0.72,-0.86,-0.65,32.8,2722.3
82,83,3.14,3.14,5.57,4.86,-0.93,-0.96,-0.89,33.1,2755.5
83,84,2.77,2.77,5.78,5.08,-0.93,-0.94,-0.86,33.3,2788.8
84,85,2.79,2.79,4.7,3.85,-0.88,-0.91,-0.78,33.4,2822.2
85,86,2.87,2.87,3.68,3.48,-0.46,-0.77,-0.32,33.2,2855.4
86,87,2.46,2.46,4.96,3.96,-0.86,-0.92,-0.78,33.2,2888.6
87,88,2.82,2.82,6.54,7.29,-0.24,-0.65,-0.22,33.2,2921.9
88,89,2.6,2.6,7.68,7.29,-0.98,-0.99,-0.97,33.3,2955.1
89,90,2.8,2.8,7.51,8.63,0.11,-0.47,0.03,33.5,2988.6
90,91,2.7,2.7,4.22,3.6,-0.72,-0.85,-0.57,33.4,3022.0
91,92,2.67,2.67,4.48,3.7,-0.76,-0.88,-0.67,33.3,3055.3
92,93,3.11,3.11,3.22,3.47,-0.58,-0.78,-0.44,33.3,3088.5
93,94,2.63,2.63,4.47,3.8,-0.89,-0.92,-0.75,33.6,3122.2
94,95,2.8,2.8,5.7,4.89,-0.92,-0.95,-0.84,33.4,3155.6
95,96,2.52,2.52,4.09,3.06,-0.71,-0.84,-0.57,33.4,3189.0
96,97,2.63,2.63,3.53,3.32,-0.63,-0.84,-0.55,33.0,3222.0
97,98,2.45,2.45,3.87,3.25,-0.6,-0.84,-0.49,32.6,3254.7
98,99,2.57,2.57,5.21,4.32,-0.88,-0.91,-0.73,33.1,3287.7
99,100,2.62,2.62,12.12,14.1,0.41,-0.23,0.22,32.6,3320.4
100,101,2.55,2.55,3.28,3.59,-0.47,-0.75,-0.39,33.1,3353.5
101,102,2.52,2.52,5.37,4.22,-0.78,-0.88,-0.67,33.4,3386.9
102,103,2.49,2.49,4.37,3.28,-0.76,-0.85,-0.57,32.9,3419.8
103,104,2.44,2.44,3.87,3.32,-0.59,-0.82,-0.48,33.3,3453.1
104,105,2.32,2.32,3.87,3.75,-0.4,-0.73,-0.26,33.1,3486.2
105,106,2.4,2.4,3.55,3.26,-0.6,-0.81,-0.49,33.2,3519.4
106,107,2.37,2.37,3.73,3.23,-0.51,-0.78,-0.43,33.0,3552.4
107,108,2.53,2.53,3.42,3.83,-0.35,-0.75,-0.34,33.3,3585.7
108,109,2.38,2.38,4.15,3.36,-0.7,-0.87,-0.59,33.2,3618.9
109,110,2.34,2.34,3.43,3.6,-0.4,-0.78,-0.39,32.9,3651.8
110,111,2.18,2.18,5.7,6.72,0.02,-0.59,-0.09,33.2,3685.1
111,112,2.22,2.22,4.13,3.52,-0.76,-0.88,-0.64,33.1,3718.2
112,113,2.25,2.25,4.22,3.42,-0.77,-0.88,-0.6,33.0,3751.2
113,114,2.43,2.43,3.41,3.74,-0.4,-0.78,-0.44,33.2,3784.4
114,115,2.48,2.48,3.56,3.69,-0.38,-0.73,-0.31,33.1,3817.5
115,116,2.19,2.19,4.42,3.64,-0.75,-0.87,-0.63,33.1,3850.5
116,117,2.24,2.24,5.29,6.67,0.22,-0.47,0.02,33.3,3883.8
117,118,2.23,2.23,3.79,4.18,-0.25,-0.7,-0.24,32.9,3916.8
118,119,2.09,2.09,4.49,3.71,-0.8,-0.88,-0.68,33.2,3950.0
119,120,2.19,2.19,4.12,3.47,-0.71,-0.84,-0.54,33.2,3983.2
120,121,2.15,2.15,4.01,3.44,-0.77,-0.85,-0.59,33.1,4016.3
121,122,2.24,2.24,3.66,3.38,-0.64,-0.8,-0.45,33.1,4049.4
122,123,2.01,2.01,3.77,3.38,-0.6,-0.81,-0.49,32.9,4082.3
123,124,2.09,2.09,3.3,4.14,-0.09,-0.67,-0.23,33.0,4115.3
124,125,2.29,2.29,4.27,3.68,-0.82,-0.91,-0.73,32.6,4147.9
125,126,2.28,2.28,3.45,3.67,-0.29,-0.72,-0.37,33.0,4180.9
126,127,2.08,2.08,3.39,3.56,-0.49,-0.79,-0.48,32.7,4213.6
127,128,2.1,2.1,3.99,3.56,-0.77,-0.86,-0.62,33.1,4246.7
128,129,2.24,2.24,3.63,3.52,-0.49,-0.75,-0.42,33.0,4279.6
129,130,2.25,2.25,3.55,3.59,-0.43,-0.78,-0.46,33.1,4312.7
130,131,2.14,2.14,4.65,3.81,-0.82,-0.88,-0.68,32.8,4345.5
131,132,2.19,2.19,4.71,5.6,0.02,-0.59,-0.19,33.3,4378.8
132,133,2.09,2.09,3.93,3.42,-0.63,-0.82,-0.46,32.7,4411.4
133,134,2.17,2.17,3.52,4.12,-0.15,-0.7,-0.27,32.6,4444.0
134,135,2.24,2.24,3.67,3.45,-0.68,-0.83,-0.56,32.6,4476.7
135,136,2.3,2.3,5.16,6.51,0.31,-0.42,0.02,32.8,4509.4
136,137,2.08,2.08,3.52,4.06,-0.27,-0.71,-0.25,33.4,4542.8
137,138,2.13,2.13,4.54,5.42,-0.06,-0.62,-0.17,32.9,4575.7
138,139,2.09,2.09,6.03,6.66,0.2,-0.53,-0.0,33.1,4608.9
139,140,2.13,2.13,4.57,3.63,-0.71,-0.85,-0.58,33.1,4642.0
140,141,2.03,2.03,6.76,5.82,-0.91,-0.95,-0.87,33.0,4675.0
141,142,2.33,2.33,4.0,4.94,0.03,-0.62,-0.23,33.1,4708.1
142,143,2.08,2.08,3.43,3.91,-0.38,-0.75,-0.44,33.0,4741.1
143,144,2.05,2.05,4.66,5.38,0.02,-0.6,-0.16,33.1,4774.2
144,145,2.09,2.09,3.57,3.41,-0.51,-0.77,-0.48,33.0,4807.2
145,146,2.13,2.13,3.56,3.56,-0.54,-0.79,-0.42,32.6,4839.8
146,147,2.11,2.11,4.17,4.98,0.07,-0.61,-0.19,33.0,4872.8
147,148,1.95,1.95,3.73,3.7,-0.36,-0.76,-0.35,32.9,4905.7
148,149,2.04,2.04,4.21,3.61,-0.72,-0.86,-0.63,33.0,4938.7
149,150,2.17,2.17,3.6,3.76,-0.62,-0.81,-0.54,33.2,4971.9
150,151,2.06,2.06,4.4,5.15,0.15,-0.59,-0.12,33.0,5004.9
151,152,1.83,1.83,3.69,3.37,-0.72,-0.84,-0.58,33.3,5038.2
152,153,1.96,1.96,3.54,3.93,-0.1,-0.7,-0.29,33.6,5071.7
153,154,1.9,1.9,3.96,3.51,-0.6,-0.82,-0.52,33.1,5104.8
154,155,1.8,1.8,3.58,3.51,-0.54,-0.8,-0.5,32.9,5137.7
155,156,1.96,1.96,3.49,3.65,-0.52,-0.78,-0.46,33.0,5170.7
156,157,2.05,2.05,3.63,3.45,-0.53,-0.78,-0.44,33.0,5203.7
157,158,1.97,1.97,3.52,4.04,-0.31,-0.74,-0.34,32.8,5236.5
158,159,1.67,1.67,3.63,4.09,-0.31,-0.72,-0.32,32.6,5269.1
159,160,1.93,1.93,4.05,3.44,-0.76,-0.86,-0.6,33.0,5302.1
160,161,1.76,1.76,4.38,5.14,0.15,-0.6,-0.09,33.0,5335.1
161,162,1.78,1.78,3.76,3.38,-0.72,-0.83,-0.57,33.1,5368.2
162,163,1.84,1.84,3.54,3.56,-0.39,-0.77,-0.4,32.7,5400.8
163,164,1.85,1.85,3.52,3.56,-0.42,-0.78,-0.47,33.3,5434.1
164,165,1.97,1.97,3.66,3.98,-0.12,-0.74,-0.37,33.0,5467.1
165,166,1.97,1.97,3.56,3.65,-0.45,-0.78,-0.44,33.1,5500.2
166,167,1.6,1.6,3.99,4.18,-0.16,-0.73,-0.26,33.1,5533.3
167,168,2.13,2.13,3.81,3.88,-0.22,-0.72,-0.3,33.1,5566.4
168,169,1.67,1.67,3.71,3.54,-0.46,-0.78,-0.43,32.9,5599.3
169,170,1.71,1.71,4.65,5.4,0.22,-0.61,-0.04,33.3,5632.5
170,171,1.82,1.82,3.63,3.56,-0.56,-0.8,-0.48,32.4,5664.9
171,172,1.96,1.96,4.22,4.69,0.07,-0.67,-0.17,32.6,5697.6
172,173,1.75,1.75,3.87,3.32,-0.61,-0.8,-0.49,32.5,5730.1
173,174,1.92,1.92,4.11,4.13,-0.09,-0.71,-0.27,32.9,5763.0
174,175,1.85,1.85,3.8,3.62,-0.36,-0.76,-0.37,33.0,5796.0
175,176,1.88,1.88,3.81,3.5,-0.56,-0.8,-0.43,32.9,5828.9
176,177,1.63,1.63,3.92,3.49,-0.47,-0.79,-0.45,32.7,5861.6
177,178,1.67,1.67,3.84,3.65,-0.41,-0.78,-0.43,32.8,5894.4
178,179,1.83,1.83,3.9,3.98,0.05,-0.69,-0.28,33.2,5927.6
179,180,1.6,1.6,3.94,3.9,-0.19,-0.7,-0.29,32.9,5960.5
180,181,1.77,1.77,3.77,3.47,-0.51,-0.78,-0.45,32.6,5993.1
181,182,1.74,1.74,4.37,4.82,0.24,-0.59,-0.1,33.0,6026.2
182,183,1.79,1.79,3.74,3.51,-0.42,-0.76,-0.4,32.7,6058.9
183,184,1.84,1.84,3.81,3.27,-0.56,-0.8,-0.55,32.6,6091.6
184,185,1.69,1.69,3.87,3.34,-0.47,-0.76,-0.42,32.6,6124.1
185,186,1.66,1.66,3.79,3.58,-0.47,-0.78,-0.44,32.9,6157.0
186,187,1.67,1.67,4.83,5.53,0.44,-0.59,-0.05,33.3,6190.2
187,188,1.79,1.79,3.91,3.45,-0.61,-0.81,-0.51,33.1,6223.3
188,189,1.67,1.67,4.18,4.37,0.09,-0.68,-0.22,33.1,6256.4
189,190,1.64,1.64,4.57,3.9,-0.77,-0.85,-0.64,32.9,6289.4
190,191,1.72,1.72,4.02,3.87,-0.33,-0.75,-0.4,32.9,6322.2
191,192,1.64,1.64,4.31,4.74,0.28,-0.6,-0.14,32.9,6355.2
192,193,1.79,1.79,4.12,4.27,-0.15,-0.69,-0.21,33.0,6388.1
193,194,1.81,1.81,5.17,4.25,-0.85,-0.87,-0.68,32.7,6420.8
194,195,1.8,1.8,4.03,3.99,-0.13,-0.71,-0.33,33.1,6453.9
195,196,1.59,1.59,4.17,3.95,-0.12,-0.69,-0.31,33.0,6486.8
196,197,1.75,1.75,3.83,3.6,-0.4,-0.75,-0.43,32.6,6519.5
197,198,1.51,1.51,3.85,3.58,-0.6,-0.79,-0.51,32.3,6551.7
198,199,1.51,1.51,4.48,4.87,0.21,-0.62,-0.13,32.8,6584.5
199,200,1.73,1.73,4.24,3.83,-0.21,-0.7,-0.31,32.6,6617.1
200,201,1.55,1.55,3.86,3.51,-0.51,-0.77,-0.46,32.6,6649.8
201,202,1.43,1.43,3.97,3.81,-0.22,-0.72,-0.33,32.7,6682.5
202,203,1.43,1.43,3.92,3.63,-0.4,-0.76,-0.41,32.8,6715.3
203,204,1.58,1.58,3.85,3.69,-0.36,-0.76,-0.4,32.7,6748.0
204,205,1.52,1.52,3.99,3.61,-0.38,-0.74,-0.38,33.0,6781.0
205,206,1.52,1.52,3.82,3.85,-0.19,-0.74,-0.38,32.9,6813.8
206,207,1.62,1.62,3.8,3.65,-0.34,-0.75,-0.41,33.1,6847.0
207,208,1.58,1.58,3.92,3.91,-0.25,-0.73,-0.36,32.9,6879.9
208,209,1.49,1.49,3.87,3.4,-0.65,-0.79,-0.51,33.0,6912.9
209,210,1.47,1.47,4.03,3.78,-0.21,-0.73,-0.36,33.3,6946.2
210,211,1.6,1.6,4.08,3.78,-0.22,-0.72,-0.34,33.0,6979.2
211,212,1.41,1.41,3.99,3.42,-0.56,-0.78,-0.47,33.1,7012.3
212,213,1.49,1.49,4.26,4.24,0.03,-0.67,-0.23,32.9,7045.2
213,214,1.38,1.38,3.89,3.5,-0.49,-0.75,-0.43,32.9,7078.2
214,215,1.57,1.57,3.93,3.8,-0.26,-0.73,-0.33,33.2,7111.4
215,216,1.52,1.52,3.94,3.93,-0.23,-0.71,-0.27,33.3,7144.7
216,217,1.69,1.69,4.14,4.24,-0.03,-0.69,-0.28,33.1,7177.9
217,218,1.52,1.52,3.92,3.98,-0.16,-0.72,-0.31,32.9,7210.7
218,219,1.51,1.51,3.99,3.66,-0.44,-0.76,-0.4,33.0,7243.7
219,220,1.44,1.44,4.29,4.28,0.12,-0.67,-0.23,32.8,7276.5
220,221,1.48,1.48,3.96,3.51,-0.58,-0.79,-0.48,33.0,7309.5
221,222,1.68,1.68,4.21,4.14,0.02,-0.7,-0.27,33.2,7342.7
222,223,1.65,1.65,4.0,3.94,-0.23,-0.73,-0.34,33.2,7375.9
223,224,1.54,1.54,3.83,3.69,-0.45,-0.76,-0.43,33.1,7409.0
