,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.13,5.9,5.74,4.16,-0.5,-0.54,-0.48,42.1,42.1
1,2,6.09,4.88,17.94,17.85,-0.37,-0.32,-0.5,43.7,85.9
2,3,5.71,4.53,11.08,10.77,-0.97,-0.99,-0.99,42.7,128.6
3,4,5.78,4.51,12.17,12.37,-0.37,-0.35,-0.49,42.4,170.9
4,5,5.45,4.49,11.39,10.84,-0.99,-0.99,-0.99,41.3,212.2
5,6,5.0,4.06,14.31,14.48,-0.39,-0.37,-0.57,41.8,254.0
6,7,6.25,4.71,20.93,22.17,-0.7,-0.52,-0.75,41.5,295.5
7,8,5.55,4.49,3.86,3.85,-0.52,-0.7,-0.73,41.5,337.0
8,9,5.37,4.39,8.34,8.01,-0.98,-0.98,-0.99,41.7,378.7
9,10,4.98,3.84,10.17,9.8,-0.99,-0.99,-0.99,41.4,420.1
10,11,4.77,3.89,7.99,8.05,-0.11,-0.18,-0.29,41.1,461.1
11,12,5.52,4.56,4.3,4.02,-0.6,-0.69,-0.73,41.7,502.8
12,13,4.74,3.86,11.71,11.27,-1.0,-1.0,-1.0,41.5,544.3
13,14,4.72,3.94,34.11,34.43,0.16,0.13,-0.02,41.6,586.0
14,15,4.68,3.88,3.86,3.61,-0.86,-0.89,-0.87,41.6,627.5
15,16,5.13,4.24,11.67,11.24,-1.0,-1.0,-1.0,41.6,669.1
16,17,5.17,4.37,11.78,11.29,-0.98,-0.99,-0.99,41.8,710.9
17,18,4.58,3.83,10.78,10.95,0.17,0.02,0.02,41.3,752.2
18,19,4.94,4.16,37.88,38.01,0.32,0.32,0.16,41.5,793.7
19,20,4.89,4.22,3.19,2.85,-0.56,-0.65,-0.64,41.1,834.8
20,21,4.61,3.97,11.23,10.79,-0.98,-0.99,-0.99,41.4,876.2
21,22,4.89,4.3,4.13,4.07,-0.83,-0.87,-0.83,41.4,917.6
22,23,4.85,4.21,3.61,3.62,-0.4,-0.64,-0.61,41.3,958.9
23,24,4.53,3.85,9.23,8.39,-0.21,-0.34,-0.34,41.3,1000.2
