,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.3,6.3,5.48,5.19,-0.89,-0.86,-0.86,31.7,31.7
1,2,4.83,4.83,4.09,3.68,-0.91,-0.88,-0.89,31.4,63.1
2,3,4.32,4.32,9.07,8.48,-1.0,-0.99,-1.0,30.7,93.8
3,4,4.29,4.29,4.08,3.61,-0.62,-0.65,-0.58,31.3,125.1
4,5,3.97,3.97,7.32,6.75,-0.99,-1.0,-0.99,31.0,156.2
5,6,4.23,4.23,8.65,8.73,-0.53,-0.49,-0.52,30.9,187.0
6,7,3.83,3.83,6.78,6.32,-0.97,-0.97,-0.96,31.3,218.3
7,8,3.97,3.97,11.71,11.65,-0.32,-0.35,-0.42,30.7,249.0
8,9,4.03,4.03,4.1,3.45,-0.65,-0.65,-0.63,30.7,279.6
9,10,4.46,4.46,6.2,5.47,-0.48,-0.56,-0.5,30.6,310.2
10,11,3.75,3.75,19.15,19.4,-0.21,-0.33,-0.27,30.8,341.1
11,12,3.57,3.57,7.36,6.89,-0.98,-0.97,-0.98,31.1,372.1
12,13,3.5,3.5,9.38,8.92,-0.99,-0.99,-0.99,30.8,402.9
13,14,4.02,4.02,6.62,6.91,-0.31,-0.41,-0.38,30.9,433.8
14,15,3.51,3.51,6.16,5.93,-0.39,-0.45,-0.44,31.0,464.8
15,16,3.42,3.42,4.4,3.76,-0.88,-0.88,-0.87,30.8,495.6
16,17,4.01,4.01,7.5,7.07,-0.96,-0.94,-0.95,31.0,526.5
17,18,3.64,3.64,18.35,18.89,0.07,-0.17,-0.11,31.1,557.7
18,19,3.58,3.58,33.79,34.66,0.1,-0.11,0.01,31.3,588.9
19,20,3.74,3.74,3.82,3.25,-0.85,-0.83,-0.85,31.3,620.2
20,21,3.55,3.55,6.36,5.66,-0.96,-0.95,-0.95,31.4,651.6
21,22,3.41,3.41,6.18,6.14,-0.54,-0.55,-0.6,31.1,682.8
22,23,3.33,3.33,4.26,3.95,-0.28,-0.39,-0.43,30.7,713.5
23,24,3.7,3.7,4.92,4.49,-0.9,-0.9,-0.91,31.1,744.6
24,25,3.43,3.43,12.36,12.86,-0.3,-0.48,-0.37,30.9,775.4
25,26,3.63,3.63,10.42,10.07,-0.98,-0.99,-0.99,30.7,806.2
26,27,3.97,3.97,7.68,7.37,-0.5,-0.58,-0.58,30.9,837.1
27,28,3.51,3.51,16.58,17.53,0.06,-0.18,-0.17,31.1,868.2
28,29,3.62,3.62,4.67,4.32,-0.62,-0.61,-0.66,30.8,899.0
29,30,3.61,3.61,7.06,6.57,-0.39,-0.52,-0.49,30.8,929.8
30,31,3.25,3.25,4.16,3.92,-0.91,-0.89,-0.91,30.7,960.5
31,32,3.64,3.64,9.69,9.42,-0.99,-0.99,-0.99,30.9,991.4
32,33,3.38,3.38,20.41,20.51,0.0,-0.17,-0.18,30.7,1022.1
33,34,3.61,3.61,5.87,5.36,-0.97,-0.97,-0.97,31.2,1053.3
34,35,3.21,3.21,3.7,3.15,-0.6,-0.64,-0.64,30.9,1084.2
35,36,3.16,3.16,3.86,3.26,-0.71,-0.71,-0.67,31.0,1115.2
36,37,3.73,3.73,5.1,4.67,-0.85,-0.81,-0.86,30.8,1146.0
37,38,3.49,3.49,7.15,6.77,-0.33,-0.43,-0.39,31.2,1177.2
38,39,3.44,3.44,3.7,3.4,-0.74,-0.73,-0.78,31.5,1208.7
39,40,3.58,3.58,5.96,5.43,-0.95,-0.93,-0.94,31.6,1240.3
40,41,3.38,3.38,5.51,5.15,-0.56,-0.53,-0.59,31.4,1271.7
41,42,3.43,3.43,8.9,8.54,0.04,-0.09,-0.21,31.5,1303.2
42,43,3.26,3.26,14.16,14.66,-0.14,-0.33,-0.33,31.0,1334.2
43,44,3.35,3.35,8.15,7.68,-0.99,-0.99,-0.99,30.7,1364.9
44,45,3.82,3.82,8.03,7.51,-0.99,-0.99,-0.99,30.6,1395.5
45,46,3.4,3.4,19.57,19.34,0.52,0.26,0.17,30.7,1426.2
46,47,3.68,3.68,28.18,28.84,-0.65,-0.74,-0.69,30.9,1457.1
47,48,3.64,3.64,5.64,5.34,-0.97,-0.97,-0.97,30.5,1487.5
48,49,3.44,3.44,4.21,3.44,-0.79,-0.78,-0.77,30.6,1518.1
49,50,3.38,3.38,11.79,12.25,0.04,-0.19,-0.2,30.6,1548.7
50,51,3.5,3.5,3.58,3.15,-0.7,-0.63,-0.71,31.0,1579.7
51,52,3.01,3.01,6.82,6.5,0.05,-0.21,-0.21,30.8,1610.5
52,53,2.82,2.82,4.0,4.15,-0.4,-0.46,-0.44,31.2,1641.8
53,54,2.77,2.77,3.72,3.19,-0.72,-0.71,-0.74,30.7,1672.4
54,55,3.15,3.15,4.69,4.15,-0.91,-0.85,-0.88,30.8,1703.2
55,56,2.99,2.99,3.81,3.5,-0.26,-0.34,-0.36,30.7,1733.9
56,57,2.68,2.68,3.6,3.14,-0.42,-0.48,-0.56,30.9,1764.8
57,58,3.21,3.21,13.4,12.89,0.37,0.04,-0.06,31.3,1796.1
58,59,3.0,3.0,3.74,3.24,-0.33,-0.33,-0.47,31.6,1827.8
59,60,3.12,3.12,4.33,3.67,-0.84,-0.74,-0.79,31.0,1858.8
60,61,2.81,2.81,7.2,6.19,0.22,-0.13,-0.18,30.9,1889.7
61,62,2.94,2.94,3.94,3.29,-0.67,-0.6,-0.68,30.8,1920.5
62,63,2.76,2.76,5.75,5.68,-0.33,-0.39,-0.47,31.1,1951.6
63,64,2.73,2.73,5.25,4.86,-0.87,-0.8,-0.87,30.7,1982.3
64,65,2.83,2.83,5.14,4.37,0.02,-0.25,-0.35,30.5,2012.8
65,66,2.78,2.78,3.57,3.41,-0.48,-0.49,-0.62,31.1,2043.9
66,67,2.83,2.83,7.83,7.57,-0.96,-0.95,-0.95,30.7,2074.6
67,68,2.99,2.99,3.65,3.27,-0.71,-0.6,-0.75,30.7,2105.3
68,69,3.0,3.0,3.59,3.53,-0.42,-0.38,-0.55,30.8,2136.1
69,70,3.06,3.06,8.09,7.34,0.15,0.01,-0.17,30.5,2166.6
70,71,3.02,3.02,10.45,9.55,0.34,0.06,-0.02,30.9,2197.5
71,72,2.69,2.69,5.48,4.97,-0.88,-0.81,-0.8,30.8,2228.3
72,73,2.58,2.58,4.16,3.99,-0.82,-0.79,-0.84,31.1,2259.4
73,74,2.53,2.53,7.93,7.76,-0.96,-0.92,-0.95,31.1,2290.5
74,75,2.94,2.94,6.46,5.7,-0.05,-0.09,-0.21,30.9,2321.5
75,76,2.75,2.75,6.87,6.75,-0.96,-0.93,-0.95,30.6,2352.1
76,77,2.63,2.63,5.73,5.12,-0.08,-0.22,-0.33,31.3,2383.4
77,78,2.69,2.69,4.46,3.6,-0.17,-0.32,-0.47,31.0,2414.4
78,79,2.91,2.91,11.45,10.53,0.28,-0.08,-0.17,30.8,2445.2
79,80,2.86,2.86,4.15,3.48,-0.65,-0.53,-0.67,30.9,2476.1
80,81,2.72,2.72,5.33,5.21,-0.21,-0.29,-0.41,30.7,2506.8
81,82,2.93,2.93,7.91,8.06,0.2,-0.07,-0.19,31.0,2537.9
82,83,2.9,2.9,3.44,3.2,-0.49,-0.43,-0.51,31.2,2569.1
83,84,2.78,2.78,3.61,3.26,-0.82,-0.71,-0.8,30.9,2600.0
84,85,2.58,2.58,3.57,3.08,-0.62,-0.64,-0.67,30.8,2630.8
85,86,2.84,2.84,5.13,4.92,-0.27,-0.33,-0.47,30.9,2661.7
86,87,2.7,2.7,4.41,3.99,-0.86,-0.84,-0.83,31.0,2692.7
87,88,2.67,2.67,5.0,4.71,-0.88,-0.83,-0.8,31.0,2723.7
88,89,2.56,2.56,3.42,3.21,-0.41,-0.44,-0.51,30.9,2754.6
89,90,2.86,2.86,5.18,5.29,-0.77,-0.68,-0.66,31.0,2785.6
90,91,3.14,3.14,3.7,3.33,-0.54,-0.53,-0.6,30.9,2816.6
91,92,2.72,2.72,7.25,6.56,0.15,-0.13,-0.31,31.0,2847.5
