,Unnamed: 0,predicted_value,ground_truth
0,0,10.693139110247689,13.75
1,1,15.386116894741999,15.3
2,2,15.795491292729745,27.5975
3,3,10.474125336106566,9.2081
4,4,12.654307144430536,17.2
5,5,10.155972471712449,9.7201
6,6,10.011285441333362,13.9
7,7,9.571708168506607,11.07
8,8,11.996072115263424,14.2
9,9,9.320839876160575,15.42
10,10,10.270248601165019,10.25
11,11,20.16258155158979,16.13
12,12,17.821416870649365,23.0
13,13,24.01560304836892,22.48
14,14,24.153503402161657,32.0
15,15,22.33697911776251,20.04
16,16,20.789488410437833,17.83
17,17,16.176366116729206,15.1
18,18,8.741570991351347,11.32
19,19,6.162404920229009,8.3203
20,20,43.598529717229745,20.33
21,21,5.651716233033007,13.12
22,22,17.72444041401749,14.25
23,23,26.942976867011122,39.0
24,24,20.227656020976653,18.1547
25,25,16.537930116370706,12.76
26,26,4.242747165467109,8.2656
27,27,10.850861976727725,14.76
28,28,30.361906557391755,30.08
29,29,15.109140630339873,10.37
30,30,11.485167025090483,10.76
31,31,11.411919503916648,21.0
32,32,12.973532250671663,14.652999999999999
33,33,12.800373569269055,11.92
34,34,19.911304187809936,16.55
35,35,13.844121426883241,18.7379
36,36,10.338671034027316,12.66
37,37,7.380802545564301,12.4
38,38,18.00419640956206,13.8097
39,39,15.28382949021165,13.28
40,40,39.7671499142924,27.0
41,41,15.316633389218596,17.0
42,42,27.764954953861793,39.2526
43,43,31.78105214946658,23.0
44,44,8.436777869449461,9.1068
45,45,9.404410517408357,12.15
46,46,15.215355399864542,15.8
47,47,6.94896272627417,10.99
48,48,8.788033408573526,9.23
49,49,24.8444250538837,12.64
50,50,12.523011967953165,12.2
51,51,11.787132946809823,12.09
52,52,8.223956012745171,8.2
53,53,9.951322270646887,9.8
54,54,17.90140220322121,22.0479
55,55,25.11732316928177,26.0
56,56,14.842927272706756,14.8
57,57,11.35222858213664,9.5
