,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,5.95,5.95,7.11,6.91,-0.52,-0.55,-0.56,24.9,24.9
1,2,4.63,4.63,7.9,7.56,-0.99,-0.99,-0.99,24.9,49.8
2,3,4.54,4.54,4.36,3.55,-0.85,-0.84,-0.83,24.7,74.5
3,4,4.29,4.29,5.91,5.31,-0.82,-0.81,-0.84,24.7,99.2
4,5,4.34,4.34,9.76,9.26,-0.99,-0.99,-0.99,24.6,123.8
5,6,3.63,3.63,11.43,11.71,-0.68,-0.75,-0.76,24.8,148.7
6,7,4.24,4.24,8.05,8.18,-0.57,-0.67,-0.63,24.9,173.5
7,8,4.08,4.08,21.65,21.69,-0.46,-0.5,-0.53,24.8,198.3
8,9,3.75,3.75,4.28,3.56,-0.79,-0.77,-0.84,24.9,223.2
9,10,3.99,3.99,4.22,3.4,-0.56,-0.63,-0.65,24.9,248.1
10,11,3.98,3.98,5.46,5.32,-0.94,-0.94,-0.95,24.8,272.9
11,12,3.87,3.87,7.82,7.35,-0.95,-0.94,-0.97,24.6,297.5
12,13,4.08,4.08,19.65,19.99,-0.35,-0.38,-0.41,24.9,322.4
13,14,3.76,3.76,5.87,5.03,-0.87,-0.85,-0.89,24.8,347.2
14,15,3.68,3.68,15.09,15.65,-0.81,-0.82,-0.8,24.5,371.7
15,16,3.76,3.76,4.29,3.86,-0.85,-0.81,-0.9,24.7,396.4
16,17,3.99,3.99,4.13,3.22,-0.66,-0.65,-0.7,24.7,421.2
17,18,3.67,3.67,6.49,5.98,-0.94,-0.9,-0.94,24.6,445.8
18,19,3.42,3.42,5.02,4.57,-0.87,-0.85,-0.91,24.8,470.6
19,20,3.64,3.64,6.59,6.22,-0.94,-0.91,-0.96,25.1,495.7
20,21,3.92,3.92,22.06,21.56,-0.46,-0.49,-0.49,24.8,520.5
21,22,3.65,3.65,5.71,5.39,-0.88,-0.84,-0.92,24.9,545.3
22,23,3.6,3.6,7.23,7.52,-0.14,-0.33,-0.25,25.0,570.3
23,24,3.67,3.67,4.04,3.04,-0.78,-0.74,-0.81,24.9,595.2
24,25,3.58,3.58,7.98,7.99,-0.65,-0.65,-0.68,24.9,620.1
25,26,3.52,3.52,9.3,9.02,-0.99,-0.99,-1.0,24.8,644.9
26,27,3.49,3.49,4.13,3.13,-0.81,-0.77,-0.85,25.0,669.9
27,28,3.43,3.43,4.29,4.15,-0.84,-0.81,-0.83,25.0,695.0
28,29,3.65,3.65,17.49,18.05,0.19,-0.02,0.04,24.9,719.9
29,30,3.42,3.42,8.46,8.84,-0.27,-0.34,-0.38,24.9,744.7
30,31,3.96,3.96,7.57,7.14,-0.99,-0.99,-0.99,24.8,769.5
31,32,3.62,3.62,14.54,14.49,-0.6,-0.6,-0.64,24.8,794.3
32,33,3.36,3.36,4.28,3.1,-0.82,-0.74,-0.82,24.7,819.0
33,34,3.62,3.62,28.39,27.87,0.2,0.03,0.04,24.3,843.3
34,35,3.56,3.56,8.16,7.95,-0.99,-0.98,-0.99,25.1,868.4
35,36,3.64,3.64,3.98,3.63,-0.9,-0.84,-0.87,24.9,893.3
36,37,3.43,3.43,4.58,4.13,-0.59,-0.59,-0.63,25.0,918.2
37,38,3.55,3.55,4.44,3.8,-0.89,-0.82,-0.91,25.0,943.2
38,39,3.36,3.36,4.72,4.0,-0.87,-0.82,-0.89,24.9,968.1
39,40,3.67,3.67,4.68,4.28,-0.91,-0.87,-0.93,24.8,992.9
40,41,3.81,3.81,8.24,7.97,-0.98,-0.98,-0.99,24.9,1017.8
41,42,3.45,3.45,22.14,23.11,0.23,0.01,0.14,24.9,1042.6
42,43,3.94,3.94,9.63,9.23,-0.99,-0.99,-0.99,25.0,1067.6
43,44,3.38,3.38,4.58,3.65,-0.87,-0.79,-0.88,24.9,1092.5
44,45,3.58,3.58,4.33,3.13,-0.76,-0.66,-0.77,25.0,1117.5
45,46,3.64,3.64,4.94,5.13,-0.45,-0.35,-0.42,24.9,1142.3
46,47,3.54,3.54,3.93,3.36,-0.73,-0.68,-0.76,25.0,1167.4
47,48,3.87,3.87,4.21,3.14,-0.77,-0.72,-0.77,25.0,1192.4
48,49,3.09,3.09,19.24,19.62,0.21,-0.0,0.02,24.8,1217.2
49,50,3.6,3.6,12.81,13.21,-0.65,-0.65,-0.69,25.0,1242.2
50,51,3.4,3.4,5.67,5.14,-0.91,-0.83,-0.9,25.1,1267.2
51,52,3.25,3.25,11.32,11.28,-0.15,-0.28,-0.28,25.5,1292.8
52,53,2.86,2.86,4.51,3.82,-0.82,-0.69,-0.84,25.1,1317.9
53,54,3.29,3.29,5.4,4.85,-0.91,-0.84,-0.91,25.2,1343.1
54,55,3.22,3.22,13.77,13.45,0.25,-0.05,-0.01,25.2,1368.3
55,56,2.89,2.89,5.99,5.41,-0.92,-0.86,-0.92,25.2,1393.6
56,57,2.93,2.93,9.04,8.82,-0.98,-0.97,-0.99,24.6,1418.1
57,58,2.98,2.98,6.1,5.7,-0.95,-0.92,-0.97,24.8,1443.0
58,59,3.04,3.04,41.33,40.45,-0.43,-0.33,-0.46,24.7,1467.7
59,60,3.11,3.11,4.07,3.18,-0.85,-0.71,-0.83,24.9,1492.6
60,61,3.1,3.1,6.05,5.74,-0.94,-0.89,-0.94,24.9,1517.5
61,62,2.97,2.97,4.31,3.6,-0.59,-0.54,-0.67,24.6,1542.1
62,63,2.7,2.7,4.84,4.39,-0.94,-0.87,-0.95,24.9,1567.0
63,64,2.76,2.76,4.45,3.01,-0.63,-0.59,-0.72,24.8,1591.8
64,65,2.61,2.61,4.4,3.42,-0.86,-0.76,-0.85,24.8,1616.6
65,66,2.87,2.87,8.55,8.68,0.11,-0.1,-0.15,25.0,1641.6
66,67,2.84,2.84,4.1,2.74,-0.61,-0.56,-0.67,24.9,1666.5
67,68,3.16,3.16,5.67,5.34,0.09,-0.21,-0.23,24.9,1691.4
68,69,2.97,2.97,15.9,15.46,-0.09,-0.26,-0.31,25.0,1716.4
69,70,2.86,2.86,4.71,4.2,-0.93,-0.89,-0.94,25.0,1741.4
70,71,3.01,3.01,5.71,5.38,-0.95,-0.87,-0.94,24.9,1766.3
71,72,2.63,2.63,4.25,3.1,-0.83,-0.74,-0.79,25.1,1791.4
72,73,2.66,2.66,4.07,3.01,-0.75,-0.66,-0.78,25.0,1816.4
73,74,2.87,2.87,5.15,4.14,-0.16,-0.28,-0.29,25.0,1841.4
74,75,2.59,2.59,4.52,3.78,-0.83,-0.73,-0.81,25.0,1866.3
75,76,2.88,2.88,5.01,4.13,-0.41,-0.49,-0.52,24.8,1891.2
76,77,2.68,2.68,4.6,3.61,-0.73,-0.68,-0.76,25.0,1916.1
77,78,2.89,2.89,9.32,8.66,0.36,-0.03,0.04,25.0,1941.1
78,79,2.69,2.69,4.74,4.19,-0.86,-0.77,-0.85,25.0,1966.2
79,80,2.69,2.69,17.84,17.27,0.14,-0.19,-0.19,24.9,1991.1
80,81,2.71,2.71,5.99,5.35,0.04,-0.3,-0.27,24.9,2016.0
81,82,2.76,2.76,4.07,3.12,-0.82,-0.76,-0.86,24.8,2040.8
82,83,2.88,2.88,5.98,5.69,-0.91,-0.83,-0.93,24.7,2065.5
83,84,2.76,2.76,5.55,5.13,0.13,-0.25,-0.24,25.0,2090.5
84,85,2.82,2.82,5.03,4.84,-0.93,-0.84,-0.92,24.9,2115.4
85,86,2.59,2.59,4.51,3.29,-0.27,-0.39,-0.46,25.0,2140.4
86,87,2.95,2.95,5.02,4.62,-0.76,-0.66,-0.79,24.7,2165.1
87,88,2.96,2.96,5.13,4.81,-0.93,-0.83,-0.9,25.0,2190.1
88,89,2.54,2.54,4.78,3.87,-0.21,-0.37,-0.42,24.7,2214.8
89,90,2.95,2.95,4.43,3.15,-0.4,-0.54,-0.56,25.0,2239.9
90,91,3.19,3.19,7.24,6.74,0.01,-0.27,-0.2,25.0,2264.8
91,92,3.01,3.01,5.03,4.47,-0.14,-0.34,-0.35,25.2,2290.0
92,93,2.67,2.67,4.39,3.05,-0.38,-0.47,-0.56,25.1,2315.1
93,94,2.59,2.59,5.82,5.25,0.07,-0.32,-0.31,25.0,2340.0
94,95,2.84,2.84,4.49,3.51,-0.69,-0.62,-0.78,24.7,2364.8
95,96,2.67,2.67,7.01,6.82,0.38,-0.15,-0.06,25.0,2389.8
96,97,2.67,2.67,6.15,5.8,-0.94,-0.89,-0.94,24.7,2414.5
97,98,3.39,3.39,4.0,2.84,-0.6,-0.63,-0.69,24.8,2439.3
98,99,2.66,2.66,4.15,2.86,-0.73,-0.68,-0.8,25.1,2464.4
99,100,2.44,2.44,6.66,5.68,0.37,-0.14,-0.15,24.8,2489.2
100,101,2.44,2.44,4.23,2.66,-0.48,-0.55,-0.61,24.7,2513.9
101,102,2.53,2.53,4.21,2.89,-0.52,-0.58,-0.64,24.7,2538.6
102,103,2.47,2.47,7.32,6.74,0.29,-0.22,-0.21,24.9,2563.6
103,104,2.27,2.27,5.9,5.21,0.2,-0.26,-0.2,24.7,2588.3
104,105,2.08,2.08,3.97,2.67,-0.47,-0.52,-0.64,25.1,2613.4
105,106,2.12,2.12,4.86,3.6,0.19,-0.3,-0.35,24.6,2638.1
106,107,2.2,2.2,5.04,4.41,-0.91,-0.82,-0.91,24.9,2663.0
107,108,2.33,2.33,4.72,3.89,0.08,-0.4,-0.39,24.7,2687.7
108,109,2.34,2.34,4.47,3.67,-0.86,-0.75,-0.83,24.8,2712.5
109,110,2.44,2.44,4.34,3.1,-0.82,-0.73,-0.81,24.5,2737.0
