,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,8.88,6.49,18.35,19.71,-0.93,-0.93,-0.84,30.0,30.0
1,2,6.59,4.96,5.33,5.06,-0.9,-0.93,-0.91,30.2,60.3
2,3,6.12,4.94,7.79,8.04,-0.5,-0.66,-0.66,30.2,90.5
3,4,5.7,4.61,10.6,9.95,-0.95,-0.97,-0.94,30.0,120.5
4,5,5.02,4.23,4.01,3.9,-0.26,-0.49,-0.45,30.2,150.7
5,6,4.98,4.22,34.87,34.15,0.31,0.08,-0.05,28.9,179.6
6,7,5.14,4.21,19.12,19.06,0.32,0.14,0.06,29.3,208.9
7,8,4.77,4.05,3.77,3.95,-0.23,-0.62,-0.5,30.0,238.9
8,9,4.8,4.12,5.8,5.77,0.21,-0.15,-0.17,30.2,269.1
9,10,5.36,4.4,4.86,5.14,-0.17,-0.5,-0.43,30.4,299.5
10,11,4.39,3.92,12.5,11.83,-0.99,-0.99,-0.99,30.0,329.5
11,12,4.75,4.01,10.83,10.87,-0.07,-0.51,-0.35,29.7,359.2
12,13,4.5,3.79,4.32,3.98,-0.01,-0.54,-0.42,32.1,391.3
13,14,4.81,4.13,36.3,35.59,0.57,0.34,0.4,33.9,425.2
14,15,5.7,4.88,8.0,7.62,-0.87,-0.89,-0.92,30.0,455.2
15,16,4.47,3.8,4.01,3.48,0.02,-0.48,-0.53,29.7,484.9
16,17,4.07,3.54,83.06,79.82,0.4,0.25,0.23,29.2,514.2
17,18,4.28,3.68,7.33,6.88,-0.86,-0.93,-0.87,28.6,542.7
18,19,3.98,3.45,10.0,8.53,0.41,0.07,-0.05,29.1,571.8
19,20,5.17,4.38,14.12,13.45,-1.0,-1.0,-1.0,30.5,602.3
20,21,4.95,4.31,93.5,92.72,0.47,0.29,0.28,31.0,633.3
21,22,4.91,4.11,7.83,7.28,-0.97,-0.97,-0.97,30.8,664.1
22,23,5.06,4.4,5.9,5.83,0.15,-0.3,-0.31,29.4,693.5
23,24,4.29,3.85,10.03,8.88,0.34,-0.03,-0.11,29.6,723.1
24,25,4.58,3.96,29.69,28.24,0.66,0.4,0.45,28.8,751.9
25,26,4.08,3.65,4.56,3.95,0.39,-0.14,-0.17,29.3,781.2
26,27,3.86,3.32,5.31,4.22,0.39,-0.11,-0.21,29.7,810.8
27,28,4.05,3.67,8.92,8.68,0.53,0.1,0.12,30.1,840.9
28,29,4.94,4.37,5.45,4.96,-0.19,-0.56,-0.63,30.3,871.2
29,30,3.76,3.22,6.53,6.0,-0.4,-0.79,-0.78,30.4,901.6
