,Unnamed: 0,predicted_value,ground_truth
0,0,10.749725562693587,12.81
1,1,14.761486469893752,7.0
2,2,10.901307612681794,14.36
3,3,11.179646001379352,9.3
4,4,24.589729141936907,20.02
5,5,6.970836372913728,10.96
6,6,9.956786688518836,12.15
7,7,10.430102076511563,13.18
8,8,16.405335892302794,16.88
9,9,7.626453761828234,9.4
10,10,11.183252449901238,13.78
11,11,10.273590154380885,10.4
12,12,12.302902196538257,14.3
13,13,25.003388787397334,22.77
14,14,24.706911710252918,19.08
15,15,24.383364026780555,46.0
16,16,6.948805262053374,8.3203
17,17,16.773457373013066,14.91
18,18,5.5124235430272055,10.73
19,19,16.55284122559181,20.08
20,20,33.97601822943317,30.08
21,21,9.08880349895583,17.79
22,22,11.981016339124878,14.44
23,23,12.649877496708301,11.66
24,24,9.74864535774685,11.0
25,25,16.771376118579727,15.3
26,26,7.572671605280693,9.23
27,27,13.135029026325723,21.22
28,28,11.580250144316162,9.69
29,29,18.677916391584095,15.2
30,30,22.043290511593174,17.3
31,31,25.415480342685466,21.0
32,32,15.126098415456514,9.15
33,33,16.804638059660885,16.88
34,34,24.07203537219887,34.0534
35,35,11.843680555170048,17.8
36,36,33.87126599293886,27.0
37,37,13.472119162309351,15.0
38,38,6.725354795617558,10.19
39,39,18.001724769912567,16.2
40,40,22.858927769042026,25.34
41,41,15.690793583023416,16.0986
42,42,10.846921733474202,13.0
43,43,15.361595532076121,13.92
44,44,15.320805328298508,15.1
45,45,11.344756205184236,11.6
46,46,9.331590566695557,11.99
47,47,20.512206949618704,30.78
48,48,6.839396417357455,8.2656
49,49,29.363964760136856,24.83
50,50,34.61479334487608,19.7
51,51,27.8059027389773,19.5
52,52,11.784034345100794,13.28
53,53,14.533509672251395,23.0
54,54,17.43544006413151,22.76
55,55,11.088698360130268,12.44
56,56,11.270225054057029,12.4
57,57,41.124969922300565,29.0
