,Unnamed: 0,predicted_value,ground_truth
0,0,18.48960184240781,15.82
1,1,17.74861022488587,14.1
2,2,3.4729464771783607,10.86
3,3,28.46123215638022,23.0
4,4,41.86293418361607,30.0
5,5,27.191225239829908,16.55
6,6,10.408666389229737,17.3
7,7,9.444314746224132,6.47
8,8,31.88393460956483,23.1
9,9,9.772942084661226,8.2
10,10,6.181130370123953,12.81
11,11,13.281656392651314,15.35
12,12,12.402927402269984,12.4
13,13,6.167528393425025,11.177999999999999
14,14,14.292332231421465,15.92
15,15,8.865359142902575,13.8
16,16,34.27225460849139,27.0
17,17,22.791632620787997,14.25
18,18,8.213460107310567,10.0
19,19,23.793873918391796,20.65
20,20,4.958850969878859,11.55
21,21,9.47769111731261,12.04
22,22,13.40265076275784,14.8
23,23,8.043397026527916,18.2
24,24,1.4776019106477154,9.5202
25,25,9.565217754316292,9.41
26,26,8.870067941123038,13.12
27,27,26.185481122595274,10.82
28,28,15.21715335805084,9.97
29,29,5.202157150339087,12.8
30,30,14.47274662843187,15.0253
31,31,13.731528433114306,12.2
32,32,11.114885624083671,9.23
33,33,28.061844937816037,30.78
34,34,7.272078701957063,14.8
35,35,15.798884539368862,16.5
36,36,7.813446145327827,17.8
37,37,34.440101246805504,27.0
38,38,7.315598083880544,9.66
39,39,13.396355919967972,13.18
40,40,8.985100026171992,10.4668
41,41,35.78772019456041,22.0
42,42,14.613460575719328,14.0
43,43,9.93187544485371,8.82
44,44,39.23906463924902,44.2
45,45,6.967642197684006,9.2
46,46,40.36360130204393,33.0
47,47,14.960696529242659,18.59
48,48,33.07129910239951,21.0
49,49,17.523790234412626,14.37
50,50,19.915278667997423,21.0
51,51,39.44576023331218,28.0
52,52,6.22422765954106,11.81
53,53,38.15685782495052,24.83
54,54,24.054672270122694,17.36
55,55,17.367131788377872,18.1383
56,56,47.38145931949163,42.0
57,57,22.632646270627166,22.77
