,Unnamed: 0,predicted_value,ground_truth
0,0,15.18563061381066,17.0
1,1,14.625031862650312,15.5
2,2,10.351652790532118,19.2
3,3,14.582923522684073,10.96
4,4,17.294931585287046,8.83
5,5,13.477679974786174,9.9548
6,6,10.66716524643761,13.9
7,7,19.121568993610524,23.0
8,8,6.997023086296858,9.8
9,9,18.41205333033325,19.83
10,10,14.496335066598967,17.8
11,11,20.807690737631702,31.78
12,12,7.212122073290429,12.9
13,13,9.191364443559774,10.08
14,14,18.69546609328306,14.8
15,15,11.059114018270549,9.7
16,16,51.07325566676617,36.0
17,17,10.845965986180886,12.01
18,18,26.739222807761852,17.7
19,19,11.223922796429312,12.68
20,20,22.929959902277677,24.6543
21,21,19.893636631091056,15.6
22,22,12.451783998011788,17.3
23,23,16.94271937726772,16.104
24,24,32.86874368683513,34.0534
25,25,13.068772796500697,12.43
26,26,6.795386240036949,12.49
27,27,13.408287240743052,16.13
28,28,16.83173984565841,25.0157
29,29,19.51519001250395,20.0
30,30,9.139550999778775,10.69
31,31,8.528217762924312,11.69
32,32,9.427326506297288,12.92
33,33,6.869783297585347,8.9
34,34,6.930152520262462,8.43
35,35,24.48230050171789,32.0
36,36,11.392480333056186,14.425
37,37,22.877342069027815,15.74
38,38,14.608585340405229,17.0
39,39,10.457491404198038,14.0
40,40,18.32249566989652,23.65
41,41,18.33997009978192,11.8
42,42,7.51912704126277,13.12
43,43,13.852608251785616,25.0
44,44,14.128384143877495,14.37
45,45,19.17417302944239,14.88
46,46,10.555137111061,11.0
47,47,15.782792522646734,18.2
48,48,25.075637766286903,22.0
49,49,8.26160473612015,9.3
50,50,16.484541619336955,20.0
51,51,16.502476882983252,11.25
52,52,20.53431697601203,22.74
53,53,9.4855930024726,13.38
54,54,16.266441693930382,14.41
55,55,6.732137496225146,8.5
56,56,4.853934997644508,9.25
57,57,11.930198825962332,28.3669
