,Unnamed: 0,predicted_value,ground_truth
0,0,9.62669008648673,10.25
1,1,15.607550463564234,17.2
2,2,7.389325090257913,10.2
3,3,17.500910594642445,16.0
4,4,21.318694264721135,18.8008
5,5,41.295845734904525,40.0
6,6,15.828378473428485,9.31
7,7,16.916878743324556,16.88
8,8,29.647586261068824,37.0
9,9,12.794501285296953,13.41
10,10,16.48710572032567,15.82
11,11,10.550446218930766,25.0
12,12,8.410437987672212,12.3477
13,13,12.499139661529668,14.98
14,14,12.211721252851147,12.83
15,15,12.341287158270667,8.52
16,16,11.648735606320205,14.03
17,17,20.036382198817808,32.0
18,18,8.8764951928512,11.55
19,19,15.108324036512911,7.0
20,20,10.891836055674853,10.69
21,21,11.205604986394917,12.66
22,22,9.2290970301922,15.04
23,23,28.776069697106742,20.0
24,24,18.972512526093475,23.65
25,25,27.592099673103725,28.0
26,26,30.983444083578046,21.15
27,27,14.911511323018864,11.69
28,28,7.760018627675047,7.26
29,29,24.804028524788365,26.0
30,30,18.97041334253997,18.9
31,31,13.466324891495749,8.94
32,32,16.950212399031784,14.8
33,33,8.266842163114271,12.58
34,34,15.104461167472246,13.78
35,35,15.299894758480093,17.2
36,36,27.57930831204425,14.18
37,37,6.285612038475646,8.9747
38,38,12.422937839850063,11.9
39,39,18.223808145606487,14.0
40,40,42.26410376303536,24.0
41,41,37.11775703275184,20.04
42,42,31.017160976206913,30.0
43,43,27.14986415671515,17.4
44,44,8.61960312997291,9.5
45,45,11.09524203551637,11.0
46,46,10.054846618802276,12.8
47,47,16.781943542764065,10.96
48,48,27.96779385561263,16.93
49,49,18.439329186057506,18.2615
50,50,22.33877016811216,20.34
51,51,13.87750495643794,15.25
52,52,8.606769334375404,10.86
53,53,9.965201005040887,13.6
54,54,13.986211634253744,14.9432
55,55,17.47570580512789,13.28
56,56,36.32135357935285,23.08
57,57,10.083740560967405,11.95
