,Unnamed: 0,predicted_value,ground_truth
0,0,7.27264104518116,8.93
1,1,24.692074440777454,20.34
2,2,7.993325268733034,8.75
3,3,16.967424365742154,11.8
4,4,29.42141610561429,21.0
5,5,31.593373498018785,30.0
6,6,4.836853417618109,9.3149
7,7,8.568604307398063,10.53
8,8,12.502682393786513,15.5
9,9,17.22646372196613,14.8
10,10,29.36799014068274,11.91
11,11,25.158359867446148,18.8008
12,12,7.787128458819188,9.69
13,13,7.965251224202739,10.4
14,14,13.79446945025926,20.56
15,15,8.337799733487833,13.12
16,16,10.533297769604125,8.9363
17,17,9.413428702411085,12.83
18,18,12.908231263002165,15.95
19,19,13.258336015116242,14.2
20,20,15.827196667624559,18.2
21,21,17.60946316380128,17.36
22,22,23.142087436505427,18.9
23,23,16.460713386535062,16.2
24,24,14.88991530424432,13.46
25,25,6.811866840846967,8.2
26,26,11.169253833209803,7.19
27,27,20.37490612547246,16.9
28,28,22.514887117159503,24.0
29,29,12.04452464337186,14.3
30,30,12.437733911081883,12.23
31,31,12.26868241227375,11.6
32,32,13.746271928228353,14.0
33,33,28.307025517873935,27.0
34,34,20.588864486689143,22.76
35,35,25.881812352824152,34.1
36,36,22.795810624938024,22.0479
37,37,10.188701263198926,12.15
38,38,7.896287273537408,10.64
39,39,16.08201070378166,14.0
40,40,10.433314403358008,12.33
41,41,5.482023625828941,10.19
42,42,27.006543737966638,32.0
43,43,7.9332971481774335,12.66
44,44,10.434572027682243,11.0
45,45,13.794378663177868,12.44
46,46,17.44393003647539,12.77
47,47,20.194224950368948,17.7
48,48,16.148952037338542,25.66
49,49,29.252331863924347,39.0
50,50,4.3256328505974775,8.3203
51,51,28.586649728569554,23.1
52,52,14.195933644968557,15.0253
53,53,33.87979107536983,29.02
54,54,6.996774824330164,14.66
55,55,22.853048158975344,46.0
56,56,15.951098709036149,17.0
57,57,24.253502886939096,24.83
