,Unnamed: 0,predicted_value,ground_truth
0,0,10.7541789306112,13.75
1,1,24.67756893546214,15.3
2,2,20.71524865212677,27.5975
3,3,6.873377344207525,9.2081
4,4,16.339796863567884,17.2
5,5,11.398086919930103,9.7201
6,6,9.62905660224732,13.9
7,7,9.694362801159487,11.07
8,8,11.21621669798635,14.2
9,9,19.90786548829174,15.42
10,10,10.89674483702784,10.25
11,11,18.428126217336104,16.13
12,12,18.71260104149749,23.0
13,13,22.961426841252834,22.48
14,14,17.661171366088713,32.0
15,15,20.930991278421562,20.04
16,16,20.592508681425105,17.83
17,17,13.328313284115378,15.1
18,18,6.91978399955523,11.32
19,19,6.851317392853869,8.3203
20,20,28.24673423566733,20.33
21,21,8.04988711534563,13.12
22,22,18.586685413753113,14.25
23,23,35.711350571811316,39.0
24,24,25.65385537267601,18.1547
25,25,20.135155611804223,12.76
26,26,7.968459913934977,8.2656
27,27,13.670922074956426,14.76
28,28,25.867024687441592,30.08
29,29,11.75452805447256,10.37
30,30,9.169116242614862,10.76
31,31,15.49068792982604,21.0
32,32,10.988869389773216,14.652999999999999
33,33,11.330819921171242,11.92
34,34,17.356271437626674,16.55
35,35,18.877351434838086,18.7379
36,36,10.194357866668685,12.66
37,37,12.345516686425412,12.4
38,38,15.038574249555724,13.8097
39,39,13.458067911429977,13.28
40,40,39.53158085251655,27.0
41,41,15.936201224870347,17.0
42,42,29.88479633961063,39.2526
43,43,36.859599028503176,23.0
44,44,6.800245101318777,9.1068
45,45,12.36717062640446,12.15
46,46,12.535236461611573,15.8
47,47,12.583990866613698,10.99
48,48,10.189859336884306,9.23
49,49,14.396146073212504,12.64
50,50,10.990994119095102,12.2
51,51,10.915634849808859,12.09
52,52,6.544987846875605,8.2
53,53,9.000580222091305,9.8
54,54,20.626872874201716,22.0479
55,55,27.064025007593322,26.0
56,56,14.630012437299607,14.8
57,57,5.158743528247114,9.5
