,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,6.64,6.64,5.34,4.33,-0.95,-0.97,-0.91,31.5,31.5
1,2,4.64,4.64,8.58,9.45,-0.85,-0.88,-0.84,30.0,61.5
2,3,4.3,4.3,4.03,3.48,-0.85,-0.9,-0.81,30.6,92.1
3,4,4.09,4.09,15.68,16.05,-0.58,-0.66,-0.61,32.9,125.0
4,5,4.13,4.13,4.39,3.25,-0.93,-0.95,-0.9,32.8,157.8
5,6,4.11,4.11,10.73,10.97,-0.61,-0.75,-0.5,32.8,190.6
6,7,4.27,4.27,14.1,14.18,-0.78,-0.85,-0.77,32.9,223.5
7,8,4.05,4.05,4.32,3.42,-0.91,-0.92,-0.88,31.2,254.7
8,9,4.55,4.55,9.27,8.41,-0.98,-0.99,-0.97,30.1,284.8
9,10,4.23,4.23,4.11,3.31,-0.92,-0.93,-0.9,31.1,315.9
10,11,4.03,4.03,54.53,53.63,-0.13,-0.15,-0.22,32.9,348.8
11,12,4.02,4.02,6.56,5.84,-0.93,-0.95,-0.9,32.5,381.3
12,13,4.4,4.4,8.37,7.4,-0.95,-0.97,-0.95,32.9,414.2
13,14,3.92,3.92,6.31,5.47,-0.92,-0.97,-0.92,33.0,447.2
14,15,4.02,4.02,3.21,2.66,-0.77,-0.83,-0.71,30.9,478.1
15,16,4.08,4.08,5.32,4.28,-0.97,-0.99,-0.97,30.2,508.4
16,17,4.38,4.38,4.21,3.41,-0.94,-0.96,-0.93,31.6,540.0
17,18,4.19,4.19,23.58,22.76,-0.36,-0.37,-0.36,32.9,572.9
18,19,3.82,3.82,6.56,5.71,-0.94,-0.97,-0.93,32.2,605.0
19,20,3.82,3.82,3.97,3.01,-0.85,-0.9,-0.79,32.9,637.9
20,21,3.97,3.97,6.12,5.61,-0.93,-0.95,-0.92,32.7,670.6
21,22,3.81,3.81,8.83,8.04,-0.99,-0.99,-0.99,32.0,702.6
22,23,3.88,3.88,3.32,2.98,-0.52,-0.55,-0.3,38.0,740.6
23,24,3.82,3.82,2.96,2.79,-0.78,-0.8,-0.7,34.5,775.1
24,25,3.73,3.73,10.19,9.39,-0.99,-0.99,-0.99,33.7,808.8
25,26,3.76,3.76,7.41,6.65,-0.95,-0.96,-0.95,31.6,840.4
26,27,3.62,3.62,22.4,22.58,0.01,0.1,0.11,31.0,871.4
27,28,3.62,3.62,32.81,33.12,-0.22,-0.24,-0.25,31.0,902.4
28,29,3.54,3.54,7.92,7.46,-0.99,-0.99,-0.99,30.7,933.1
29,30,4.12,4.12,7.58,8.2,-0.28,-0.47,0.04,32.3,965.4
30,31,3.94,3.94,3.49,3.31,-0.8,-0.84,-0.75,32.8,998.2
